timestamp,longitude,latitude,speed,direction
2020-01-31T14:39:56.000Z,55.050303,24.992648000000006,13,4310
2020-01-31T14:40:26.000Z,55.05048299999999,24.992767,13,5880
2020-01-31T14:41:06.000Z,55.05026700000001,24.992648000000006,2,23050
2020-01-31T14:45:07.000Z,55.050482,24.992645,7,22340
2020-01-31T14:47:16.000Z,55.050442,24.992888,7,17770
2020-01-31T14:48:16.000Z,55.050383,24.992587,7,18510
2020-01-31T14:53:27.000Z,55.05025300000001,24.992627,13,150
2020-01-31T14:58:46.000Z,55.050268,24.992702,8,13180
2020-01-31T15:03:56.000Z,55.050277,24.992753,3,24180
2020-01-31T15:07:27.000Z,55.050427,24.992653,12,12950
2020-01-31T15:10:37.000Z,55.05027800000001,24.992775,12,23260
2020-01-31T15:11:57.000Z,55.050417,24.992637,12,7630
2020-01-31T15:17:07.000Z,55.050595,24.992803,0,2180
2020-01-31T15:23:12.000Z,55.050428,24.992775,10,5440
2020-01-31T15:25:41.000Z,55.050547,24.992987,10,6420
2020-01-31T15:27:30.000Z,55.050383,24.992757,13,5910
2020-01-31T15:28:29.000Z,55.05036,24.992585,12,18250
2020-01-31T15:33:31.000Z,55.050378,24.992498,13,20600
2020-01-31T15:34:51.000Z,55.050438,24.992972,7,27310
2020-01-31T15:35:01.000Z,55.050425,24.992758,7,7880
2020-01-31T15:37:20.000Z,55.050293,24.992533,9,19960
2020-01-31T15:38:47.000Z,55.050427,24.9928,0,22070
2020-01-31T15:42:20.000Z,55.050528,24.992555,9,17130
2020-01-31T15:45:10.000Z,55.050357,24.992692,1,6570
2020-01-31T15:46:30.000Z,55.05074000000001,24.992875,12,8600
2020-01-31T15:53:00.000Z,55.050363,24.992723,13,7330
2020-01-31T16:02:08.000Z,55.050335,24.992673,6,21700
2020-01-31T16:09:07.000Z,55.050302,24.992767,8,25870
2020-01-31T16:17:17.000Z,55.050388,24.992565,8,15790
2020-01-31T16:25:22.000Z,55.050525,24.992663,6,8770
2020-01-31T16:26:22.000Z,55.050295,24.992783,3,17340
2020-01-31T16:27:11.000Z,55.050458,24.992657,1,14540
2020-01-31T16:30:51.000Z,55.050472,24.99243,13,18020
2020-01-31T16:32:51.000Z,55.0503,24.992613,13,17460
2020-01-31T16:39:31.000Z,55.05055,24.992473,7,16070
2020-01-31T16:40:12.000Z,55.050322,24.992693,2,17860
2020-01-31T16:46:41.000Z,55.050292000000006,24.992755,0,32710
2020-01-31T16:47:51.000Z,55.05036800000001,24.992587,13,21110
2020-01-31T16:50:11.000Z,55.050192,24.992742,1,14990
2020-01-31T16:56:38.000Z,55.05040699999999,24.992403,14,12890
2020-01-31T16:58:07.000Z,55.050272,24.992872,0,13730
2020-01-31T17:07:44.000Z,55.050658,24.992743,9,26710
2020-01-31T17:08:15.000Z,55.050105,24.992537,6,24020
2020-01-31T17:09:24.000Z,55.050873,24.992928,1,8030
2020-01-31T17:10:24.000Z,55.05069,24.992633,0,33740
2020-01-31T17:12:54.000Z,55.050248,24.992277,0,19540
2020-01-31T17:13:21.000Z,55.05020500000001,24.992548,10,14690
2020-01-31T17:24:38.000Z,55.050415,24.992515,10,26000
2020-01-31T17:36:47.000Z,55.050273,24.992558,13,13040
2020-01-31T17:37:26.000Z,55.05048299999999,24.992613,2,13500
2020-01-31T17:43:35.000Z,55.050347,24.992713,12,25430
2020-01-31T17:55:50.000Z,55.050213,24.992733,11,12250
2020-01-31T18:00:40.000Z,55.050262,24.992543,8,19760
2020-01-31T18:11:32.000Z,55.050525,24.992898,13,17100
2020-01-31T18:16:11.000Z,55.05039300000001,24.99271,13,17710
2020-01-31T18:21:23.000Z,55.05045300000001,24.992667,1,9230
2020-01-31T18:22:42.000Z,55.050658,24.992738,0,8520
2020-01-31T18:23:32.000Z,55.05083199999999,24.992677,0,8330
2020-01-31T18:25:01.000Z,55.051037,24.992782,0,8550
2020-01-31T18:26:11.000Z,55.051225,24.992803,0,11710
