timestamp,longitude,latitude,speed,direction
2019-11-01T14:12:17.000Z,107.608908,10.243018,3,13510
2019-11-01T14:13:56.000Z,107.60921299999998,10.242033,4,18910
2019-11-01T14:15:08.000Z,107.60896,10.241327,5,20350
2019-11-01T14:16:16.000Z,107.608362,10.240423,6,21910
2019-11-01T14:17:06.000Z,107.607632,10.239488,8,21390
2019-11-01T14:17:33.000Z,107.607367,10.239112,9,21620
2019-11-01T14:17:44.000Z,107.607222,10.238958,9,22120
2019-11-01T14:19:13.000Z,107.60506,10.237635,12,24210
2019-11-01T14:20:33.000Z,107.602677,10.236423,14,24260
2019-11-01T14:21:12.000Z,107.601683,10.235877,15,24040
2019-11-01T14:25:03.000Z,107.591345,10.234333,19,26550
2019-11-01T14:25:16.000Z,107.59085,10.23429,19,26540
2019-11-01T14:26:47.000Z,107.586327,10.233943,20,26640
2019-11-01T14:29:26.000Z,107.577503,10.233422,22,26610
2019-11-01T14:30:24.000Z,107.57411299999998,10.233168,22,26570
2019-11-01T14:31:03.000Z,107.572337,10.233023,22,26520
2019-11-01T14:31:56.000Z,107.56886000000002,10.23278,22,26600
2019-11-01T14:33:13.000Z,107.564112,10.232485,23,26580
2019-11-01T14:37:36.000Z,107.54712,10.231333,26,26590
2019-11-01T14:38:06.000Z,107.545697,10.231258,26,26650
2019-11-01T14:38:14.000Z,107.5453,10.231228,26,26630
2019-11-01T14:38:31.000Z,107.54456299999998,10.231177,26,26660
2019-11-01T14:41:41.000Z,107.53137,10.230397,27,26560
2019-11-01T14:44:11.000Z,107.520952,10.229738,27,26560
2019-11-01T14:44:35.000Z,107.519702,10.229628,27,26500
2019-11-01T14:45:58.000Z,107.513533,10.229033,27,26480
2019-11-01T14:46:58.000Z,107.509355,10.228637,27,26420
2019-11-01T14:47:14.000Z,107.50847,10.228542,27,26410
2019-11-01T14:47:59.000Z,107.504335,10.228135,27,26400
2019-11-01T14:48:09.000Z,107.503925,10.228092,27,26380
2019-11-01T14:48:49.000Z,107.501838,10.227873,27,26430
2019-11-01T14:49:03.000Z,107.501077,10.227807,27,26490
2019-11-01T14:49:33.000Z,107.498155,10.227568,27,26530
2019-11-01T14:49:49.000Z,107.497235,10.227498,27,26530
2019-11-01T14:49:56.000Z,107.496885,10.227468,27,26520
2019-11-01T14:50:13.000Z,107.495983,10.227392,27,26520
2019-11-01T14:50:44.000Z,107.49308,10.227132,27,26450
2019-11-01T14:51:28.000Z,107.490582,10.226872,27,26430
2019-11-01T14:51:43.000Z,107.489827,10.2268,27,26430
2019-11-01T14:52:22.000Z,107.48645,10.226465,27,26410
2019-11-01T14:52:36.000Z,107.48568799999998,10.22639,27,26380
2019-11-01T14:52:46.000Z,107.485202,10.226343,27,26390
2019-11-01T14:52:55.000Z,107.484787,10.226303,27,26410
2019-11-01T14:53:52.000Z,107.480605,10.226,27,26660
2019-11-01T14:54:24.000Z,107.478925,10.225893,27,26610
2019-11-01T14:55:10.000Z,107.474753,10.225598,27,26550
2019-11-01T14:55:19.000Z,107.47433999999998,10.225568,27,26550
2019-11-01T14:55:27.000Z,107.473918,10.225537,27,26540
2019-11-01T14:55:52.000Z,107.472647,10.225438,27,26570
2019-11-01T14:56:00.000Z,107.472225,10.225412,27,26570
2019-11-01T14:56:43.000Z,107.468457,10.225143,27,26640
2019-11-01T14:56:50.000Z,107.468043,10.225113,27,26630
2019-11-01T14:57:12.000Z,107.466803,10.225017,27,26590
2019-11-01T14:57:27.000Z,107.465952,10.224962,27,26570
2019-11-01T14:59:29.000Z,107.456853,10.224262,27,26540
2019-11-01T14:59:55.000Z,107.455522,10.224155,27,26540
