timestamp,longitude,latitude,speed,direction
2020-06-01T00:06:13.000Z,71.262752,7.87896,35,28900
2020-06-01T00:34:32.000Z,71.118962,7.927397999999998,35,28920
2020-06-01T00:36:14.000Z,71.110865,7.93015,35,28900
2020-06-01T01:20:45.000Z,70.882375,8.008519999999999,35,28900
2020-06-01T01:49:50.000Z,70.73295999999998,8.059973,35,29010
2020-06-01T02:13:41.000Z,70.612565,8.101617,35,28820
2020-06-01T02:40:27.000Z,70.47792,8.147253,34,28910
2020-06-01T02:44:21.000Z,70.460027,8.153413,34,28900
2020-06-01T04:05:46.000Z,70.050453,8.276533,34,28520
2020-06-01T04:50:24.000Z,69.827413,8.340373,33,28690
2020-06-01T05:16:39.000Z,69.699203,8.378998,34,28770
2020-06-01T06:09:09.000Z,69.44184,8.452907000000002,33,28670
2020-06-01T06:27:40.000Z,69.351632,8.479623,33,28740
2020-06-01T06:54:52.000Z,69.222613,8.52272,32,28750
2020-06-01T07:41:58.000Z,68.999013,8.592986999999999,32,28710
2020-06-01T10:00:00.000Z,68.334693,8.805867,33,28770
2020-06-01T10:17:27.000Z,68.249573,8.833013000000003,33,28800
2020-06-01T10:22:54.000Z,68.223173,8.841493,33,28800
2020-06-01T10:28:23.000Z,68.195707,8.85032,33,28760
2020-06-01T10:38:18.000Z,68.14693299999999,8.8656,33,28710
2020-06-01T10:44:08.000Z,68.119867,8.873947,33,28730
2020-06-01T11:17:57.000Z,67.951893,8.925307,33,28650
2020-06-01T12:49:54.000Z,67.50139200000001,9.058695,33,28800
2020-06-01T13:05:31.000Z,67.42501700000001,9.08339,34,28900
2020-06-01T13:26:30.000Z,67.321123,9.117312,34,28800
2020-06-01T13:41:31.000Z,67.247327,9.141178,33,28800
2020-06-01T13:56:36.000Z,67.173477,9.164903,33,28800
2020-06-01T14:18:43.000Z,67.06499699999999,9.200082,34,28800
2020-06-01T14:42:30.000Z,66.947537,9.238665,33,28900
2020-06-01T15:18:57.000Z,66.76824,9.299493,34,28900
2020-06-01T16:03:08.000Z,66.555323,9.368568,33,28700
2020-06-01T16:18:15.000Z,66.48005500000001,9.391988,34,28800
2020-06-01T16:48:21.000Z,66.32840300000001,9.440017999999998,35,28800
2020-06-01T17:03:21.000Z,66.251405,9.464748,35,28800
2020-06-01T17:18:26.000Z,66.17402299999999,9.488933,35,28800
2020-06-01T17:48:32.000Z,66.01852,9.537835,35,28800
2020-06-01T18:03:33.000Z,65.940465,9.562705,36,28800
2020-06-01T18:08:03.000Z,65.916863,9.570308,36,28770
2020-06-01T18:18:33.000Z,65.861587,9.58824,36,28800
2020-06-01T18:39:10.000Z,65.75197299999999,9.62368,36,28780
2020-06-01T18:48:39.000Z,65.702313,9.639592,36,28700
2020-06-01T19:03:45.000Z,65.62297,9.664547,36,28800
2020-06-01T19:18:51.000Z,65.54355699999999,9.689238,36,28700
2020-06-01T20:23:53.000Z,65.20864,9.792013,34,28700
2020-06-01T22:35:01.000Z,64.55808,10.00168,34,28890
2020-06-01T22:36:13.000Z,64.55210699999999,10.003733,34,28860
2020-06-01T23:12:50.000Z,64.370453,10.060133,34,28560
2020-06-01T23:29:00.000Z,64.289627,10.083787,34,28690
2020-06-01T23:52:32.000Z,64.17128000000001,10.118587,34,28680
2020-06-02T00:03:55.000Z,64.114747,10.135147,34,28650
2020-06-02T00:06:01.000Z,64.104827,10.13808,34,28640
2020-06-02T01:11:33.000Z,63.779828,10.232503,33,28700
2020-06-02T01:51:09.000Z,63.585758,10.291578,33,28770
2020-06-02T02:13:09.000Z,63.47725300000001,10.325307,33,28740
