timestamp,longitude,latitude,speed,direction
2020-06-06T22:47:50.000Z,86.493093,5.89824,30,26890
2020-06-07T00:11:27.000Z,86.108682,5.893157,30,26930
2020-06-07T05:13:14.000Z,84.720933,5.87936,30,27060
2020-06-07T05:55:57.000Z,84.52770699999998,5.884133,30,26890
2020-06-07T09:12:52.000Z,83.64016,5.85144,30,26960
2020-06-07T10:51:26.000Z,83.19312,5.84928,30,26870
2020-06-07T12:16:40.000Z,82.811923,5.843223,29,26980
2020-06-07T12:59:13.000Z,82.620997,5.84127,30,26920
2020-06-07T20:56:34.000Z,80.459305,5.843582,29,27950
2020-06-07T20:56:46.000Z,80.458428,5.843735,29,27970
2020-06-07T21:02:28.000Z,80.433338,5.848058,29,27970
2020-06-07T21:03:40.000Z,80.428028,5.848942,29,27940
2020-06-07T21:06:16.000Z,80.416513,5.850848,29,27970
2020-06-07T21:08:22.000Z,80.407287,5.852565,29,28160
2020-06-07T21:10:22.000Z,80.39829499999998,5.855363,29,28960
2020-06-07T21:12:34.000Z,80.38956,5.858298,29,28830
2020-06-07T21:14:34.000Z,80.381107,5.861053,31,28800
2020-06-07T21:16:28.000Z,80.373082,5.863678,30,28820
2020-06-07T21:18:28.000Z,80.36458499999998,5.866517,30,28840
2020-06-07T21:20:46.000Z,80.354935,5.869635,30,28770
2020-06-07T21:22:23.000Z,80.34819499999998,5.871845,30,28850
2020-06-07T21:24:41.000Z,80.338513,5.875077,30,28810
2020-06-07T21:26:22.000Z,80.33131800000002,5.8773800000000005,30,28790
2020-06-07T21:28:28.000Z,80.32253299999998,5.880272,30,28860
2020-06-07T21:30:40.000Z,80.313165,5.883273,30,28570
2020-06-07T21:32:33.000Z,80.30485300000002,5.884623,30,27680
2020-06-07T21:34:23.000Z,80.296933,5.885667,30,27810
2020-06-07T21:36:23.000Z,80.288157,5.886892,30,27790
2020-06-07T21:38:23.000Z,80.27939,5.8881,30,27810
2020-06-07T21:40:36.000Z,80.269577,5.88943,30,27800
2020-06-07T21:42:28.000Z,80.261082,5.89055,31,27760
2020-06-07T21:44:04.000Z,80.253952,5.891535,31,27850
2020-06-07T21:46:22.000Z,80.243977,5.893668,31,28360
2020-06-07T21:48:22.000Z,80.23518,5.895397,31,27960
2020-06-07T21:50:22.000Z,80.22627,5.896937,31,28000
2020-06-07T21:52:28.000Z,80.217037,5.89861,30,28020
2020-06-07T21:54:28.000Z,80.208197,5.900273,31,28060
2020-06-07T21:56:16.000Z,80.20021,5.901697,31,27950
2020-06-07T21:58:34.000Z,80.189933,5.903452,31,27980
2020-06-07T22:00:12.000Z,80.18235,5.904852,31,28050
2020-06-07T22:02:17.000Z,80.173342,5.906448,31,27980
2020-06-07T22:04:22.000Z,80.164005,5.908112,31,28000
2020-06-07T22:06:28.000Z,80.154732,5.9098120000000005,31,28160
2020-06-07T22:08:28.000Z,80.145983,5.912078,31,28560
2020-06-07T22:10:16.000Z,80.138127,5.914358,31,28700
2020-06-07T22:12:34.000Z,80.128132,5.917403,31,28710
2020-06-07T22:14:17.000Z,80.12066999999998,5.919798,31,28810
