timestamp,longitude,latitude,speed,direction
2020-06-01T00:07:24.000Z,3.620882,-30.832123,32,29490
2020-06-01T00:09:30.000Z,3.610175,-30.827868,32,29400
2020-06-01T00:17:00.000Z,3.572303,-30.8125,32,29480
2020-06-01T00:19:18.000Z,3.560718,-30.807882,31,29470
2020-06-01T00:24:00.000Z,3.5367050000000004,-30.798122,32,29440
2020-06-01T00:29:24.000Z,3.5097629999999995,-30.787268,31,29390
2020-06-01T00:42:37.000Z,3.443032,-30.75968,31,29520
2020-06-01T00:51:24.000Z,3.39903,-30.74085,31,29880
2020-06-01T00:53:54.000Z,3.3865220000000003,-30.735462,32,29620
2020-06-01T01:00:55.000Z,3.351433,-30.719805,31,29710
2020-06-01T01:05:24.000Z,3.329642,-30.709775,31,29890
2020-06-01T01:24:31.000Z,3.235512,-30.666453000000004,31,29760
2020-06-01T01:26:43.000Z,3.224698,-30.661523,31,29720
2020-06-01T01:29:24.000Z,3.211485,-30.655345,32,29740
2020-06-01T01:34:53.000Z,3.183933,-30.642518,33,29860
2020-06-01T01:37:06.000Z,3.172647,-30.637418,33,29820
2020-06-01T01:39:18.000Z,3.161395,-30.632365000000004,32,29750
2020-06-01T01:59:59.000Z,3.05852,-30.588865,32,29370
2020-06-01T02:00:37.000Z,3.055535,-30.587593,32,29640
2020-06-01T02:06:35.000Z,3.025433,-30.574868,32,29700
2020-06-01T02:10:17.000Z,3.007142,-30.566578000000003,30,29680
2020-06-01T02:12:41.000Z,2.995447,-30.56142,32,29800
2020-06-01T02:27:36.000Z,2.92068,-30.528625,32,29680
2020-06-01T02:35:25.000Z,2.881193,-30.51167,33,29590
2020-06-01T02:39:49.000Z,2.858625,-30.50186,32,29530
2020-06-01T02:46:25.000Z,2.824732,-30.486865,32,29670
2020-06-01T02:48:31.000Z,2.813913,-30.482142,33,29470
2020-06-01T02:57:13.000Z,2.769703,-30.462968,33,29700
2020-06-01T03:14:09.000Z,2.683727,-30.426173,31,29700
2020-06-01T03:19:36.000Z,2.656275,-30.414312,32,29810
2020-06-01T03:21:49.000Z,2.645322,-30.409508,31,29580
2020-06-01T03:29:09.000Z,2.60798,-30.393835,32,29600
2020-06-01T03:51:49.000Z,2.492893,-30.34636,32,29580
2020-06-01T03:57:07.000Z,2.465975,-30.335033000000006,32,29560
2020-06-01T04:14:21.000Z,2.379002,-30.298117,32,29500
2020-06-01T04:34:37.000Z,2.27549,-30.256357,32,29330
2020-06-01T04:43:00.000Z,2.232672,-30.238455,31,29470
2020-06-01T04:47:31.000Z,2.2099830000000003,-30.22878,32,29580
2020-06-01T05:04:19.000Z,2.123743,-30.192825,32,29700
2020-06-01T05:08:55.000Z,2.100845,-30.183528000000006,32,29400
2020-06-01T05:14:34.000Z,2.072362,-30.172227000000003,32,29500
2020-06-01T05:32:37.000Z,1.980165,-30.135472,33,29620
2020-06-01T05:37:25.000Z,1.955585,-30.12523,32,30050
2020-06-01T05:37:37.000Z,1.954597,-30.124775,32,29910
2020-06-01T05:39:43.000Z,1.943892,-30.120345,32,29360
2020-06-01T05:45:09.000Z,1.916283,-30.108947,33,29500
