timestamp,longitude,latitude,speed,direction
2019-04-02T08:13:28.000Z,-1.1701979999999998,54.60243000000001,0,12970
2019-04-02T08:13:28.000Z,-1.1701979999999998,54.60243000000001,0,12970
2019-04-02T08:13:28.000Z,-1.1701979999999998,54.60243000000001,0,12970
2019-04-02T08:13:28.000Z,-1.1701979999999998,54.60243000000001,0,12970
2019-04-02T08:13:28.000Z,-1.1701979999999998,54.60243000000001,0,12970
2019-04-02T08:25:29.000Z,-1.170202,54.602435,0,30980
2019-04-02T08:25:29.000Z,-1.170202,54.602435,0,30980
2019-04-02T08:25:29.000Z,-1.170202,54.602435,0,30980
2019-04-02T08:25:29.000Z,-1.170202,54.602435,0,30980
2019-04-02T08:25:29.000Z,-1.170202,54.602435,0,30980
2019-04-02T08:31:30.000Z,-1.170218,54.60243199999999,0,30980
2019-04-02T08:31:30.000Z,-1.170218,54.60243199999999,0,30980
2019-04-02T08:31:30.000Z,-1.170218,54.60243199999999,0,30980
2019-04-02T08:31:30.000Z,-1.170218,54.60243199999999,0,30980
2019-04-02T08:31:30.000Z,-1.170218,54.60243199999999,0,30980
2019-04-02T08:37:28.000Z,-1.170202,54.602433,0,12980
2019-04-02T08:37:28.000Z,-1.170202,54.602433,0,12980
2019-04-02T08:37:28.000Z,-1.170202,54.602433,0,12980
2019-04-02T08:37:28.000Z,-1.170202,54.602433,0,12980
2019-04-02T08:37:28.000Z,-1.170202,54.602433,0,12980
2019-04-02T08:43:29.000Z,-1.170238,54.60245,0,30990
2019-04-02T08:43:29.000Z,-1.170238,54.60245,0,30990
2019-04-02T08:43:29.000Z,-1.170238,54.60245,0,30990
2019-04-02T08:43:29.000Z,-1.170238,54.60245,0,30990
2019-04-02T08:43:29.000Z,-1.170238,54.60245,0,30990
2019-04-02T08:49:30.000Z,-1.170212,54.60244300000001,0,12990
2019-04-02T08:49:30.000Z,-1.170212,54.60244300000001,0,12990
2019-04-02T08:49:30.000Z,-1.170212,54.60244300000001,0,12990
2019-04-02T08:49:30.000Z,-1.170212,54.60244300000001,0,12990
2019-04-02T08:49:30.000Z,-1.170212,54.60244300000001,0,12990
2019-04-02T08:55:29.000Z,-1.170222,54.602445,0,30990
2019-04-02T08:55:29.000Z,-1.170222,54.602445,0,30990
2019-04-02T08:55:29.000Z,-1.170222,54.602445,0,30990
2019-04-02T08:55:29.000Z,-1.170222,54.602445,0,30990
2019-04-02T08:55:29.000Z,-1.170222,54.602445,0,30990
2019-04-02T09:01:29.000Z,-1.170232,54.602428,0,12990
2019-04-02T09:01:29.000Z,-1.170232,54.602428,0,12990
2019-04-02T09:01:29.000Z,-1.170232,54.602428,0,12990
2019-04-02T09:01:29.000Z,-1.170232,54.602428,0,12990
2019-04-02T09:01:29.000Z,-1.170232,54.602428,0,12990
2019-04-02T09:07:29.000Z,-1.170212,54.602445,0,13000
2019-04-02T09:07:29.000Z,-1.170212,54.602445,0,13000
2019-04-02T09:07:29.000Z,-1.170212,54.602445,0,13000
2019-04-02T09:07:29.000Z,-1.170212,54.602445,0,13000
2019-04-02T09:07:29.000Z,-1.170212,54.602445,0,13000
2019-04-02T09:13:29.000Z,-1.170222,54.60243000000001,0,13000
2019-04-02T09:13:29.000Z,-1.170222,54.60243000000001,0,13000
2019-04-02T09:13:29.000Z,-1.170222,54.60243000000001,0,13000
2019-04-02T09:13:29.000Z,-1.170222,54.60243000000001,0,13000
2019-04-02T09:13:29.000Z,-1.170222,54.60243000000001,0,13000
2019-04-02T09:19:28.000Z,-1.170242,54.602425,0,13000
2019-04-02T09:19:28.000Z,-1.170242,54.602425,0,13000
2019-04-02T09:19:28.000Z,-1.170242,54.602425,0,13000
2019-04-02T09:19:28.000Z,-1.170242,54.602425,0,13000
2019-04-02T09:19:28.000Z,-1.170242,54.602425,0,13000
2019-04-02T09:25:30.000Z,-1.170215,54.602458,0,13000
2019-04-02T09:25:30.000Z,-1.170215,54.602458,0,13000
2019-04-02T09:25:30.000Z,-1.170215,54.602458,0,13000
