timestamp,longitude,latitude,speed,direction
2019-01-01T00:44:03.000Z,125.237138,24.261965,26,5660
2019-01-01T00:44:03.000Z,125.237138,24.261965,26,5660
2019-01-01T00:44:03.000Z,125.237138,24.261965,26,5660
2019-01-01T00:49:28.000Z,125.255853,24.273952,25,5510
2019-01-01T00:49:28.000Z,125.255853,24.273952,25,5510
2019-01-01T00:49:28.000Z,125.255853,24.273952,25,5510
2019-01-01T00:53:10.000Z,125.269063,24.282297,25,5410
2019-01-01T00:53:10.000Z,125.269063,24.282297,25,5410
2019-01-01T00:53:10.000Z,125.269063,24.282297,25,5410
2019-01-01T00:57:04.000Z,125.282378,24.291065,26,5600
2019-01-01T00:57:04.000Z,125.282378,24.291065,26,5600
2019-01-01T00:57:04.000Z,125.282378,24.291065,26,5600
2019-01-01T01:00:39.000Z,125.294858,24.299302,25,5480
2019-01-01T01:00:39.000Z,125.294858,24.299302,25,5480
2019-01-01T01:00:39.000Z,125.294858,24.299302,25,5480
2019-01-01T01:05:16.000Z,125.310905,24.30975,25,5320
2019-01-01T01:05:16.000Z,125.310905,24.30975,25,5320
2019-01-01T01:05:16.000Z,125.310905,24.30975,25,5320
2019-01-01T01:08:51.000Z,125.323095,24.317732,25,5520
2019-01-01T01:08:51.000Z,125.323095,24.317732,25,5520
2019-01-01T01:08:51.000Z,125.323095,24.317732,25,5520
2019-01-01T01:12:52.000Z,125.336875,24.32676,26,5480
2019-01-01T01:12:52.000Z,125.336875,24.32676,26,5480
2019-01-01T01:12:52.000Z,125.336875,24.32676,26,5480
2019-01-01T01:13:40.000Z,125.339633,24.328562,25,5410
2019-01-01T01:13:40.000Z,125.339633,24.328562,25,5410
2019-01-01T01:13:40.000Z,125.339633,24.328562,25,5410
2019-01-01T02:04:40.000Z,125.51725,24.442928,26,5490
2019-01-01T02:04:40.000Z,125.51725,24.442928,26,5490
2019-01-01T02:04:40.000Z,125.51725,24.442928,26,5490
2019-01-01T02:07:27.000Z,125.52707,24.449128,26,5620
2019-01-01T02:07:27.000Z,125.52707,24.449128,26,5620
2019-01-01T02:07:27.000Z,125.52707,24.449128,26,5620
2019-01-01T02:13:04.000Z,125.54678,24.46166,26,5500
2019-01-01T02:13:04.000Z,125.54678,24.46166,26,5500
2019-01-01T02:13:04.000Z,125.54678,24.46166,26,5500
2019-01-01T02:15:04.000Z,125.553542,24.466057,24,5150
2019-01-01T02:15:04.000Z,125.553542,24.466057,24,5150
2019-01-01T02:15:04.000Z,125.553542,24.466057,24,5150
2019-01-01T02:19:51.000Z,125.57004,24.47698,26,5440
2019-01-01T02:19:51.000Z,125.57004,24.47698,26,5440
2019-01-01T02:19:51.000Z,125.57004,24.47698,26,5440
2019-01-01T02:23:57.000Z,125.584218,24.486162,24,5760
2019-01-01T02:23:57.000Z,125.584218,24.486162,24,5760
2019-01-01T02:23:57.000Z,125.584218,24.486162,24,5760
2019-01-01T02:28:27.000Z,125.599443,24.496103,26,5450
2019-01-01T02:28:27.000Z,125.599443,24.496103,26,5450
2019-01-01T02:28:27.000Z,125.599443,24.496103,26,5450
2019-01-01T02:32:28.000Z,125.613348,24.505168,27,5630
2019-01-01T02:32:28.000Z,125.613348,24.505168,27,5630
2019-01-01T02:32:28.000Z,125.613348,24.505168,27,5630
2019-01-01T02:36:58.000Z,125.628958,24.515362,25,5470
2019-01-01T02:36:58.000Z,125.628958,24.515362,25,5470
2019-01-01T02:36:58.000Z,125.628958,24.515362,25,5470
2019-01-01T02:40:34.000Z,125.641213,24.523515,25,5120
2019-01-01T02:40:34.000Z,125.641213,24.523515,25,5120
2019-01-01T02:40:34.000Z,125.641213,24.523515,25,5120
2019-01-01T02:44:33.000Z,125.654717,24.532613,24,5510
2019-01-01T02:44:33.000Z,125.654717,24.532613,24,5510
2019-01-01T02:44:33.000Z,125.654717,24.532613,24,5510
2019-01-01T02:48:16.000Z,125.667728,24.541125,27,5570
2019-01-01T02:48:16.000Z,125.667728,24.541125,27,5570
2019-01-01T02:48:16.000Z,125.667728,24.541125,27,5570
2019-01-01T02:52:34.000Z,125.682673,24.550755,23,5250
2019-01-01T02:52:34.000Z,125.682673,24.550755,23,5250
2019-01-01T02:52:34.000Z,125.682673,24.550755,23,5250
2019-01-01T02:56:39.000Z,125.696548,24.559817,26,5440
2019-01-01T02:56:39.000Z,125.696548,24.559817,26,5440
2019-01-01T02:56:39.000Z,125.696548,24.559817,26,5440
2019-01-01T03:00:45.000Z,125.710788,24.569303,25,5440
2019-01-01T03:00:45.000Z,125.710788,24.569303,25,5440
2019-01-01T03:00:45.000Z,125.710788,24.569303,25,5440
2019-01-01T03:04:40.000Z,125.72433,24.578078,26,5430
2019-01-01T03:04:40.000Z,125.72433,24.578078,26,5430
2019-01-01T03:04:40.000Z,125.72433,24.578078,26,5430
2019-01-01T03:08:45.000Z,125.738217,24.586972,25,5440
2019-01-01T03:08:45.000Z,125.738217,24.586972,25,5440
2019-01-01T03:08:45.000Z,125.738217,24.586972,25,5440
2019-01-01T03:12:45.000Z,125.751693,24.59563,25,5420
2019-01-01T03:12:45.000Z,125.751693,24.59563,25,5420
2019-01-01T03:12:45.000Z,125.751693,24.59563,25,5420
2019-01-01T03:17:03.000Z,125.766437,24.605108,25,5170
2019-01-01T03:17:03.000Z,125.766437,24.605108,25,5170
2019-01-01T03:17:03.000Z,125.766437,24.605108,25,5170
2019-01-01T03:18:09.000Z,125.770273,24.607648,26,5730
2019-01-01T03:18:09.000Z,125.770273,24.607648,26,5730
2019-01-01T03:18:09.000Z,125.770273,24.607648,26,5730
2019-01-01T03:20:21.000Z,125.77793,24.612675,25,5510
2019-01-01T03:20:21.000Z,125.77793,24.612675,25,5510
2019-01-01T03:20:21.000Z,125.77793,24.612675,25,5510
2019-01-01T03:22:03.000Z,125.783777,24.616482,25,5460
2019-01-01T03:22:03.000Z,125.783777,24.616482,25,5460
2019-01-01T03:22:03.000Z,125.783777,24.616482,25,5460
2019-01-01T03:24:27.000Z,125.792007,24.621825,25,5080
2019-01-01T03:24:27.000Z,125.792007,24.621825,25,5080
2019-01-01T03:24:27.000Z,125.792007,24.621825,25,5080
2019-01-01T04:38:56.000Z,126.048587,24.792533,25,5270
2019-01-01T04:38:56.000Z,126.048587,24.792533,25,5270
2019-01-01T04:38:56.000Z,126.048587,24.792533,25,5270
2019-01-01T10:48:58.000Z,127.417683,25.62493,28,6260
2019-01-01T10:48:58.000Z,127.417683,25.62493,28,6260
2019-01-01T10:48:58.000Z,127.417683,25.62493,28,6260
2019-01-01T10:52:28.000Z,127.432395,25.632083,29,6320
2019-01-01T10:52:28.000Z,127.432395,25.632083,29,6320
2019-01-01T10:52:28.000Z,127.432395,25.632083,29,6320
2019-01-01T10:56:21.000Z,127.44821,25.640758,28,5580
2019-01-01T10:56:21.000Z,127.44821,25.640758,28,5580
2019-01-01T10:56:21.000Z,127.44821,25.640758,28,5580
2019-01-01T11:00:21.000Z,127.463855,25.650245,27,5650
2019-01-01T11:00:21.000Z,127.463855,25.650245,27,5650
2019-01-01T11:00:21.000Z,127.463855,25.650245,27,5650
2019-01-01T11:04:21.000Z,127.47957,25.659642,28,5650
2019-01-01T11:04:21.000Z,127.47957,25.659642,28,5650
2019-01-01T11:04:21.000Z,127.47957,25.659642,28,5650
2019-01-01T11:08:34.000Z,127.495938,25.669982,28,5470
2019-01-01T11:08:34.000Z,127.495938,25.669982,28,5470
2019-01-01T11:08:34.000Z,127.495938,25.669982,28,5470
2019-01-01T11:12:46.000Z,127.512227,25.680593,29,5260
2019-01-01T11:12:46.000Z,127.512227,25.680593,29,5260
2019-01-01T11:12:46.000Z,127.512227,25.680593,29,5260
2019-01-01T11:16:09.000Z,127.52572,25.689247,29,5550
2019-01-01T11:16:09.000Z,127.52572,25.689247,29,5550
2019-01-01T11:16:09.000Z,127.52572,25.689247,29,5550
2019-01-01T11:20:27.000Z,127.542845,25.700015,28,5440
2019-01-01T11:20:27.000Z,127.542845,25.700015,28,5440
2019-01-01T11:20:27.000Z,127.542845,25.700015,28,5440
