timestamp,longitude,latitude,speed,direction
2020-04-07T08:32:49.000Z,114.236105,21.443735,22,19300
2020-04-07T08:42:58.000Z,114.227548,21.408111,22,19200
2020-04-07T08:52:07.000Z,114.219748,21.375941,22,19300
2020-04-07T09:13:08.000Z,114.201751,21.302016,22,19200
2020-04-07T09:18:37.000Z,114.197031,21.282791,22,19200
2020-04-07T09:29:47.000Z,114.187834,21.24419,22,19200
2020-04-07T09:43:17.000Z,114.178136,21.196238,22,19000
2020-04-07T09:49:57.000Z,114.173385,21.172918,22,19000
2020-04-07T15:12:19.000Z,113.91727,20.020563,24,19100
2020-04-07T15:28:19.000Z,113.906471,19.961838,24,19100
2020-04-08T00:18:43.000Z,113.468236,18.120083,22,19400
2020-04-08T01:11:20.000Z,113.430376,17.95973,25,19400
2020-04-08T02:57:04.000Z,113.35916,17.595706,21,19200
2020-04-08T03:27:35.000Z,113.339263,17.498785,21,19100
2020-04-08T06:32:40.000Z,113.198731,16.881657999999998,23,19000
2020-04-08T07:42:15.000Z,113.146715,16.631891,24,19500
2020-04-08T07:57:15.000Z,113.131155,16.578433999999998,24,19800
2020-04-08T08:42:44.000Z,113.068953,16.423614999999998,24,19400
2020-04-08T09:43:15.000Z,113.021831,16.210535999999998,23,19300
2020-04-08T09:58:24.000Z,113.009216,16.157931,23,19300
2020-04-08T10:28:34.000Z,112.98501,16.053339,23,19100
2020-04-08T11:58:55.000Z,112.877498,15.747958,24,20100
2020-04-08T12:31:26.000Z,112.834685,15.6365,24,20000
2020-04-08T13:04:07.000Z,112.789525,15.526451000000002,24,20300
2020-04-08T13:29:25.000Z,112.751915,15.442346,24,20300
2020-04-08T14:19:57.000Z,112.677063,15.272681,23,20300
2020-04-08T15:05:16.000Z,112.612185,15.123458,23,20400
2020-04-08T15:20:17.000Z,112.589998,15.073856,24,20300
2020-04-08T16:40:33.000Z,112.472048,14.799681,24,20200
2020-04-08T17:10:36.000Z,112.426165,14.695861,24,20400
2020-04-08T17:56:04.000Z,112.357573,14.538818,24,20300
2020-04-08T18:41:36.000Z,112.288483,14.378426,25,20100
2020-04-08T19:11:36.000Z,112.242218,14.271345000000002,25,20400
2020-04-08T19:41:46.000Z,112.19527,14.16446,25,20400
2020-04-08T19:56:46.000Z,112.172108,14.111325,25,20400
2020-04-08T20:41:56.000Z,112.102603,13.953623,24,20300
2020-04-08T21:05:09.000Z,112.06833600000002,13.873616,24,20200
2020-04-08T21:44:26.000Z,112.014708,13.737513,23,20200
2020-04-09T01:28:19.000Z,111.699768,13.058183,21,20500
2020-04-09T04:34:17.000Z,111.443913,12.490865,22,20200
2020-04-09T05:19:37.000Z,111.382483,12.343791,23,20300
2020-04-09T06:37:37.000Z,111.275705,12.084581,24,19800
2020-04-09T07:40:16.000Z,111.183743,11.872555,24,20400
2020-04-09T08:04:38.000Z,111.141888,11.792786,24,20400
2020-04-09T08:59:43.000Z,111.054696,11.606495,24,20700
2020-04-09T09:01:43.000Z,111.054697,11.606495,24,20700
2020-04-09T09:17:04.000Z,111.024518,11.557455,24,21400
2020-04-09T09:35:36.000Z,110.98797,11.499323,24,20500
2020-04-09T09:37:14.000Z,110.981773,11.486451,24,20600
2020-04-09T09:39:14.000Z,110.981773,11.486452,24,20600
2020-04-09T09:49:59.000Z,110.964297,11.45072,24,20600
2020-04-09T10:07:57.000Z,110.936497,11.389598,24,20400
2020-04-09T10:21:18.000Z,110.91428799999998,11.336796,24,20200
2020-04-09T10:23:16.000Z,110.914552,11.337363,24,20200
2020-04-09T10:43:56.000Z,110.881715,11.25849,24,20300
2020-04-09T10:45:56.000Z,110.881715,11.25849,24,20300
2020-04-09T10:54:09.000Z,110.87011,11.229983,24,20200
2020-04-09T11:00:57.000Z,110.86059,11.20624,25,20200
2020-04-09T11:08:37.000Z,110.847135,11.172363,24,20100
2020-04-09T11:10:37.000Z,110.847135,11.172363,25,20100
2020-04-09T11:17:16.000Z,110.837928,11.14895,25,20200
2020-04-09T11:32:27.000Z,110.816915,11.096162,25,20100
2020-04-09T11:37:35.000Z,110.809545,11.077438,25,20100
2020-04-09T12:00:33.000Z,110.774136,10.988956,25,20200
2020-04-09T12:09:59.000Z,110.761216,10.956538,25,20100
2020-04-09T12:11:59.000Z,110.761217,10.956538,25,20100
2020-04-09T12:17:55.000Z,110.7525,10.93468,25,20200
2020-04-09T12:29:17.000Z,110.737305,10.893623,25,20000
2020-04-09T12:33:22.000Z,110.73178,10.878497,25,20000
2020-04-09T12:42:28.000Z,110.717298,10.83963,24,20100
2020-04-09T12:44:28.000Z,110.717298,10.83963,24,20100
2020-04-09T12:48:34.000Z,110.711905,10.825398,24,20100
2020-04-09T12:53:19.000Z,110.706063,10.810065,24,20100
2020-04-09T12:59:28.000Z,110.69781,10.788467,24,20100
2020-04-09T13:06:04.000Z,110.689248,10.765999999999998,23,20000
2020-04-09T13:09:29.000Z,110.685242,10.75538,23,20100
2020-04-09T13:29:38.000Z,110.659243,10.686935,23,20100
2020-04-09T13:30:03.000Z,110.656105,10.678595,23,20100
2020-04-09T13:32:03.000Z,110.656105,10.678595,23,20100
2020-04-09T13:44:38.000Z,110.640012,10.636627,23,20100
