timestamp,longitude,latitude,speed,direction
2020-06-01T00:13:29.000Z,9.741627,2.729013,0,25900
2020-06-01T01:31:57.000Z,9.741653,2.729013,0,20400
2020-06-01T01:37:58.000Z,9.7416,2.729013,0,20000
2020-06-01T01:50:08.000Z,9.741653,2.729013,0,10400
2020-06-01T02:59:30.000Z,9.741547,2.729013,0,33590
2020-06-01T03:29:47.000Z,9.741683,2.728967,0,20000
2020-06-01T06:37:06.000Z,9.741413,2.729067,0,27800
2020-06-01T07:10:20.000Z,9.74144,2.7290400000000004,0,27400
2020-06-01T07:16:32.000Z,9.741467,2.7290400000000004,0,9000
2020-06-01T08:13:47.000Z,9.741467,2.7290400000000004,0,29000
2020-06-01T11:30:17.000Z,9.741967,2.72855,0,12400
2020-06-01T13:46:17.000Z,9.74184,2.72848,0,14500
2020-06-01T13:58:35.000Z,9.742027,2.72848,0,33000
2020-06-01T17:39:01.000Z,9.741733,2.72888,0,30200
2020-06-01T20:22:01.000Z,9.741947,2.7287470000000003,0,13600
2020-06-01T20:28:01.000Z,9.741973,2.728827,0,14200
2020-06-01T20:58:23.000Z,9.742033,2.728617,0,34300
2020-06-01T21:19:26.000Z,9.742067,2.7283,0,16000
2020-06-01T21:40:53.000Z,9.742027,2.728587,0,24500
2020-06-01T21:58:48.000Z,9.742117,2.728517,0,30000
2020-06-01T22:02:00.000Z,9.742053,2.728507,0,25500
2020-06-01T22:56:25.000Z,9.742027,2.72856,0,33900
2020-06-01T23:59:49.000Z,9.74208,2.728533,0,34200
2020-06-02T01:06:10.000Z,9.7416,2.72928,0,27400
2020-06-02T01:21:13.000Z,9.74248,2.728187,0,15900
2020-06-02T01:39:18.000Z,9.74256,2.728027,0,19250
2020-06-02T02:18:37.000Z,9.742453,2.727893,0,18700
2020-06-02T03:09:59.000Z,9.74248,2.72808,0,34600
2020-06-02T06:56:37.000Z,9.742267,2.728133,0,26900
2020-06-02T07:14:53.000Z,9.74224,2.728027,0,26600
2020-06-02T08:09:04.000Z,9.742187,2.727787,0,17900
2020-06-02T09:15:42.000Z,9.74224,2.727867,0,24090
