timestamp,longitude,latitude,speed,direction
2019-05-08T17:47:06.000Z,108.9584,4.191379,32,20300
2019-05-09T07:11:14.000Z,107.934,0.302173,33,19370
2019-05-09T12:06:42.000Z,107.412338,-1.107085,33,19900
2019-05-09T12:08:36.000Z,107.409203,-1.116298,33,19900
2019-05-09T13:08:28.000Z,107.31,-1.40196,33,20020
2019-05-09T16:58:29.000Z,107.166233,-2.543853,32,18050
2019-05-09T22:51:42.000Z,107.320205,-4.232168,33,19280
2019-05-09T22:52:06.000Z,107.319718,-4.23415,33,19250
2019-05-09T22:53:06.000Z,107.318517,-4.239197,33,19250
2019-05-09T22:53:25.000Z,107.318153,-4.240688,33,19380
2019-05-10T00:28:49.000Z,107.185177,-4.70451,33,19570
2019-05-10T00:28:54.000Z,107.185037,-4.704993,33,19570
2019-05-10T01:23:31.000Z,107.104525,-4.967052,33,20140
2019-05-10T01:23:51.000Z,107.103837,-4.968838,33,20070
2019-05-10T01:24:54.000Z,107.10205,-4.973528,33,20100
2019-05-10T04:38:37.000Z,106.908042,-5.894507,23,20000
2019-05-10T04:46:56.000Z,106.897277,-5.922162,22,20350
2019-05-10T04:49:56.000Z,106.894327,-5.930307,16,19870
2019-05-10T04:53:47.000Z,106.892188,-5.937907,11,19260
2019-05-10T05:00:47.000Z,106.890117,-5.946225,6,20210
2019-05-10T05:03:16.000Z,106.888385,-5.946812,4,23630
2019-05-10T05:10:07.000Z,106.885752,-5.945385,2,29830
2019-05-10T05:12:16.000Z,106.885433,-5.944733,2,30640
2019-05-10T05:14:06.000Z,106.885285,-5.944188,2,32010
2019-05-10T05:16:57.000Z,106.885305,-5.943213,2,33630
2019-05-10T05:21:26.000Z,106.885798,-5.941847,1,730
2019-05-10T05:25:58.000Z,106.886545,-5.9408400000000015,1,2440
2019-05-10T05:31:36.000Z,106.887495,-5.93982,2,4940
2019-05-10T05:35:17.000Z,106.888202,-5.938885,2,3910
2019-05-10T05:39:05.000Z,106.888853,-5.938166000000002,1,3990
2019-05-10T05:44:36.000Z,106.889607,-5.936963,1,3910
2019-05-10T05:47:26.000Z,106.889977,-5.936397,2,4030
2019-05-10T05:51:56.000Z,106.890572,-5.935332,1,3230
2019-05-10T05:58:39.000Z,106.891223,-5.934083,1,2500
2019-05-10T06:21:57.000Z,106.891498,-5.928395,6,34750
2019-05-10T06:24:49.000Z,106.889307,-5.92827,6,28880
2019-05-10T06:26:17.000Z,106.888438,-5.929047,6,25780
2019-05-10T06:29:17.000Z,106.887217,-5.933018,12,19240
2019-05-10T06:34:57.000Z,106.885342,-5.949527,22,18350
2019-05-10T06:38:16.000Z,106.884795,-5.961068,23,18100
2019-05-10T06:43:16.000Z,106.882575,-5.9759730000000015,16,20120
2019-05-10T06:44:36.000Z,106.881538,-5.979005,15,19860
2019-05-10T06:51:57.000Z,106.876738,-5.99371,12,19410
2019-05-10T06:56:57.000Z,106.876058,-6.00291,11,17820
2019-05-10T06:59:56.000Z,106.876198,-6.008303,12,17900
2019-05-10T07:02:47.000Z,106.876728,-6.013303,10,17300
2019-05-10T07:04:27.000Z,106.877022,-6.015853,9,17270
2019-05-10T07:06:56.000Z,106.87737,-6.019167,8,17370
2019-05-10T07:09:16.000Z,106.877533,-6.0221300000000015,9,17780
2019-05-10T07:14:26.000Z,106.878398,-6.031297,11,17300
2019-05-10T07:20:17.000Z,106.878997,-6.039775,10,17590
2019-05-10T07:24:17.000Z,106.87941,-6.04639,11,17700
2019-05-10T07:25:37.000Z,106.879567,-6.048787,11,17620
2019-05-10T07:26:37.000Z,106.879682,-6.050568,12,17710
2019-05-10T07:29:56.000Z,106.880055,-6.056337,10,17590
2019-05-10T07:32:37.000Z,106.88067,-6.060585,11,17270
2019-05-10T07:35:17.000Z,106.881702,-6.065032,11,16660
2019-05-10T07:37:28.000Z,106.881983,-6.068907,12,17720
2019-05-10T07:39:06.000Z,106.882123,-6.071955,12,17720
2019-05-10T07:40:37.000Z,106.882228,-6.0748120000000005,12,17740
2019-05-10T07:43:17.000Z,106.882293,-6.079882,12,17910
2019-05-10T07:48:46.000Z,106.883713,-6.0903,12,16620
2019-05-10T08:15:57.000Z,106.916472,-6.094578,2,7580
2019-05-10T08:21:38.000Z,106.9176,-6.095398,1,6790
2019-05-10T08:24:57.000Z,106.917888,-6.095318,1,7110
2019-05-10T08:26:37.000Z,106.91806499999998,-6.095352,1,7810
2019-05-10T08:31:18.000Z,106.91858700000002,-6.095065,1,6050
2019-05-10T08:32:17.000Z,106.91873,-6.095022,0,7900
2019-05-10T08:37:58.000Z,106.919363,-6.095057,0,13290
2019-05-10T08:40:17.000Z,106.91948,-6.095082,0,9000
2019-05-10T08:43:27.000Z,106.919518,-6.095105,0,18100
2019-05-10T08:48:39.000Z,106.919538,-6.095015,0,18000
2019-05-10T08:51:40.000Z,106.919537,-6.095045,0,18100
2019-05-10T08:54:43.000Z,106.919515,-6.095033,0,18100
2019-05-10T08:57:46.000Z,106.91953999999998,-6.09502,0,18100
2019-05-10T09:03:45.000Z,106.919537,-6.095023,0,18100
2019-05-10T09:15:52.000Z,106.919527,-6.095033,0,18100
2019-05-10T10:55:26.000Z,106.91931,-6.094853,0,17950
2019-05-10T12:23:13.000Z,106.919522,-6.095018,0,18100
2019-05-10T12:29:16.000Z,106.919515,-6.095027,0,18100
2019-05-10T12:38:21.000Z,106.919515,-6.095028,0,18100
2019-05-10T12:50:25.000Z,106.919535,-6.0949870000000015,0,18100
2019-05-10T12:53:27.000Z,106.919533,-6.0949800000000005,0,22600
2019-05-10T13:02:31.000Z,106.919527,-6.095025,0,18100
2019-05-10T13:05:32.000Z,106.919523,-6.095035,0,18100
2019-05-10T13:11:34.000Z,106.919522,-6.095023,0,18100
2019-05-10T13:17:38.000Z,106.919525,-6.095017,0,18100
2019-05-10T13:23:40.000Z,106.919515,-6.095025,0,18100
2019-05-10T13:26:42.000Z,106.919517,-6.095022,0,18100
2019-05-10T13:32:46.000Z,106.919533,-6.095018,0,18100
2019-05-10T13:41:47.000Z,106.919525,-6.09502,0,18100
2019-05-10T13:44:48.000Z,106.919518,-6.095015,0,18100
2019-05-10T13:47:51.000Z,106.919518,-6.0950120000000005,0,18100
2019-05-10T13:50:52.000Z,106.919533,-6.095028,0,18100
2019-05-10T13:56:52.000Z,106.919523,-6.095022,0,18100
2019-05-10T14:05:58.000Z,106.919513,-6.095013,0,18100
2019-05-10T14:08:59.000Z,106.919527,-6.095025,0,18100
2019-05-10T14:12:02.000Z,106.919518,-6.095018,0,18100
2019-05-10T14:21:04.000Z,106.919522,-6.09502,0,18100
2019-05-10T14:24:06.000Z,106.919522,-6.09502,0,18100
2019-05-10T14:27:09.000Z,106.919525,-6.095023,0,18100
2019-05-10T14:33:09.000Z,106.919532,-6.095013,0,18100
2019-05-10T14:36:12.000Z,106.919528,-6.0950050000000005,0,18100
2019-05-10T14:45:15.000Z,106.919527,-6.095027,0,18100
2019-05-10T14:54:20.000Z,106.919525,-6.09503,0,18100
2019-05-10T14:57:22.000Z,106.919523,-6.095028,0,4600
2019-05-10T15:00:23.000Z,106.919517,-6.095027,0,18100
2019-05-10T15:12:27.000Z,106.919518,-6.095023,0,18100
2019-05-10T15:15:29.000Z,106.919518,-6.095025,0,18100
2019-05-10T15:18:31.000Z,106.919515,-6.095027,0,18100
2019-05-10T15:24:34.000Z,106.919512,-6.095023,0,18100
2019-05-10T15:30:35.000Z,106.91951,-6.095023,0,18100
2019-05-10T15:36:38.000Z,106.919513,-6.095022,0,18100
2019-05-10T15:42:40.000Z,106.91951,-6.095015,0,18100
2019-05-10T15:48:43.000Z,106.91951,-6.09502,0,18100
2019-05-10T16:21:55.000Z,106.919532,-6.095025,0,18100
2019-05-10T16:24:57.000Z,106.919532,-6.09502,0,18100
2019-05-10T16:31:00.000Z,106.919522,-6.095017,0,18100
2019-05-10T16:37:04.000Z,106.919518,-6.09502,0,18100
2019-05-10T16:46:08.000Z,106.91955,-6.095025,0,18100
2019-05-10T16:52:10.000Z,106.919528,-6.095013,0,18100
2019-05-10T16:58:11.000Z,106.919523,-6.095013,0,18100
2019-05-10T17:10:18.000Z,106.919518,-6.09502,0,18100
