timestamp,longitude,latitude,speed,direction
2020-06-01T00:00:09.000Z,-7.175037,36.217268,37,28920
2020-06-01T00:02:21.000Z,-7.1896070000000005,36.221417,37,28900
2020-06-01T00:04:22.000Z,-7.202777,36.225173,37,28960
2020-06-01T00:06:15.000Z,-7.215158,36.228668,37,28870
2020-06-01T00:07:21.000Z,-7.222447,36.230742,37,28940
2020-06-01T00:10:10.000Z,-7.240683,36.235633,36,28790
2020-06-01T00:12:28.000Z,-7.255748,36.239698,36,28870
2020-06-01T00:14:21.000Z,-7.268007000000001,36.243065,37,28840
2020-06-01T00:16:04.000Z,-7.279088000000002,36.24603,37,28830
2020-06-01T00:18:16.000Z,-7.293385000000002,36.249935,36,28820
2020-06-01T00:20:09.000Z,-7.305733,36.253195,36,28810
2020-06-01T00:22:10.000Z,-7.318653,36.2567,36,28850
2020-06-01T00:24:20.000Z,-7.332872,36.260482,36,28800
2020-06-01T00:26:21.000Z,-7.3456350000000015,36.263893,36,28820
2020-06-01T00:28:21.000Z,-7.358652999999999,36.267357,36,28800
2020-06-01T00:30:09.000Z,-7.3702830000000015,36.270497,36,28860
2020-06-01T00:32:17.000Z,-7.383912,36.274163,36,28800
2020-06-01T00:33:58.000Z,-7.394972,36.277107,37,28840
2020-06-01T00:36:21.000Z,-7.4106429999999985,36.281342,37,28810
2020-06-01T00:38:21.000Z,-7.4237449999999985,36.28483,37,28800
2020-06-01T00:40:22.000Z,-7.436817,36.288307,37,28800
2020-06-01T00:42:09.000Z,-7.448461999999999,36.291437,37,28850
2020-06-01T00:43:22.000Z,-7.456352000000001,36.2936,36,28840
2020-06-01T00:45:34.000Z,-7.470586999999999,36.297543,36,28910
2020-06-01T00:50:21.000Z,-7.501738,36.306172,37,28910
2020-06-01T00:52:21.000Z,-7.514535,36.309758,37,28870
2020-06-01T00:54:21.000Z,-7.52768,36.313433,37,28920
2020-06-01T00:56:15.000Z,-7.540063000000001,36.31698,37,28940
2020-06-01T00:58:16.000Z,-7.553236999999998,36.32074,37,28930
2020-06-01T01:00:28.000Z,-7.5675880000000015,36.324855,37,28960
2020-06-01T01:02:03.000Z,-7.578061999999999,36.32787,37,28920
2020-06-01T01:04:22.000Z,-7.593160000000001,36.332192,37,28930
2020-06-01T01:06:10.000Z,-7.604997,36.335597,37,28950
2020-06-01T01:08:16.000Z,-7.618817,36.339415,37,28800
2020-06-01T01:10:16.000Z,-7.632053,36.343002,37,28850
2020-06-01T01:12:10.000Z,-7.6445919999999985,36.34638,37,28840
2020-06-01T01:14:22.000Z,-7.6591580000000015,36.350335,37,28840
2020-06-01T01:16:22.000Z,-7.672303,36.353877,37,28830
2020-06-01T01:18:14.000Z,-7.68478,36.3572,37,28890
2020-06-01T01:20:28.000Z,-7.699425,36.361263,37,28860
2020-06-01T01:22:10.000Z,-7.710475,36.364303,37,28860
2020-06-01T01:24:27.000Z,-7.725447,36.368402,37,28890
2020-06-01T01:26:09.000Z,-7.736672,36.371498,37,28870
2020-06-01T01:28:03.000Z,-7.749082,36.374847,36,28810
2020-06-01T01:30:09.000Z,-7.762672,36.378505,36,28840
2020-06-01T01:32:16.000Z,-7.7765330000000015,36.382332,36,28860
2020-06-01T01:34:16.000Z,-7.789472,36.385838,36,28840
2020-06-01T01:36:16.000Z,-7.802386999999999,36.389355,36,28850
