timestamp,longitude,latitude,speed,direction
2019-01-17T03:59:40.000Z,55.059695,24.983808,0,25380
2019-01-17T04:05:46.000Z,55.059712,24.983763,0,25380
2019-01-17T04:11:44.000Z,55.05974200000001,24.983825,0,25380
2019-01-17T04:14:39.000Z,55.059803,24.983982,0,25380
2019-01-17T04:20:43.000Z,55.059563,24.983907,0,25380
2019-01-17T04:23:45.000Z,55.059645,24.983958,0,25380
2019-01-17T04:29:40.000Z,55.059718,24.98405,0,25380
2019-01-17T04:35:37.000Z,55.059707,24.983758,0,25380
2019-01-17T04:38:38.000Z,55.059592,24.983833,0,25380
2019-01-17T04:41:39.000Z,55.059638,24.98374,0,25380
2019-01-17T04:47:37.000Z,55.059685,24.983845,0,25380
2019-01-17T04:53:45.000Z,55.059658,24.983825,0,25380
2019-01-17T04:59:41.000Z,55.059658,24.983788,0,25380
2019-01-17T05:05:41.000Z,55.059685,24.983782,0,25380
2019-01-17T05:11:41.000Z,55.059567,24.983953,0,25380
2019-01-17T05:17:42.000Z,55.059665,24.983855,0,25380
2019-01-17T05:23:43.000Z,55.05968000000001,24.983885,0,25380
2019-01-17T05:29:44.000Z,55.059658,24.983803,0,25380
2019-01-17T05:35:42.000Z,55.05967,24.98383,0,25380
2019-01-17T05:41:42.000Z,55.059663,24.9838,0,25380
2019-01-17T05:47:43.000Z,55.059647,24.983793,0,25380
2019-01-17T05:53:43.000Z,55.059682,24.98379,0,25380
2019-01-17T06:02:38.000Z,55.05968299999999,24.983795,0,25380
2019-01-17T06:08:39.000Z,55.05968299999999,24.983808,0,25380
2019-01-17T06:14:41.000Z,55.059677,24.983782,0,25380
2019-01-17T06:20:42.000Z,55.059658,24.983825,0,25380
2019-01-17T06:26:43.000Z,55.05970500000001,24.983763,0,25380
2019-01-17T06:32:43.000Z,55.059677,24.983795,0,25380
2019-01-17T06:38:43.000Z,55.059695,24.983797,0,25380
2019-01-17T06:44:42.000Z,55.0597,24.983777,0,25380
2019-01-17T06:50:40.000Z,55.059662,24.983832,0,25380
2019-01-17T06:56:42.000Z,55.059652,24.983797,0,25380
2019-01-17T07:02:40.000Z,55.05966700000001,24.983812,0,25380
2019-01-17T07:11:40.000Z,55.059688,24.98388,0,25380
2019-01-17T07:17:37.000Z,55.059652,24.983845,0,25380
2019-01-17T07:20:41.000Z,55.059693,24.983925,0,25380
2019-01-17T07:26:39.000Z,55.0597,24.983818,0,25380
2019-01-17T07:35:41.000Z,55.059703000000006,24.983863,0,25380
2019-01-17T07:41:40.000Z,55.059673,24.9838,0,25380
2019-01-17T07:44:43.000Z,55.059685,24.983778,0,25380
2019-01-17T07:50:40.000Z,55.059693,24.983803,0,25380
2019-01-17T07:56:39.000Z,55.059648,24.983785,0,25380
2019-01-17T08:02:39.000Z,55.059628,24.983843,0,25380
2019-01-17T08:05:40.000Z,55.059633,24.983752,0,25380
2019-01-17T08:11:34.000Z,55.059677,24.983793,0,25380
2019-01-17T08:14:36.000Z,55.059603,24.98383,0,25380
2019-01-17T08:17:39.000Z,55.05968299999999,24.983775,0,25380
2019-01-17T08:23:38.000Z,55.059722,24.983915,0,25380
2019-01-17T08:26:39.000Z,55.059647,24.9838,0,25380
2019-01-17T08:32:37.000Z,55.059785,24.983715,0,25380
2019-01-17T08:35:38.000Z,55.05966700000001,24.98387,0,25380
2019-01-17T08:38:39.000Z,55.059822,24.98387,0,25380
2019-01-17T08:41:40.000Z,55.05964300000001,24.983807,0,25380
2019-01-17T08:47:41.000Z,55.059635,24.98383,0,25380
2019-01-17T08:53:42.000Z,55.05963199999999,24.983818,0,25380
2019-01-17T08:59:44.000Z,55.059673,24.983807,0,25380
2019-01-17T09:05:44.000Z,55.059653,24.983795,0,25380
2019-01-17T09:11:34.000Z,55.05967,24.983807,0,25380
2019-01-17T09:14:42.000Z,55.059693,24.983765,0,25380
2019-01-17T09:20:40.000Z,55.05964,24.983825,0,25380
2019-01-17T09:26:41.000Z,55.059663,24.983745000000006,0,25380
2019-01-17T09:35:43.000Z,55.059695,24.983715,0,25380
2019-01-17T09:41:41.000Z,55.059677,24.983807,0,25380
2019-01-17T09:47:40.000Z,55.05967,24.983818,0,25380
2019-01-17T09:53:41.000Z,55.059695,24.983807,0,25380
2019-01-17T09:59:39.000Z,55.05973,24.983773,0,25380
2019-01-17T10:05:40.000Z,55.059677,24.9838,0,25380
