timestamp,longitude,latitude,speed,direction
2019-01-01T01:34:20.000Z,116.188378,22.492493,19,6260
2019-01-01T01:41:49.000Z,116.207481,22.501641,19,6250
2019-01-01T01:43:51.000Z,116.214891,22.505293,19,6140
2019-01-01T03:11:28.000Z,116.451351,22.592581,16,6970
2019-01-01T03:26:49.000Z,116.492351,22.60662,16,7090
2019-01-01T03:31:06.000Z,116.503,22.610101,18,7120
2019-01-01T03:35:34.000Z,116.51475,22.615216,16,5730
2019-01-01T03:39:19.000Z,116.523348,22.61989,17,5930
2019-01-01T03:47:15.000Z,116.543786,22.630233,16,6040
2019-01-01T03:52:20.000Z,116.555653,22.635628,16,6590
2019-01-01T03:54:41.000Z,116.561326,22.638208,16,6260
2019-01-01T03:56:17.000Z,116.56438500000002,22.639483,13,6200
2019-01-01T04:01:47.000Z,116.576473,22.645331,15,6590
2019-01-01T04:04:47.000Z,116.58385,22.648585,15,6520
2019-01-01T04:15:04.000Z,116.605801,22.65896,15,5990
2019-01-01T04:41:09.000Z,116.661508,22.68688,14,6230
2019-01-01T04:45:28.000Z,116.670665,22.690908,14,6620
2019-01-01T04:49:16.000Z,116.678891,22.69481,15,6380
2019-01-01T04:54:22.000Z,116.690205,22.699776,13,5830
2019-01-01T04:58:53.000Z,116.697958,22.702991,13,6640
2019-01-01T05:03:26.000Z,116.707813,22.706681,15,7380
2019-01-01T05:06:40.000Z,116.716733,22.709943,13,6630
2019-01-01T05:11:15.000Z,116.72565,22.712771,15,6540
2019-01-01T05:15:58.000Z,116.739086,22.71738,15,7020
2019-01-01T05:21:37.000Z,116.750426,22.721186,14,7300
2019-01-01T05:25:32.000Z,116.759518,22.72408,15,7210
2019-01-01T05:29:35.000Z,116.768556,22.727066,14,6930
2019-01-01T05:34:03.000Z,116.77965,22.730883,15,7180
2019-01-01T05:37:39.000Z,116.789116,22.733608,14,7200
2019-01-01T08:03:24.000Z,117.111913,22.89301,14,6260
2019-01-02T08:59:46.000Z,119.445442,24.640818,13,5770
2019-01-02T09:59:47.000Z,119.564402,24.695683,13,6810
2019-01-02T10:59:11.000Z,119.685923,24.729065,10,7150
2019-01-02T11:59:45.000Z,119.793365,24.780197,12,5980
2019-01-02T12:58:23.000Z,119.905643,24.821072,10,7360
2019-01-02T12:59:35.000Z,119.908233,24.82163,13,6830
2019-01-02T13:30:05.000Z,119.974268,24.846317000000006,11,7670
2019-01-02T16:34:25.000Z,120.413515,25.01652,17,7200
2019-01-02T16:49:45.000Z,120.455365,25.031,17,6770
2019-01-02T19:38:49.000Z,120.9205,25.182837,16,7410
2019-01-02T19:54:22.000Z,120.962422,25.19325,14,7830
2019-01-02T19:59:48.000Z,120.975705,25.196065,14,8040
2019-01-02T20:04:49.000Z,120.988978,25.198742000000006,15,8140
2019-01-02T20:14:24.000Z,121.016303,25.202942,17,8170
2019-01-02T20:23:14.000Z,121.040378,25.206392,16,7820
2019-01-02T20:29:44.000Z,121.057765,25.208848,15,7730
2019-01-02T22:01:41.000Z,121.273607,25.27629,14,7430
2019-01-02T22:22:46.000Z,121.322228,25.290957,15,7100
2019-01-02T22:28:51.000Z,121.33706,25.295227,14,7460
2019-01-02T22:38:40.000Z,121.361615,25.302807,15,7580
2019-01-02T22:50:49.000Z,121.391633,25.31154,14,7620
2019-01-02T23:01:54.000Z,121.417997,25.320253,16,6660
2019-01-02T23:12:28.000Z,121.443907,25.329255,15,6840
2019-01-02T23:22:45.000Z,121.467167,25.33656,13,9000
2019-01-02T23:25:41.000Z,121.47385,25.33635,14,9170
2019-01-02T23:36:02.000Z,121.500048,25.336383,16,8950
2019-01-02T23:46:45.000Z,121.529977,25.337117000000006,17,9220
2019-01-02T23:58:01.000Z,121.561152,25.335737,16,10360
2019-01-03T00:08:04.000Z,121.587268,25.323697,17,11610
2019-01-03T00:13:31.000Z,121.601262,25.317297,17,11390
2019-01-03T00:18:29.000Z,121.614282,25.31135,17,11750
2019-01-03T00:23:38.000Z,121.62783,25.30553,17,11540
2019-01-03T00:28:47.000Z,121.641715,25.299122,18,11920
2019-01-03T00:34:04.000Z,121.656387,25.29217,17,12140
2019-01-03T00:44:50.000Z,121.680562,25.271848,18,13630
2019-01-03T00:50:00.000Z,121.691745,25.262257,18,13170
2019-01-03T01:00:00.000Z,121.712307,25.241062,189,13550
2019-01-03T01:10:34.000Z,121.729358,25.21067,20,15630
2019-01-03T01:20:35.000Z,121.741535,25.184412,15,16360
2019-01-03T01:32:15.000Z,121.75258,25.162193,13,15700
2019-01-03T01:45:24.000Z,121.752932,25.148622,0,20910
2019-01-03T01:58:27.000Z,121.752742,25.148293,0,27170
2019-01-03T02:09:52.000Z,121.75281,25.148325,0,25710
2019-01-03T02:21:52.000Z,121.752825,25.148323,0,25760
2019-01-03T02:27:43.000Z,121.752792,25.148293,0,26500
2019-01-03T02:51:54.000Z,121.752837,25.148315,0,28070
2019-01-03T03:03:52.000Z,121.752755,25.1483,0,28080
2019-01-03T03:15:54.000Z,121.752817,25.148278,0,26380
2019-01-03T03:33:43.000Z,121.752808,25.148282,0,25100
2019-01-03T03:45:47.000Z,121.752825,25.148312,0,24150
2019-01-03T03:54:42.000Z,121.752775,25.14832,0,26910
2019-01-03T04:06:42.000Z,121.752782,25.148345000000006,0,27110
2019-01-03T04:12:41.000Z,121.752733,25.148377,0,27110
2019-01-03T04:27:43.000Z,121.752793,25.148312,0,23350
2019-01-03T04:42:47.000Z,121.75277,25.14832,0,24200
2019-01-03T04:57:44.000Z,121.7528,25.148335,0,24910
2019-01-03T05:06:44.000Z,121.752753,25.148348,0,25040
2019-01-03T05:21:51.000Z,121.75278,25.148337,0,25130
2019-01-03T05:27:39.000Z,121.752745,25.148367,0,26030
2019-01-03T05:48:41.000Z,121.752743,25.148305,0,25560
2019-01-03T06:00:43.000Z,121.752773,25.148342,0,27620
2019-01-03T06:18:51.000Z,121.75279,25.148312,0,26470
2019-01-03T06:24:49.000Z,121.752768,25.148313,0,26470
2019-01-03T06:48:47.000Z,121.75277,25.148363,0,27160
2019-01-03T07:00:43.000Z,121.752792,25.148328,0,27770
2019-01-03T07:18:42.000Z,121.752765,25.148312,0,26190
2019-01-03T07:36:47.000Z,121.75278,25.148307,0,25570
2019-01-03T07:45:51.000Z,121.75279,25.148298,0,24170
2019-01-03T07:57:49.000Z,121.752763,25.148322,0,18810
2019-01-03T08:12:46.000Z,121.752763,25.148298,0,24390
2019-01-03T11:18:42.000Z,121.752877,25.14836,0,21230
2019-01-03T11:36:56.000Z,121.752812,25.14828,0,23700
2019-01-03T11:51:56.000Z,121.752762,25.14831,0,24480
2019-01-03T12:03:44.000Z,121.752758,25.148312,0,24050
2019-01-03T12:51:54.000Z,121.752782,25.148317,0,20590
2019-01-03T13:18:51.000Z,121.752802,25.148335,0,23440
2019-01-03T13:33:49.000Z,121.752788,25.14829,0,23600
2019-01-03T13:45:54.000Z,121.7528,25.148287,0,25070
2019-01-03T14:03:47.000Z,121.752792,25.148295,0,24320
2019-01-03T14:12:53.000Z,121.752763,25.148268,0,24320
2019-01-03T14:28:47.000Z,121.752752,25.148293,0,24320
2019-01-03T14:42:39.000Z,121.756455,25.14839,2,14920
2019-01-03T14:53:21.000Z,121.751892,25.169988,20,35910
2019-01-03T15:05:13.000Z,121.74128799999998,25.204028,20,33090
2019-01-03T15:13:17.000Z,121.726818,25.226623,21,32840
2019-01-03T15:29:24.000Z,121.687227,25.27069,25,30710
2019-01-03T15:34:39.000Z,121.670618,25.28265,24,30540
2019-01-03T15:50:43.000Z,121.62327,25.312612,19,30580
2019-01-03T16:01:39.000Z,121.595907,25.329987,17,30180
2019-01-03T16:12:20.000Z,121.565237,25.338773,18,27980
2019-01-03T16:17:41.000Z,121.548858,25.33846,18,25940
2019-01-03T16:25:18.000Z,121.52546,25.336108,18,26910
2019-01-03T16:34:40.000Z,121.496833,25.334547,18,27080
2019-01-03T16:42:58.000Z,121.47218,25.330868,18,25750
2019-01-03T16:51:25.000Z,121.447573,25.325123,19,25250
2019-01-03T17:16:59.000Z,121.3608,25.307533,21,25300
2019-01-03T17:22:38.000Z,121.342423,25.30016,21,24980
2019-01-03T17:28:38.000Z,121.322248,25.29301,21,24940
2019-01-03T18:21:18.000Z,121.154668,25.195802,24,22710
2019-01-03T18:26:47.000Z,121.139265,25.182513,24,22740
2019-01-03T19:07:02.000Z,121.013888,25.086708,24,22600
2019-01-03T19:46:43.000Z,120.896237,24.982482,25,21570
2019-01-03T20:06:53.000Z,120.8495,24.920733,24,21420
2019-01-03T20:08:02.000Z,120.846842,24.917303,24,21520
2019-01-04T16:02:31.000Z,120.006085,22.93569,27,15430
2019-01-04T16:17:57.000Z,120.035782,22.877697,27,15480
2019-01-04T16:29:29.000Z,120.05798500000002,22.833737,27,15290
2019-01-04T16:37:41.000Z,120.074275,22.802938,28,15650
2019-01-04T16:43:18.000Z,120.084292,22.781142000000006,27,15770
2019-01-04T17:11:54.000Z,120.134125,22.670358,27,15610
2019-01-04T17:15:08.000Z,120.140555,22.658442,27,15380
2019-01-04T17:23:17.000Z,120.156653,22.628703,27,15260
2019-01-04T17:36:09.000Z,120.179567,22.584263,24,15250
2019-01-04T17:39:50.000Z,120.187705,22.573357,23,14590
2019-01-04T17:45:38.000Z,120.199888,22.556153,23,14470
2019-01-04T17:49:31.000Z,120.208577,22.545425,23,14130
2019-01-04T17:52:51.000Z,120.216555,22.536418,22,14150
2019-01-04T17:53:52.000Z,120.219275,22.534323,21,12040
2019-01-04T17:57:38.000Z,120.231138,22.529842,20,10580
2019-01-04T17:58:48.000Z,120.23492,22.529043,20,9550
2019-01-04T17:59:51.000Z,120.238213,22.529107,20,8630
2019-01-04T18:01:01.000Z,120.241975,22.529953,20,7460
2019-01-04T18:02:10.000Z,120.245213,22.531425,18,5710
2019-01-04T18:34:42.000Z,120.312695,22.551343,10,7920
2019-01-04T18:35:42.000Z,120.314512,22.551673,11,7490
2019-01-04T18:36:50.000Z,120.316573,22.55243,11,5950
2019-01-04T18:37:51.000Z,120.318,22.553475,10,4260
2019-01-04T18:38:55.000Z,120.318868,22.554812,8,1900
2019-01-04T18:40:00.000Z,120.318787,22.556027,7,34550
2019-01-04T18:41:09.000Z,120.318398,22.557087,5,33630
2019-01-04T18:44:12.000Z,120.317982,22.558378,2,2410
2019-01-04T18:49:10.000Z,120.31908500000002,22.559323000000006,1,6150
2019-01-04T19:26:06.000Z,120.319337,22.55951,0,6240
