timestamp,longitude,latitude,speed,direction
2019-08-23T08:59:39.000Z,55.063198,24.993815,0,19300
2019-08-23T09:02:42.000Z,55.063218000000006,24.99381,0,17370
2019-08-23T09:08:40.000Z,55.063273,24.993868,0,17610
2019-08-23T09:14:41.000Z,55.063235,24.993787,0,14940
2019-08-23T09:20:40.000Z,55.063188,24.993773,0,20490
2019-08-23T09:26:38.000Z,55.063177,24.993763,0,15760
2019-08-23T09:29:42.000Z,55.063208,24.99383,0,19860
2019-08-23T09:35:39.000Z,55.063177,24.99379,0,17000
2019-08-23T09:38:41.000Z,55.06316800000001,24.993867,0,21850
2019-08-23T09:44:40.000Z,55.063175,24.993785,0,25410
2019-08-23T09:50:39.000Z,55.06324,24.99376,0,22320
2019-08-23T09:59:39.000Z,55.063217,24.993772,0,22480
2019-08-23T10:02:40.000Z,55.06319300000001,24.99378,0,28090
2019-08-23T10:08:40.000Z,55.063147,24.993805,0,4400
2019-08-23T10:14:37.000Z,55.06319300000001,24.993745,0,32690
2019-08-23T10:17:40.000Z,55.063172,24.99379,0,34550
2019-08-23T10:23:40.000Z,55.063188,24.99377,0,25410
2019-08-23T10:29:37.000Z,55.06316800000001,24.99374,0,26010
2019-08-23T10:32:40.000Z,55.06320699999999,24.99377,0,26710
2019-08-23T10:35:42.000Z,55.06321,24.99378,0,29050
2019-08-23T10:41:37.000Z,55.063245,24.993778,0,28080
2019-08-23T10:47:38.000Z,55.063223,24.99375,0,26880
2019-08-23T10:53:40.000Z,55.063177,24.993798,0,24660
2019-08-23T10:59:39.000Z,55.063182,24.993787,0,23580
2019-08-23T11:02:40.000Z,55.063197,24.9938,0,20470
2019-08-23T11:08:43.000Z,55.063188,24.993802,0,23400
2019-08-23T11:14:39.000Z,55.063198,24.99377,0,21710
2019-08-23T11:17:40.000Z,55.063242,24.99379,0,23020
2019-08-23T11:23:39.000Z,55.063187,24.993783,0,21620
2019-08-23T11:26:40.000Z,55.063183,24.993793,0,23170
2019-08-23T11:32:40.000Z,55.063205,24.993815,0,32970
2019-08-23T11:36:04.000Z,55.063238,24.993847,0,31870
2019-08-23T11:41:40.000Z,55.063205,24.993728,0,30640
2019-08-23T11:47:38.000Z,55.063187,24.993787,0,22000
2019-08-23T11:53:38.000Z,55.06319499999999,24.993785,0,23360
2019-08-23T11:59:39.000Z,55.06319000000001,24.993793,0,20770
2019-08-23T12:05:39.000Z,55.063212,24.993815,0,27400
2019-08-23T12:11:39.000Z,55.063217,24.993798,0,19590
2019-08-23T12:14:40.000Z,55.063203,24.99381,0,20510
2019-08-23T12:20:38.000Z,55.063203,24.993792000000006,0,21240
2019-08-23T12:23:39.000Z,55.063218000000006,24.993793,0,24480
2019-08-23T12:29:41.000Z,55.063202,24.99379,0,22680
2019-08-23T12:35:38.000Z,55.063217,24.99378,0,23400
2019-08-23T12:41:38.000Z,55.063162,24.99379,0,26720
2019-08-23T12:44:39.000Z,55.062658,24.993995,1,28320
2019-08-23T12:46:59.000Z,55.061987,24.994045,1,26250
2019-08-23T12:48:48.000Z,55.061345,24.993918,2,25040
2019-08-23T12:50:28.000Z,55.06055300000001,24.993618,3,24790
2019-08-23T12:52:50.000Z,55.058112,24.992532,7,23810
2019-08-23T12:54:38.000Z,55.056397,24.990867,7,21020
2019-08-23T12:56:49.000Z,55.055533,24.98881,6,19320
2019-08-23T12:58:49.000Z,55.055353,24.987143,5,17840
2019-08-23T13:00:49.000Z,55.055492,24.985717,4,17580
2019-08-23T13:03:02.000Z,55.055472,24.984453,3,19470
2019-08-23T13:04:59.000Z,55.05518000000001,24.984322,1,28140
2019-08-23T13:06:49.000Z,55.0549,24.984247,0,23470
2019-08-23T13:08:49.000Z,55.054577,24.984070000000006,0,23400
2019-08-23T13:10:49.000Z,55.05438,24.983855,0,21940
2019-08-23T13:12:38.000Z,55.05425,24.983815,0,27230
2019-08-23T13:13:09.000Z,55.054237,24.983818,0,26580
2019-08-23T13:16:18.000Z,55.05419499999999,24.983792,0,32840
2019-08-23T13:19:29.000Z,55.054187,24.983837,0,22520
2019-08-23T13:22:39.000Z,55.05421,24.98383,0,22130
2019-08-23T13:25:42.000Z,55.054197,24.983825,0,21540
2019-08-23T13:28:49.000Z,55.054172,24.983798,0,21020
2019-08-23T13:31:59.000Z,55.0542,24.983805,0,20650
2019-08-23T13:35:09.000Z,55.054203,24.983808,0,18480
2019-08-23T13:38:14.000Z,55.05426,24.983872,0,20690
2019-08-23T13:44:04.000Z,55.054227,24.983822,0,16700
2019-08-23T13:47:06.000Z,55.054212,24.983825,0,28930
2019-08-23T13:53:07.000Z,55.054212,24.983805,0,19480
2019-08-23T13:59:05.000Z,55.054198,24.983812,0,12130
2019-08-23T14:02:07.000Z,55.05427,24.983712,0,13590
2019-08-23T14:08:06.000Z,55.054202,24.983795,0,13570
2019-08-23T14:14:07.000Z,55.05419300000001,24.983812,0,15050
2019-08-23T14:20:04.000Z,55.05419000000001,24.983845,0,19470
2019-08-23T14:26:05.000Z,55.05416700000001,24.983837,0,14190
2019-08-23T14:29:06.000Z,55.054197,24.983858,0,18720
2019-08-23T14:32:07.000Z,55.054188,24.983848,0,17630
2019-08-23T14:38:10.000Z,55.054197,24.983808,0,16690
2019-08-23T14:44:07.000Z,55.0542,24.983833,0,16410
2019-08-23T14:47:13.000Z,55.05419300000001,24.983843,0,16150
2019-08-23T14:53:04.000Z,55.05422,24.983777,0,17130
2019-08-23T14:56:09.000Z,55.054215,24.983813,0,17680
2019-08-23T15:02:07.000Z,55.054197,24.98382,0,16080
2019-08-23T15:08:05.000Z,55.05419300000001,24.983833,0,20590
2019-08-23T15:14:04.000Z,55.054208,24.983808,0,16750
2019-08-23T15:17:05.000Z,55.054197,24.983805,0,15050
2019-08-23T15:26:06.000Z,55.054163,24.983852,0,14560
2019-08-23T15:29:07.000Z,55.054153,24.983833,0,22960
2019-08-23T15:35:06.000Z,55.054123,24.983838,0,25080
2019-08-23T15:41:04.000Z,55.054225,24.983843,0,18160
2019-08-23T15:44:07.000Z,55.054278,24.983703,0,13840
2019-08-23T15:50:07.000Z,55.054283,24.983818,0,26940
2019-08-23T15:56:05.000Z,55.05409,24.983842000000006,0,30250
2019-08-23T16:02:07.000Z,55.05423199999999,24.983772,0,30750
2019-08-23T16:05:21.000Z,55.054258,24.983812,0,7340
2019-08-23T16:11:05.000Z,55.054172,24.983828,0,15080
2019-08-23T16:17:05.000Z,55.05413299999999,24.9839,0,11170
2019-08-23T16:23:07.000Z,55.054163,24.983927,0,15860
2019-08-23T16:32:06.000Z,55.05418,24.983782,0,14660
2019-08-23T16:38:05.000Z,55.054158,24.983828,0,10740
2019-08-23T16:41:07.000Z,55.054162,24.983823,0,10460
2019-08-23T16:47:04.000Z,55.05414,24.983833,0,7490
2019-08-23T16:50:06.000Z,55.054183,24.983815,0,7650
2019-08-23T16:53:07.000Z,55.05425500000001,24.98388,0,16060
2019-08-23T16:59:07.000Z,55.054253,24.98389,0,14290
2019-08-23T17:02:08.000Z,55.054153,24.983855,0,11770
2019-08-23T17:08:07.000Z,55.054222,24.983783,0,11740
2019-08-23T17:11:08.000Z,55.05427,24.983725,0,8280
2019-08-23T17:17:07.000Z,55.054178,24.98387,0,10380
2019-08-23T17:23:04.000Z,55.05419000000001,24.983792,0,13220
2019-08-23T17:26:06.000Z,55.05416700000001,24.983852,0,12880
2019-08-23T17:29:08.000Z,55.054178,24.983818,0,13970
2019-08-23T17:35:05.000Z,55.054202,24.983818,0,13630
2019-08-23T17:41:04.000Z,55.05419000000001,24.983835,0,13950
2019-08-23T17:44:05.000Z,55.05419000000001,24.983812,0,15580
2019-08-23T17:47:06.000Z,55.054178,24.9838,0,15390
2019-08-23T17:53:04.000Z,55.054197,24.983857,0,13520
2019-08-23T17:56:07.000Z,55.054208,24.983818,0,12920
2019-08-23T17:59:08.000Z,55.054235,24.98379,0,15320
2019-08-23T18:05:05.000Z,55.054185,24.983847,0,12550
2019-08-23T18:08:06.000Z,55.054212,24.98384,0,14170
2019-08-23T18:14:07.000Z,55.054213,24.983837,0,14520
2019-08-23T18:17:09.000Z,55.054168,24.983845,0,14120
2019-08-23T18:23:04.000Z,55.0542,24.983807,0,10660
2019-08-23T18:26:06.000Z,55.05428199999999,24.983852,0,34990
2019-08-23T18:32:06.000Z,55.054198,24.98383,0,15290
2019-08-23T18:38:03.000Z,55.054217,24.983798,0,13500
2019-08-23T18:41:04.000Z,55.054178,24.983817,0,13500
2019-08-23T18:44:07.000Z,55.054172,24.983827,0,13500
2019-08-23T18:50:05.000Z,55.054187,24.98382,0,15150
2019-08-23T18:56:07.000Z,55.054178,24.983845,0,16290
2019-08-23T19:02:07.000Z,55.054175,24.98393,0,33360
2019-08-23T19:08:05.000Z,55.054188,24.983823,0,850
2019-08-23T19:14:07.000Z,55.054198,24.983913,0,1850
2019-08-23T19:20:06.000Z,55.054258,24.98379,0,7200
2019-08-23T19:23:07.000Z,55.05419300000001,24.98383,0,6590
2019-08-23T19:29:05.000Z,55.054215,24.983817,0,16780
2019-08-23T19:35:04.000Z,55.054225,24.983792,0,15490
2019-08-23T19:41:06.000Z,55.054303,24.983933,0,8420
2019-08-23T19:44:07.000Z,55.054235,24.983955,0,5080
2019-08-23T19:50:04.000Z,55.05416,24.983935,0,5740
2019-08-23T19:53:07.000Z,55.05424,24.983832,0,8650
2019-08-23T19:56:08.000Z,55.054175,24.983792,0,6650
2019-08-23T20:02:07.000Z,55.054197,24.983832,0,7230
2019-08-23T20:08:04.000Z,55.054097,24.983845,0,7370
2019-08-23T20:11:07.000Z,55.053987,24.984122,0,11690
2019-08-23T20:20:08.000Z,55.054265,24.983835,0,6060
2019-08-23T20:26:07.000Z,55.05415,24.983933,0,13030
2019-08-23T20:32:05.000Z,55.0542,24.984007,0,14630
2019-08-23T20:35:06.000Z,55.05435,24.983923,0,33780
2019-08-23T20:41:04.000Z,55.05432800000001,24.983902,0,15970
2019-08-23T20:44:06.000Z,55.05427,24.983962,0,23130
2019-08-23T20:47:07.000Z,55.054182,24.983888,0,650
2019-08-23T20:53:05.000Z,55.054098,24.983812,0,22010
2019-08-23T20:59:06.000Z,55.054172,24.984045,0,20820
2019-08-23T21:02:07.000Z,55.05423199999999,24.983913,0,12450
2019-08-23T21:08:04.000Z,55.05415,24.983767,0,22420
2019-08-23T21:11:06.000Z,55.05428000000001,24.983905,0,4610
2019-08-23T21:20:05.000Z,55.054433,24.98399,0,12450
2019-08-23T21:26:05.000Z,55.054235,24.983933,0,23980
2019-08-23T21:32:13.000Z,55.05424,24.983828,0,25050
2019-08-23T21:38:05.000Z,55.054188,24.983848,0,19340
2019-08-23T21:44:07.000Z,55.054352,24.983825,0,8530
2019-08-23T21:50:05.000Z,55.05430500000001,24.983808,0,7350
2019-08-23T21:53:06.000Z,55.05416700000001,24.983755,0,7350
2019-08-23T21:56:07.000Z,55.054235,24.983923,0,7350
2019-08-23T22:02:04.000Z,55.054132,24.984008,0,17460
2019-08-23T22:05:07.000Z,55.054245,24.983905,0,35850
2019-08-23T22:11:04.000Z,55.05421,24.98378,0,18780
2019-08-23T22:14:07.000Z,55.05416700000001,24.983955,0,18780
2019-08-23T22:23:06.000Z,55.054215,24.983768,0,1920
2019-08-23T22:29:04.000Z,55.054048,24.983913,0,450
2019-08-23T22:32:07.000Z,55.054163,24.983928,0,2480
2019-08-23T22:41:04.000Z,55.054197,24.983823,0,14410
2019-08-23T22:44:05.000Z,55.05416500000001,24.983877,0,22850
2019-08-23T22:47:06.000Z,55.054387,24.983848,0,7320
2019-08-23T22:53:05.000Z,55.054247,24.983788,0,7440
2019-08-23T22:56:08.000Z,55.054228,24.983773,0,26450
2019-08-23T23:02:07.000Z,55.05421800000001,24.983795,0,35990
2019-08-23T23:08:04.000Z,55.054138,24.983892,0,1570
2019-08-23T23:11:07.000Z,55.05425,24.983802,0,34470
2019-08-23T23:17:07.000Z,55.054227,24.983768,0,1960
2019-08-23T23:23:07.000Z,55.05419200000001,24.983797,0,21110
2019-08-23T23:29:06.000Z,55.05424300000001,24.98415,0,14540
2019-08-23T23:32:07.000Z,55.054212,24.983893,0,22870
2019-08-23T23:38:05.000Z,55.054297,24.983853,0,21530
2019-08-23T23:44:06.000Z,55.054263,24.983888,0,35830
2019-08-23T23:47:07.000Z,55.05423199999999,24.983873000000006,0,28710
2019-08-23T23:53:06.000Z,55.05435,24.983812,0,26650
2019-08-23T23:56:07.000Z,55.054285,24.983822,0,23360
2019-08-24T00:02:04.000Z,55.054208,24.98383,0,27140
2019-08-24T00:05:05.000Z,55.05412800000001,24.983948,0,23030
2019-08-24T00:08:07.000Z,55.054178,24.983883,0,21480
2019-08-24T00:14:04.000Z,55.054173,24.983817,0,34210
2019-08-24T00:17:07.000Z,55.05425699999999,24.98387,0,22260
2019-08-24T00:23:04.000Z,55.05421,24.9838,0,28640
2019-08-24T00:26:07.000Z,55.05425200000001,24.983878,0,25300
2019-08-24T00:32:06.000Z,55.05413299999999,24.98382,0,24510
2019-08-24T00:35:07.000Z,55.054178,24.983722,0,23080
2019-08-24T00:41:04.000Z,55.054502,24.983787,0,22250
2019-08-24T00:44:06.000Z,55.0543,24.983822,0,26110
2019-08-24T00:47:07.000Z,55.054198,24.983827,0,21440
2019-08-24T00:53:08.000Z,55.054277,24.983793,0,21570
2019-08-24T00:59:03.000Z,55.05434200000001,24.983805,0,28140
2019-08-24T01:02:06.000Z,55.054178,24.983888,0,30040
2019-08-24T01:05:07.000Z,55.054168,24.98389,0,18090
2019-08-24T01:11:07.000Z,55.054137,24.98383,0,19010
2019-08-24T01:17:07.000Z,55.054095,24.983887,0,17090
2019-08-24T01:23:04.000Z,55.05415,24.9838,0,30370
2019-08-24T01:26:07.000Z,55.05416,24.983842000000006,0,20760
2019-08-24T01:32:04.000Z,55.054185,24.983828,0,31450
2019-08-24T01:35:13.000Z,55.05416999999999,24.98383,0,31450
2019-08-24T01:41:04.000Z,55.054303,24.98379,0,29690
2019-08-24T01:44:05.000Z,55.054213,24.98383,0,30020
2019-08-24T01:47:06.000Z,55.05435,24.983722,0,23120
2019-08-24T01:50:10.000Z,55.054023,24.983763,0,8990
2019-08-24T01:56:07.000Z,55.054095,24.983933,0,17630
2019-08-24T02:02:06.000Z,55.05425500000001,24.983905,0,13670
2019-08-24T02:08:04.000Z,55.05429300000001,24.983853,0,10480
2019-08-24T02:11:06.000Z,55.054323,24.98393,0,10230
2019-08-24T02:17:05.000Z,55.054235,24.98392,0,8510
2019-08-24T02:23:06.000Z,55.05419300000001,24.983865,0,16540
2019-08-24T02:29:04.000Z,55.054197,24.98384,0,9860
2019-08-24T02:32:05.000Z,55.054207,24.983825,0,19600
2019-08-24T02:38:06.000Z,55.054162,24.983797,0,17650
2019-08-24T02:44:06.000Z,55.054182,24.983793,0,18190
2019-08-24T02:47:07.000Z,55.054208,24.983837,0,9020
2019-08-24T02:53:07.000Z,55.05421800000001,24.983827,0,15350
2019-08-24T02:59:04.000Z,55.05425200000001,24.983908,0,14370
2019-08-24T03:02:07.000Z,55.054182,24.983857,0,16950
2019-08-24T03:08:08.000Z,55.054222,24.983818,0,17040
2019-08-24T03:14:04.000Z,55.05423199999999,24.983813,0,18070
2019-08-24T03:17:08.000Z,55.05419200000001,24.983823,0,15870
2019-08-24T03:23:06.000Z,55.05419300000001,24.983863,0,16400
2019-08-24T03:29:05.000Z,55.054182,24.983862,0,18110
2019-08-24T03:32:07.000Z,55.054178,24.983833,0,14690
2019-08-24T03:38:03.000Z,55.05421,24.983808,0,27240
2019-08-24T03:41:07.000Z,55.0542,24.983832,0,14950
2019-08-24T03:47:04.000Z,55.054178,24.983808,0,28170
2019-08-24T03:50:05.000Z,55.054182,24.983812,0,12800
2019-08-24T03:53:05.000Z,55.05443,24.983905,1,12240
2019-08-24T03:56:07.000Z,55.055393,24.982292,4,15270
2019-08-24T03:59:04.000Z,55.056268,24.980632,3,15450
2019-08-24T04:02:50.000Z,55.057423,24.979902,2,8080
2019-08-24T04:04:50.000Z,55.057865,24.980548,2,35920
2019-08-24T04:06:50.000Z,55.057382,24.9823,7,33720
2019-08-24T04:08:40.000Z,55.056135,24.984573,9,33230
2019-08-24T04:10:51.000Z,55.054453,24.988045,11,33610
2019-08-24T04:12:49.000Z,55.052765,24.99166,13,33880
2019-08-24T04:14:49.000Z,55.051467,24.995122,12,34060
2019-08-24T04:16:49.000Z,55.049997,24.998735,12,33950
2019-08-24T04:18:39.000Z,55.04853000000001,25.002288,13,33880
