timestamp,longitude,latitude,speed,direction
2019-03-07T22:00:00.000Z,55.057933,24.987867,0,28400
2019-03-07T22:00:00.000Z,55.057933,24.987867,0,28400
2019-03-07T22:35:49.000Z,55.05818299999999,24.987817,0,30100
2019-03-07T22:35:49.000Z,55.05818299999999,24.987817,0,30100
2019-03-07T23:18:09.000Z,55.0583,24.98785,0,22400
2019-03-07T23:18:09.000Z,55.0583,24.98785,0,22400
2019-03-07T23:58:59.000Z,55.058,24.987917000000003,0,23700
2019-03-07T23:58:59.000Z,55.058,24.987917000000003,0,23700
2019-03-08T00:36:39.000Z,55.05801700000001,24.98775,0,20300
2019-03-08T00:36:39.000Z,55.05801700000001,24.98775,0,20300
2019-03-08T01:17:09.000Z,55.058033,24.9878,0,23200
2019-03-08T01:17:09.000Z,55.058033,24.9878,0,23200
2019-03-08T01:55:29.000Z,55.058033,24.987733,0,19600
2019-03-08T01:55:29.000Z,55.058033,24.987733,0,19600
2019-03-08T02:49:00.000Z,55.05805,24.9878,0,16360
2019-03-08T02:49:00.000Z,55.05805,24.9878,0,16360
2019-03-08T02:55:20.000Z,55.058517,24.987367000000006,0,15030
2019-03-08T02:55:20.000Z,55.058517,24.987367000000006,0,15030
2019-03-08T03:06:40.000Z,55.0582,24.987617,0,12700
2019-03-08T03:06:40.000Z,55.0582,24.987617,0,12700
2019-03-08T03:12:50.000Z,55.058133,24.987483,0,27300
2019-03-08T03:12:50.000Z,55.058133,24.987483,0,27300
2019-03-08T03:19:10.000Z,55.057917,24.98795,0,31160
2019-03-08T03:19:10.000Z,55.057917,24.98795,0,31160
2019-03-08T03:25:31.000Z,55.058233,24.98755,0,17400
2019-03-08T03:25:31.000Z,55.058233,24.98755,0,17400
2019-03-08T03:28:40.000Z,55.058317,24.987683,0,14490
2019-03-08T03:28:40.000Z,55.058317,24.987683,0,14490
2019-03-08T03:31:50.000Z,55.058133,24.9879,0,13500
2019-03-08T03:31:50.000Z,55.058133,24.9879,0,13500
2019-03-08T03:34:51.000Z,55.05818299999999,24.9878,0,13400
2019-03-08T03:34:51.000Z,55.05818299999999,24.9878,0,13400
2019-03-08T03:41:11.000Z,55.057867,24.987817,0,5700
2019-03-08T03:41:11.000Z,55.057867,24.987817,0,5700
2019-03-08T03:44:20.000Z,55.05798299999999,24.9877,0,14700
2019-03-08T03:44:20.000Z,55.05798299999999,24.9877,0,14700
2019-03-08T03:47:31.000Z,55.058117,24.987717,0,12500
2019-03-08T03:47:31.000Z,55.058117,24.987717,0,12500
2019-03-08T03:54:01.000Z,55.05796700000001,24.987867,0,26500
2019-03-08T03:54:01.000Z,55.05796700000001,24.987867,0,26500
2019-03-08T04:00:21.000Z,55.05816700000001,24.9876,0,9900
2019-03-08T04:00:21.000Z,55.05816700000001,24.9876,0,9900
2019-03-08T04:06:41.000Z,55.05801700000001,24.98775,0,9900
2019-03-08T04:06:41.000Z,55.05801700000001,24.98775,0,9900
2019-03-08T04:13:01.000Z,55.05798299999999,24.987817,0,10380
2019-03-08T04:13:01.000Z,55.05798299999999,24.987817,0,10380
2019-03-08T04:19:21.000Z,55.058133,24.987817,0,6900
2019-03-08T04:19:21.000Z,55.058133,24.987817,0,6900
2019-03-08T04:25:51.000Z,55.0581,24.98795,0,10100
2019-03-08T04:25:51.000Z,55.0581,24.98795,0,10100
2019-03-08T04:29:01.000Z,55.05815,24.987783,0,9300
2019-03-08T04:29:01.000Z,55.05815,24.987783,0,9300
2019-03-08T04:32:10.000Z,55.05781700000001,24.988217,0,13190
2019-03-08T04:32:10.000Z,55.05781700000001,24.988217,0,13190
