timestamp,longitude,latitude,speed,direction
2019-04-04T22:36:21.000Z,55.053622,24.985092,0,25970
2019-04-04T22:39:25.000Z,55.053658,24.985102,0,25970
2019-04-04T22:45:23.000Z,55.05364300000001,24.98517,0,25970
2019-04-04T22:51:25.000Z,55.053628,24.985122,0,25970
2019-04-04T22:57:24.000Z,55.053695,24.98513,0,25970
2019-04-04T23:03:23.000Z,55.05361800000001,24.985102,0,25970
2019-04-04T23:09:25.000Z,55.053588,24.98511,0,25970
2019-04-04T23:15:23.000Z,55.053715,24.985152,0,25970
2019-04-04T23:21:22.000Z,55.05358,24.985075,0,25970
2019-04-04T23:30:24.000Z,55.053695,24.985203,0,25970
2019-04-04T23:36:24.000Z,55.053592,24.98505,0,25970
2019-04-04T23:42:25.000Z,55.053655000000006,24.98511,0,25970
2019-04-04T23:48:20.000Z,55.05363199999999,24.98517,0,25970
2019-04-04T23:54:23.000Z,55.05362,24.985145000000006,0,25970
2019-04-04T23:57:24.000Z,55.053655000000006,24.98511,0,25970
2019-04-05T00:06:25.000Z,55.05363199999999,24.985133,0,25970
2019-04-05T00:12:25.000Z,55.053623,24.985143,0,25970
2019-04-05T00:18:25.000Z,55.053675,24.985048000000006,0,25970
2019-04-05T00:24:25.000Z,55.053662,24.985098,0,25970
2019-04-05T00:30:19.000Z,55.053647,24.985098,0,25970
2019-04-05T00:33:24.000Z,55.053635,24.985115,0,25970
2019-04-05T00:39:24.000Z,55.053655000000006,24.98508,0,25970
2019-04-05T00:45:24.000Z,55.05363000000001,24.985128,0,25970
2019-04-05T00:51:24.000Z,55.053662,24.985128,0,25970
2019-04-05T00:57:23.000Z,55.053655000000006,24.985113,0,25970
2019-04-05T01:03:25.000Z,55.053637,24.98514,0,25970
2019-04-05T01:15:26.000Z,55.05364,24.985115,0,25970
2019-04-05T01:21:23.000Z,55.05364300000001,24.985113,0,25970
2019-04-05T01:27:25.000Z,55.053648,24.985132,0,25970
2019-04-05T01:33:25.000Z,55.05363000000001,24.98514,0,25970
2019-04-05T01:39:21.000Z,55.05366,24.985133,0,25970
2019-04-05T01:45:25.000Z,55.053677,24.985127,0,25970
2019-04-05T01:51:23.000Z,55.053662,24.985128,0,25970
2019-04-05T01:57:24.000Z,55.053675,24.98514,0,25970
2019-04-05T02:00:25.000Z,55.053655000000006,24.985128,0,25970
