timestamp,longitude,latitude,speed,direction
2019-11-01T20:50:11.000Z,55.054228,24.983563,23,7110
2019-11-01T20:56:52.000Z,55.054172,24.983608,7,7620
2019-11-01T20:57:11.000Z,55.05430500000001,24.983448000000006,7,23980
2019-11-01T21:00:52.000Z,55.054175,24.983618,4,25420
2019-11-01T21:03:21.000Z,55.05435799999999,24.983357,12,23670
2019-11-01T21:04:11.000Z,55.054238,24.983498,6,22150
2019-11-01T21:12:22.000Z,55.05410799999999,24.98352,14,23520
2019-11-01T21:20:52.000Z,55.054168,24.983525,1,17260
2019-11-01T21:30:31.000Z,55.05414200000001,24.983547,0,20770
2019-11-01T21:37:41.000Z,55.054235,24.983487,0,22180
2019-11-01T21:39:11.000Z,55.054143,24.983653,13,22940
2019-11-01T21:46:53.000Z,55.054112,24.983728,2,14780
2019-11-01T21:47:11.000Z,55.054248,24.9836,15,13460
2019-11-01T21:47:30.000Z,55.054095,24.983765,3,19180
2019-11-01T21:47:50.000Z,55.054213,24.983345,5,15750
2019-11-01T21:48:11.000Z,55.054125,24.983495,9,17810
2019-11-01T21:53:22.000Z,55.054147,24.983568,12,27300
2019-11-01T21:58:40.000Z,55.054072,24.983482,5,8210
2019-11-01T21:59:51.000Z,55.053985,24.983685,2,32720
2019-11-01T22:00:12.000Z,55.05416500000001,24.983482,17,6350
2019-11-01T22:01:01.000Z,55.05405699999999,24.983667,2,23590
2019-11-01T22:06:02.000Z,55.054115,24.98356,15,29770
2019-11-01T22:08:01.000Z,55.053985,24.983717,10,2940
2019-11-01T22:09:11.000Z,55.054085,24.983563,22,6820
2019-11-01T22:14:31.000Z,55.05425699999999,24.983448000000006,7,15480
2019-11-01T22:15:00.000Z,55.054093,24.983605,7,7170
2019-11-01T22:15:42.000Z,55.054155,24.983435,8,20430
2019-11-01T22:21:50.000Z,55.054172,24.983585,14,16130
2019-11-01T22:30:11.000Z,55.054138,24.983582,2,31200
2019-11-01T22:35:32.000Z,55.05416700000001,24.983538,0,16490
2019-11-01T22:39:53.000Z,55.054397,24.983155,9,23940
2019-11-01T22:40:53.000Z,55.054265,24.98345,7,5190
2019-11-01T22:42:34.000Z,55.054362,24.983245,5,24940
2019-11-01T22:45:10.000Z,55.054247,24.983435,12,16780
2019-11-01T22:46:29.000Z,55.054127,24.983563,16,25450
2019-11-01T22:46:51.000Z,55.0543,24.983378,15,15610
2019-11-01T22:50:30.000Z,55.054177,24.98351,0,18290
2019-11-01T22:52:54.000Z,55.054443000000006,24.98323,22,24130
2019-11-01T22:53:04.000Z,55.054287,24.983373,22,7320
2019-11-01T22:55:04.000Z,55.054178,24.983518,6,16640
2019-11-01T22:59:04.000Z,55.054018000000006,24.9837,2,33540
2019-11-01T22:59:54.000Z,55.054217,24.98355,15,17200
2019-11-01T23:06:44.000Z,55.054147,24.983507,1,13280
2019-11-01T23:11:54.000Z,55.054152,24.983542,7,12640
2019-11-01T23:17:13.000Z,55.05419300000001,24.983518,13,13400
2019-11-01T23:24:54.000Z,55.054225,24.98352,22,10230
2019-11-01T23:27:24.000Z,55.054028,24.983593,7,15360
2019-11-01T23:28:12.000Z,55.054173,24.983483,11,23060
2019-11-01T23:28:54.000Z,55.054375,24.983285,4,9520
2019-11-01T23:29:23.000Z,55.054377,24.983478,4,9520
2019-11-01T23:33:07.000Z,55.05419499999999,24.983542,5,13680
2019-11-01T23:41:12.000Z,55.05413299999999,24.983493,0,26870
2019-11-01T23:48:59.000Z,55.054107,24.983525,22,20880
2019-11-01T23:54:19.000Z,55.054155,24.983547,21,25930
2019-11-02T00:02:59.000Z,55.05410300000001,24.983537,9,22230
2019-11-02T00:16:40.000Z,55.054185,24.983543,5,7300
2019-11-02T00:21:59.000Z,55.054377,24.983595,1,6930
2019-11-02T00:22:59.000Z,55.054547,24.983682,0,6460
2019-11-02T00:23:28.000Z,55.054723,24.98385,1,5960
2019-11-02T00:24:59.000Z,55.05489300000001,24.98394,1,5140
2019-11-02T00:26:08.000Z,55.055058,24.984057,1,5780
2019-11-02T00:27:08.000Z,55.05524200000001,24.9842,1,5200
2019-11-02T00:27:58.000Z,55.055433,24.984358,2,4850
2019-11-02T00:28:39.000Z,55.055598,24.984527,2,4090
2019-11-02T00:29:19.000Z,55.05575500000001,24.984682,2,4410
2019-11-02T00:29:48.000Z,55.055903,24.984815,2,4840
2019-11-02T00:30:19.000Z,55.056068,24.984922,3,5840
2019-11-02T00:30:58.000Z,55.056273,24.984997,2,7060
2019-11-02T00:31:28.000Z,55.056477,24.985047,2,8720
2019-11-02T00:32:19.000Z,55.05669,24.985027,1,13910
2019-11-02T00:34:09.000Z,55.056808,24.98484,15,17830
2019-11-02T00:35:42.000Z,55.05667,24.984713,18,27650
2019-11-02T00:36:28.000Z,55.056442,24.984838,2,30600
2019-11-02T00:36:58.000Z,55.056277,24.984997,3,32220
2019-11-02T00:37:19.000Z,55.05615699999999,24.98515,3,32910
2019-11-02T00:37:38.000Z,55.05605300000001,24.985317,4,33210
2019-11-02T00:37:58.000Z,55.055937,24.985512,4,33190
2019-11-02T00:38:19.000Z,55.055832,24.98573,4,33280
2019-11-02T00:38:38.000Z,55.055723,24.985953,5,33610
2019-11-02T00:38:58.000Z,55.055587,24.986228,5,33700
2019-11-02T00:39:19.000Z,55.055462,24.986508,6,33690
2019-11-02T00:39:38.000Z,55.05534,24.986792,6,33560
2019-11-02T00:39:48.000Z,55.05526800000001,24.986948,6,33650
2019-11-02T00:39:58.000Z,55.055198,24.987132,6,33700
2019-11-02T00:40:09.000Z,55.05512,24.987315,6,33710
2019-11-02T00:40:29.000Z,55.054973,24.98763,7,33700
2019-11-02T00:40:38.000Z,55.05489300000001,24.987798,7,33820
2019-11-02T00:40:48.000Z,55.054813,24.987973,7,33760
2019-11-02T00:40:58.000Z,55.054732,24.988155,7,33740
2019-11-02T00:41:09.000Z,55.054645,24.988362,7,33760
2019-11-02T00:41:18.000Z,55.05457,24.988518,7,33710
2019-11-02T00:41:28.000Z,55.05449,24.9887,7,33810
2019-11-02T00:41:38.000Z,55.05441800000001,24.988863,7,33710
2019-11-02T00:41:49.000Z,55.05433299999999,24.989048,7,33700
2019-11-02T00:41:59.000Z,55.05424300000001,24.989265,8,33790
2019-11-02T00:42:09.000Z,55.05416,24.989463,8,33790
2019-11-02T00:42:18.000Z,55.054082,24.989648000000006,8,33790
2019-11-02T00:42:28.000Z,55.053982,24.989878,8,33700
2019-11-02T00:42:38.000Z,55.053887,24.990085,8,33680
2019-11-02T00:42:48.000Z,55.05379300000001,24.990293,8,33770
