timestamp,longitude,latitude,speed,direction
2019-11-01T00:22:09.000Z,145.475325,42.543888,29,6600
2019-11-01T01:34:09.000Z,145.865647,42.67337,29,6520
2019-11-01T02:40:35.000Z,146.22466699999995,42.79968,29,6380
2019-11-01T02:46:45.000Z,146.259467,42.8116,29,6550
2019-11-01T02:46:57.000Z,146.26048500000005,42.811962,29,6470
2019-11-01T03:31:34.000Z,146.505093,42.894587,29,6610
2019-11-01T03:32:10.000Z,146.508998,42.895837,29,6650
2019-11-01T03:33:04.000Z,146.51344,42.897227,29,6620
2019-11-01T04:09:27.000Z,146.71418799999995,42.962743,29,6640
2019-11-01T04:18:58.000Z,146.7664,42.97893300000001,29,6620
2019-11-01T04:19:50.000Z,146.771867,42.980667,29,6690
2019-11-01T04:45:15.000Z,146.90606699999995,43.02316500000001,27,6620
2019-11-01T05:21:09.000Z,147.092102,43.083867,27,6520
2019-11-01T05:37:50.000Z,147.177628,43.113142,27,6470
2019-11-01T06:31:57.000Z,147.46113,43.206862,28,6520
2019-11-01T07:15:53.000Z,147.696667,43.283333,27,6700
2019-11-01T08:11:15.000Z,148.00611999999995,43.37246,28,6820
2019-11-01T08:49:50.000Z,148.216815,43.438302,28,6760
2019-11-01T09:32:50.000Z,148.450985,43.510847,28,6670
2019-11-01T09:59:21.000Z,148.595968,43.555633,29,6720
2019-11-01T10:11:42.000Z,148.662853,43.576453,28,6580
2019-11-01T10:33:15.000Z,148.782265,43.615712,29,6480
2019-11-01T11:21:51.000Z,149.05395,43.709185,30,6880
2019-11-01T11:24:11.000Z,149.06786699999995,43.7132,30,6750
2019-11-01T11:43:57.000Z,149.181373,43.748147,30,6740
2019-11-01T13:05:57.000Z,149.65104499999995,43.888333,30,7040
2019-11-01T13:18:13.000Z,149.72384,43.906907,30,7120
2019-11-01T14:08:25.000Z,150.020053,43.989093,29,6720
2019-11-01T15:14:21.000Z,150.394137,44.10305,29,6720
2019-11-01T15:29:20.000Z,150.478747,44.128587,29,6630
2019-11-01T15:31:32.000Z,150.491093,44.132267,29,6800
2019-11-01T15:31:37.000Z,150.491653,44.13245300000001,29,6700
2019-11-01T15:32:02.000Z,150.49392,44.133147,29,6670
2019-11-01T15:39:50.000Z,150.539467,44.14664000000001,29,6890
2019-11-01T16:12:14.000Z,150.72450700000005,44.198088,29,6880
2019-11-01T17:05:33.000Z,151.027145,44.285547,29,6800
2019-11-01T17:07:57.000Z,151.040693,44.289453,29,6800
2019-11-01T17:58:03.000Z,151.327297,44.370358,29,6920
2019-11-01T18:42:52.000Z,151.591667,44.436667,29,7100
2019-11-01T20:15:50.000Z,152.135,44.581667,29,6800
2019-11-01T20:24:51.000Z,152.185,44.598333,29,6600
2019-11-01T20:32:15.000Z,152.22824,44.611493,29,6690
2019-11-01T20:33:08.000Z,152.23398,44.613273,29,6620
2019-11-01T21:08:15.000Z,152.440373,44.67032,30,6890
2019-11-01T21:43:51.000Z,152.65053,44.730543,29,7010
2019-11-01T22:04:52.000Z,152.770907,44.762133,29,6950
2019-11-01T22:19:51.000Z,152.857578,44.785065,29,7040
2019-11-01T22:49:15.000Z,153.03333500000005,44.830357,30,7020
2019-11-01T22:52:17.000Z,153.05184,44.834987,30,7120
2019-11-01T22:59:28.000Z,153.094987,44.84584,29,7080
2019-11-01T23:15:54.000Z,153.19232,44.87008,30,7100
2019-11-01T23:30:02.000Z,153.278662,44.887167,29,7450
2019-11-01T23:47:51.000Z,153.38352,44.913307,29,6960
2019-11-01T23:52:15.000Z,153.40936000000005,44.92,29,7060
2019-11-02T00:36:15.000Z,153.671142,44.983997,29,7130
2019-11-02T00:48:44.000Z,153.74536,45.001947,29,7100
2019-11-02T01:46:56.000Z,154.088375,45.08651,29,7150
2019-11-02T02:11:55.000Z,154.236587,45.120907,29,7220
2019-11-02T02:24:57.000Z,154.314,45.139307,29,6930
2019-11-02T02:31:09.000Z,154.349147,45.148347,29,7070
2019-11-02T02:54:08.000Z,154.484382,45.18358,29,6780
2019-11-02T02:59:37.000Z,154.516055,45.192427,29,6820
2019-11-02T03:16:39.000Z,154.613622,45.220038,29,6800
2019-11-02T03:49:08.000Z,154.80589799999996,45.266373,29,7120
2019-11-02T04:03:50.000Z,154.894625,45.287257,30,7150
2019-11-02T04:09:15.000Z,154.92768,45.2952,30,7140
2019-11-02T04:23:02.000Z,155.011123,45.315363,29,7090
2019-11-02T04:38:33.000Z,155.105175,45.338248,30,7090
2019-11-02T04:55:57.000Z,155.210847,45.363388,29,7220
2019-11-02T05:30:51.000Z,155.42230800000004,45.410912,29,7290
2019-11-02T06:06:44.000Z,155.640338,45.459632,30,7150
2019-11-02T06:41:45.000Z,155.855693,45.508607,30,7160
2019-11-02T07:15:51.000Z,156.066007,45.557565,30,7290
2019-11-02T07:51:15.000Z,156.285303,45.604982,30,7130
2019-11-02T08:34:38.000Z,156.552303,45.665603,30,7160
2019-11-02T08:49:51.000Z,156.647878,45.687862,30,7160
2019-11-02T09:12:08.000Z,156.785925,45.719763,30,7220
2019-11-02T09:34:45.000Z,156.926815,45.752568,30,7080
2019-11-02T09:47:39.000Z,157.007157,45.771785,30,7000
2019-11-02T09:57:24.000Z,157.066987,45.78648,30,7050
2019-11-02T10:20:27.000Z,157.213575,45.817518,30,7430
2019-11-02T10:55:03.000Z,157.430578,45.860565,30,7380
2019-11-02T11:03:19.000Z,157.482027,45.871307,30,7360
2019-11-02T11:34:44.000Z,157.67733700000005,45.91101,30,7380
2019-11-02T12:06:03.000Z,157.87488000000005,45.950563,30,7310
2019-11-02T12:39:51.000Z,158.085442,45.993295,29,7260
2019-11-02T13:16:55.000Z,158.31249499999996,46.042552,29,7270
2019-11-02T13:18:03.000Z,158.319307,46.044027,29,7300
2019-11-02T14:22:09.000Z,158.70583,46.12487,30,7710
2019-11-02T14:24:10.000Z,158.718793,46.126837,30,7740
2019-11-02T15:14:39.000Z,159.046788,46.183493,31,7510
2019-11-02T15:26:32.000Z,159.123573,46.197867,31,7510
2019-11-02T15:26:50.000Z,159.12541299999995,46.19824000000001,31,7440
2019-11-02T15:27:45.000Z,159.13138700000005,46.199413,31,7350
2019-11-02T15:27:51.000Z,159.131947,46.199493,31,7470
2019-11-02T15:27:57.000Z,159.132693,46.19965300000001,31,7370
2019-11-02T15:30:09.000Z,159.14688,46.20245300000001,31,7340
2019-11-02T15:30:57.000Z,159.152213,46.203493,31,7440
2019-11-02T15:35:09.000Z,159.17925300000005,46.2088,31,7420
2019-11-02T15:44:32.000Z,159.241653,46.22088,31,7480
2019-11-02T16:05:15.000Z,159.376298,46.246515,31,7530
2019-11-02T16:10:15.000Z,159.40901200000005,46.25265200000001,31,7350
2019-11-02T16:57:02.000Z,159.71554799999996,46.311593,31,7420
2019-11-02T17:33:33.000Z,159.953693,46.35925200000001,31,7350
2019-11-02T17:33:52.000Z,159.956215,46.359775,31,7390
2019-11-02T18:03:53.000Z,160.153333,46.396667,29,7400
2019-11-02T18:45:21.000Z,160.428145,46.447308,31,7610
2019-11-02T19:00:48.000Z,160.531667,46.465,31,7500
2019-11-02T19:06:53.000Z,160.57,46.471667,31,7600
2019-11-02T19:09:54.000Z,160.591667,46.475,31,7600
2019-11-02T19:35:56.000Z,160.764972,46.504157,31,7590
2019-11-02T20:00:57.000Z,160.93112,46.532613,31,7590
2019-11-02T20:39:27.000Z,161.18978700000005,46.578773,31,7330
2019-11-02T20:45:54.000Z,161.231667,46.586667,31,7300
2019-11-02T21:18:54.000Z,161.473333,46.633333,37,7500
2019-11-02T21:22:21.000Z,161.500015,46.638145,37,7600
2019-11-02T21:27:58.000Z,161.544933,46.64568,37,7630
2019-11-02T21:47:12.000Z,161.696453,46.67104000000001,37,7540
2019-11-02T21:55:08.000Z,161.760088,46.681385,37,7610
2019-11-02T22:15:08.000Z,161.91901299999995,46.706293,37,7740
2019-11-02T22:18:48.000Z,161.94833300000005,46.71,37,7800
2019-11-02T22:19:46.000Z,161.954773,46.71216,37,7510
2019-11-02T22:31:09.000Z,162.046558,46.727085,37,7600
2019-11-02T22:41:36.000Z,162.12909299999995,46.741147,37,7600
2019-11-02T23:08:09.000Z,162.33993700000005,46.776007,35,7640
2019-11-02T23:38:14.000Z,162.555305,46.810895,32,7700
2019-11-02T23:53:10.000Z,162.657467,46.825947,31,7750
2019-11-03T00:16:02.000Z,162.812775,46.851277,32,7580
2019-11-03T00:51:15.000Z,163.05463799999995,46.891613,32,7810
2019-11-03T00:58:33.000Z,163.104453,46.8992,32,7730
2019-11-03T01:15:08.000Z,163.22072,46.916107,32,7980
2019-11-03T01:24:08.000Z,163.283348,46.92398,32,7910
2019-11-03T01:43:03.000Z,163.413773,46.940983,32,7900
2019-11-03T02:05:50.000Z,163.574347,46.963573,32,7810
2019-11-03T02:15:38.000Z,163.64128300000004,46.972257,32,7920
2019-11-03T02:20:03.000Z,163.671333,46.976107,32,7940
2019-11-03T02:32:27.000Z,163.757547,46.986907,32,7930
2019-11-03T02:51:45.000Z,163.891767,47.00538,32,7730
2019-11-03T03:28:01.000Z,164.141853,47.043048,32,7720
2019-11-03T03:53:42.000Z,164.31968,47.06845300000001,32,7780
2019-11-03T04:00:08.000Z,164.36618700000002,47.075413,32,7820
2019-11-03T04:06:57.000Z,164.41224,47.082613,32,7790
2019-11-03T04:20:57.000Z,164.508258,47.097208,31,7670
2019-11-03T05:11:56.000Z,164.85312199999996,47.15311,31,7810
2019-11-03T05:43:21.000Z,165.06382,47.181242,30,7950
2019-11-03T06:15:03.000Z,165.27217,47.210588,30,7790
2019-11-03T06:55:39.000Z,165.542645,47.249347,31,7800
2019-11-03T07:41:56.000Z,165.851682,47.288398,30,8020
2019-11-03T07:59:10.000Z,165.9645,47.303212,30,7970
2019-11-03T08:05:26.000Z,166.00583999999995,47.308533,30,7990
2019-11-03T08:05:50.000Z,166.008373,47.30888,30,7980
2019-11-03T08:13:22.000Z,166.0578,47.315352,30,7800
2019-11-03T08:51:57.000Z,166.312702,47.348407,30,7890
2019-11-03T09:09:09.000Z,166.427315,47.361303,30,8060
2019-11-03T09:09:35.000Z,166.430747,47.361653,30,8120
2019-11-03T09:25:15.000Z,166.534865,47.372785,30,8170
2019-11-03T09:32:24.000Z,166.583093,47.37784,30,8150
2019-11-03T09:58:39.000Z,166.75786200000005,47.394413,30,8220
2019-11-03T10:32:56.000Z,166.987575,47.415882,30,8180
2019-11-03T10:41:47.000Z,167.0464,47.421653000000006,29,7860
2019-11-03T11:13:15.000Z,167.250357,47.450958,29,7860
2019-11-03T11:42:09.000Z,167.437455,47.474058,29,7930
2019-11-03T11:51:25.000Z,167.49776,47.481147,30,8010
2019-11-03T12:19:57.000Z,167.684342,47.50321,29,8000
2019-11-03T12:38:37.000Z,167.804827,47.517467,29,8000
2019-11-03T12:54:15.000Z,167.904092,47.52997,29,8000
2019-11-03T13:24:27.000Z,168.09898,47.551205,29,8050
2019-11-03T13:25:39.000Z,168.106765,47.552043,29,8050
2019-11-03T13:25:51.000Z,168.10741299999995,47.552107,29,8110
2019-11-03T13:30:43.000Z,168.141147,47.55576,29,8180
2019-11-03T14:16:39.000Z,168.43594299999995,47.586227,29,8170
2019-11-03T14:34:09.000Z,168.547575,47.597833,29,8190
2019-11-03T15:09:15.000Z,168.774155,47.62217,29,8050
2019-11-03T15:21:26.000Z,168.854,47.631093,29,8190
2019-11-03T15:33:13.000Z,168.93098700000004,47.63885300000001,29,8180
2019-11-03T16:01:39.000Z,169.115285,47.656388,29,8160
2019-11-03T16:27:56.000Z,169.286667,47.673333,29,8100
2019-11-03T16:54:57.000Z,169.465002,47.690363,30,8220
2019-11-03T17:21:55.000Z,169.645,47.706667,29,8200
2019-11-03T18:38:51.000Z,170.158557,47.75345,30,8240
2019-11-03T18:54:56.000Z,170.265,47.761667,29,8300
2019-11-03T19:14:57.000Z,170.399803,47.775633,30,8140
2019-11-03T19:45:56.000Z,170.60833300000004,47.795,29,8100
2019-11-03T19:56:55.000Z,170.68213300000005,47.803547,30,8390
2019-11-03T20:11:51.000Z,170.782827,47.811653,30,8290
2019-11-03T20:25:14.000Z,170.87345,47.81898,30,8270
2019-11-03T20:36:55.000Z,170.953333,47.825,29,8200
2019-11-03T21:06:02.000Z,171.15350700000005,47.843102,30,8450
2019-11-03T21:09:16.000Z,171.174693,47.844613,30,8430
2019-11-03T21:33:50.000Z,171.345503,47.856855,31,8370
2019-11-03T21:42:50.000Z,171.408333,47.86,29,8400
2019-11-03T21:49:15.000Z,171.452213,47.864027,31,8450
2019-11-03T22:07:21.000Z,171.577948,47.873123,31,8310
2019-11-03T22:40:27.000Z,171.80801499999995,47.888407,31,8500
2019-11-03T22:49:45.000Z,171.872498,47.891742,31,8610
2019-11-03T22:51:45.000Z,171.885653,47.892347,31,8550
2019-11-03T23:14:51.000Z,172.046998,47.902863,31,8300
2019-11-03T23:19:34.000Z,172.081227,47.905893,31,8250
2019-11-03T23:50:51.000Z,172.29758700000005,47.92352800000001,31,8380
2019-11-04T00:23:33.000Z,172.52434499999995,47.940105,31,8420
2019-11-04T00:47:27.000Z,172.690833,47.94886500000001,31,8530
2019-11-04T00:56:02.000Z,172.750427,47.952347,30,8480
2019-11-04T01:19:03.000Z,172.906723,47.961858,30,8490
2019-11-04T01:49:08.000Z,173.109813,47.9756,30,8390
2019-11-04T01:57:03.000Z,173.16156999999995,47.979947,30,8400
2019-11-04T02:03:03.000Z,173.20173300000005,47.9828,30,8370
2019-11-04T02:06:20.000Z,173.225653,47.98448,30,8440
2019-11-04T02:08:57.000Z,173.242053,47.9856,30,8400
2019-11-04T02:09:09.000Z,173.24344,47.985707,30,8410
2019-11-04T02:10:43.000Z,173.25368,47.986453,30,8410
2019-11-04T02:32:04.000Z,173.399568,47.99655300000001,30,8560
2019-11-04T03:11:39.000Z,173.6673,48.011058,30,8480
2019-11-04T03:28:01.000Z,173.779067,48.017387,30,8550
2019-11-04T03:37:31.000Z,173.84298700000005,48.02088,30,8530
2019-11-04T03:49:38.000Z,173.9268,48.025413,30,8490
2019-11-04T04:14:50.000Z,174.097532,48.033973,30,8610
2019-11-04T04:21:14.000Z,174.140617,48.035948,30,8590
2019-11-04T04:48:08.000Z,174.32091200000005,48.044193,30,8630
2019-11-04T04:55:49.000Z,174.37309299999995,48.046418,30,8590
2019-11-04T05:20:02.000Z,174.537882,48.054417,30,8570
2019-11-04T05:30:07.000Z,174.60621,48.057937,30,8450
2019-11-04T05:55:38.000Z,174.77918799999995,48.067175,30,8560
2019-11-04T06:29:38.000Z,175.00966200000005,48.078372,30,8450
