timestamp,longitude,latitude,speed,direction
2020-06-01T00:05:51.000Z,115.38698,20.299958,27,13600
2020-06-01T00:16:03.000Z,115.416708,20.267565,27,14100
2020-06-01T00:23:40.000Z,115.437846,20.242115,27,14100
2020-06-01T00:42:55.000Z,115.491798,20.176613,27,14200
2020-06-01T00:54:41.000Z,115.523558,20.138035,27,14100
2020-06-01T01:00:30.000Z,115.541585,20.116185,28,14200
2020-06-01T01:08:19.000Z,115.563382,20.089655,28,14300
2020-06-01T01:17:30.000Z,115.589253,20.05845,28,14400
2020-06-01T01:35:56.000Z,115.640468,19.996365,27,14100
2020-06-01T01:41:07.000Z,115.654977,19.978728,28,14200
2020-06-01T01:47:19.000Z,115.672187,19.957797,28,14200
2020-06-01T01:51:29.000Z,115.687763,19.938775,28,14100
2020-06-01T02:13:07.000Z,115.744352,19.869902,28,14200
2020-06-01T02:22:18.000Z,115.773765,19.83434,27,14400
2020-06-01T02:31:19.000Z,115.800378,19.801935,28,14200
2020-06-01T02:33:19.000Z,115.800378,19.801935,28,14200
2020-06-01T02:37:29.000Z,115.81617,19.782683,29,14200
2020-06-01T02:49:31.000Z,115.846327,19.74602,29,14200
2020-06-01T02:56:41.000Z,115.87681299999998,19.709121,29,14200
2020-06-01T02:58:41.000Z,115.87681299999998,19.709122,29,14200
2020-06-01T03:22:06.000Z,115.941205,19.63086,29,14300
2020-06-01T03:35:31.000Z,115.986201,19.575996,29,14200
2020-06-01T03:37:31.000Z,115.986202,19.575997,30,14200
2020-06-01T04:14:54.000Z,116.094103,19.44458,29,14200
2020-06-01T04:25:17.000Z,116.13406,19.395913,29,14200
2020-06-01T04:27:17.000Z,116.13406,19.395913,30,14200
2020-06-01T04:30:31.000Z,116.13937,19.389492,30,14200
2020-06-01T04:47:19.000Z,116.188985,19.329073,30,14200
2020-06-01T05:08:43.000Z,116.261448,19.2462,30,14800
2020-06-01T05:10:43.000Z,116.261448,19.2462,30,14800
2020-06-01T05:52:31.000Z,116.389395,19.082735,31,14000
2020-06-01T05:54:31.000Z,116.389395,19.082735,31,14000
2020-06-01T06:16:43.000Z,116.457543,19.00132,30,14300
2020-06-01T06:36:11.000Z,116.51691,18.928682,31,14400
2020-06-01T06:37:56.000Z,116.5217,18.922825,31,14200
2020-06-01T07:06:23.000Z,116.607708,18.817863,30,14100
2020-06-01T07:25:54.000Z,116.665127,18.747457,30,14100
2020-06-01T07:36:35.000Z,116.697632,18.70785,30,14100
2020-06-01T07:49:47.000Z,116.742348,18.652861,30,14200
2020-06-01T07:51:47.000Z,116.742348,18.652862,30,14200
2020-06-01T08:09:49.000Z,116.793333,18.586667,29,14500
2020-06-01T09:06:45.000Z,116.942017,18.381992,28,14000
2020-06-01T09:31:09.000Z,117.015612,18.300742,29,13800
2020-06-01T09:33:37.000Z,117.023618,18.292092,29,13900
2020-06-01T09:43:48.000Z,117.055145,18.259042,29,13800
2020-06-01T09:48:49.000Z,117.071233,18.241518,29,13900
2020-06-01T10:04:57.000Z,117.123545,18.19132,29,13500
