timestamp,longitude,latitude,speed,direction
2019-05-19T23:51:56.000Z,114.27975,21.675712,31,20330
2019-05-20T14:59:27.000Z,113.33247,17.48255,30,19140
2019-05-20T14:59:28.000Z,113.33243,17.48253,29,19330
2019-05-21T14:53:51.000Z,111.253707,10.91552,31,19810
2019-05-22T00:34:38.000Z,110.38138700000002,8.341280000000001,32,19840
2019-05-22T07:00:20.000Z,109.772028,6.587222,31,19890
2019-05-22T19:15:08.000Z,108.628663,3.333065,30,19950
2019-05-22T21:09:32.000Z,108.45082,2.834032,31,20050
2019-05-23T18:29:20.000Z,107.312372,-3.20756,29,14880
2019-05-23T20:38:46.000Z,107.514518,-3.737848000000001,30,18620
2019-05-23T22:02:50.000Z,107.497477,-4.12677,30,18040
2019-05-23T23:01:16.000Z,107.475655,-4.389433,31,20660
2019-05-23T23:35:32.000Z,107.403335,-4.532583,30,20700
2019-05-24T00:43:33.000Z,107.2616,-4.810637,30,20730
2019-05-24T00:46:38.000Z,107.255325,-4.822962,30,20720
2019-05-24T01:10:57.000Z,107.206533,-4.921227,29,20510
2019-05-24T01:15:51.000Z,107.195573,-4.940347,30,21560
2019-05-24T01:31:16.000Z,107.161173,-5.001253,30,19790
2019-05-24T01:45:45.000Z,107.1336,-5.0621870000000015,30,21020
2019-05-24T02:13:12.000Z,107.073893,-5.169387,29,20670
2019-05-24T02:57:32.000Z,107.005812,-5.3532720000000005,29,19000
2019-05-24T03:31:51.000Z,106.982238,-5.505382,29,18870
2019-05-24T04:06:10.000Z,106.955468,-5.6552370000000005,29,19500
2019-05-24T04:11:38.000Z,106.950417,-5.679218,29,18890
2019-05-24T04:28:14.000Z,106.941387,-5.752127,29,18700
2019-05-24T04:32:27.000Z,106.939135,-5.770727,29,18700
2019-05-24T04:44:50.000Z,106.927033,-5.824728,29,19260
2019-05-24T04:53:59.000Z,106.915942,-5.863093,30,21220
2019-05-24T04:58:58.000Z,106.910568,-5.884315,28,18220
2019-05-24T05:01:09.000Z,106.910257,-5.893862,28,18130
2019-05-24T05:11:03.000Z,106.908423,-5.932477,25,18430
2019-05-24T05:21:41.000Z,106.897407,-5.967397,18,20710
2019-05-24T05:23:11.000Z,106.895843,-5.971127,17,20250
2019-05-24T05:29:04.000Z,106.891848,-5.9837669999999985,11,19850
2019-05-24T05:30:41.000Z,106.891005,-5.986253,9,19820
2019-05-24T05:35:01.000Z,106.88935,-5.990247,1,25220
2019-05-24T05:39:49.000Z,106.88796200000002,-5.990087,2,27640
2019-05-24T05:42:42.000Z,106.88692,-5.990047,2,27250
2019-05-24T05:52:11.000Z,106.883738,-5.990108,2,26570
2019-05-24T05:55:52.000Z,106.882565,-5.990165,2,26760
2019-05-24T06:04:02.000Z,106.879855,-5.990323,2,26800
2019-05-24T06:11:12.000Z,106.8775,-5.990432,2,26840
2019-05-24T06:16:45.000Z,106.875843,-5.990495,2,26890
2019-05-24T06:22:11.000Z,106.875622,-5.993655,5,13180
2019-05-24T06:28:01.000Z,106.879817,-5.99457,3,10320
2019-05-24T06:31:22.000Z,106.881068,-5.994947,1,11660
2019-05-24T06:32:58.000Z,106.881451,-5.995326,1,13040
2019-05-24T06:37:41.000Z,106.88155,-5.995773000000002,1,21870
2019-05-24T06:41:10.000Z,106.88095,-5.996128,1,25020
2019-05-24T06:47:22.000Z,106.880522,-6.00179,14,20220
2019-05-24T06:51:31.000Z,106.879028,-6.009403,11,18090
2019-05-24T07:02:12.000Z,106.879592,-6.02615,9,17670
2019-05-24T07:07:23.000Z,106.879443,-6.0323,6,18730
2019-05-24T07:10:22.000Z,106.879215,-6.03456,4,18490
2019-05-24T07:18:01.000Z,106.878357,-6.0381230000000015,2,20170
2019-05-24T07:21:01.000Z,106.877963,-6.039027,2,20830
2019-05-24T07:24:31.000Z,106.877457,-6.0399080000000005,2,18240
2019-05-24T07:31:11.000Z,106.879047,-6.049483,10,17550
2019-05-24T07:38:22.000Z,106.881712,-6.0656620000000006,20,17670
2019-05-24T07:45:46.000Z,106.882757,-6.087713,16,17240
2019-05-24T07:48:31.000Z,106.88466499999998,-6.09306,11,14240
2019-05-24T07:52:29.000Z,106.889222,-6.094858,7,9690
2019-05-24T07:56:52.000Z,106.894788,-6.095515,8,9710
2019-05-24T08:00:22.000Z,106.899128,-6.09582,8,9130
2019-05-24T08:03:42.000Z,106.903423,-6.095932,8,9140
2019-05-24T08:07:22.000Z,106.908237,-6.096063,8,9200
2019-05-24T08:13:41.000Z,106.913923,-6.0941,4,7990
2019-05-24T08:15:40.000Z,106.915243,-6.094093,3,9490
2019-05-24T08:21:04.000Z,106.91663,-6.093852,1,660
2019-05-24T08:25:30.000Z,106.9165,-6.092408,2,35630
2019-05-24T08:29:21.000Z,106.917403,-6.092205,1,7890
2019-05-24T08:34:52.000Z,106.91867,-6.091485,1,4970
2019-05-24T08:39:02.000Z,106.919383,-6.09105,0,6820
