timestamp,longitude,latitude,speed,direction
2020-06-01T00:00:17.000Z,-3.809043,4.974672,28,31570
2020-06-01T00:02:17.000Z,-3.815007,4.9808650000000005,28,31770
2020-06-01T00:04:12.000Z,-3.820757,4.986775,28,31520
2020-06-01T00:06:12.000Z,-3.826728,4.992977,28,31660
2020-06-01T00:08:06.000Z,-3.832418,4.99887,28,31650
2020-06-01T00:10:17.000Z,-3.838912,5.005512,27,31640
2020-06-01T00:12:18.000Z,-3.845435,5.008612,22,27410
2020-06-01T00:14:23.000Z,-3.852215,5.008763,20,27260
2020-06-01T00:16:10.000Z,-3.857135,5.0088599999999985,17,27200
2020-06-01T00:18:00.000Z,-3.861497,5.009027,14,27310
2020-06-01T00:20:08.000Z,-3.865692,5.00919,11,27250
2020-06-01T00:22:00.000Z,-3.868648,5.00939,9,27390
2020-06-01T00:24:10.000Z,-3.87131,5.009565,7,27330
2020-06-01T00:26:10.000Z,-3.873148000000001,5.009663,5,27070
2020-06-01T00:28:10.000Z,-3.87465,5.009595,4,26690
2020-06-01T00:30:09.000Z,-3.875818,5.009457,3,26300
2020-06-01T00:32:09.000Z,-3.876728,5.009295,2,25930
2020-06-01T00:33:58.000Z,-3.877383,5.0092050000000015,2,26350
2020-06-01T00:36:10.000Z,-3.878007,5.009197,1,27020
2020-06-01T00:38:10.000Z,-3.878378,5.009222,0,27840
2020-06-01T00:40:20.000Z,-3.878605,5.009342,0,30380
2020-06-01T00:42:09.000Z,-3.878723,5.0094379999999985,0,32040
2020-06-01T00:44:09.000Z,-3.87877,5.009576999999998,0,35000
2020-06-01T00:45:59.000Z,-3.878730000000001,5.009738,0,1900
2020-06-01T00:48:09.000Z,-3.878643,5.009942,0,3220
2020-06-01T00:50:19.000Z,-3.878492,5.010148,0,3620
2020-06-01T00:52:10.000Z,-3.878338,5.01036,0,4400
2020-06-01T00:54:10.000Z,-3.878132,5.010628,1,3970
2020-06-01T00:56:09.000Z,-3.877877,5.010913,1,4650
2020-06-01T00:57:59.000Z,-3.877613,5.011183,1,4860
2020-06-01T01:00:19.000Z,-3.877195,5.011488,1,5330
2020-06-01T01:02:09.000Z,-3.877158,5.011585,1,27170
2020-06-01T01:04:09.000Z,-3.877438,5.011623,0,27530
2020-06-01T01:06:09.000Z,-3.877622,5.011672,0,29370
2020-06-01T01:08:00.000Z,-3.87767,5.011778,0,31200
2020-06-01T01:10:01.000Z,-3.877705,5.011897,0,830
2020-06-01T01:12:19.000Z,-3.877577,5.012082,0,3380
2020-06-01T01:14:18.000Z,-3.877475,5.01221,0,4320
2020-06-01T01:16:09.000Z,-3.877292,5.01234,0,5160
2020-06-01T01:18:09.000Z,-3.877053,5.012537,1,5170
2020-06-01T01:20:09.000Z,-3.876807,5.012732,1,5360
2020-06-01T01:22:10.000Z,-3.876523,5.012928,1,5260
2020-06-01T01:24:19.000Z,-3.876173000000001,5.013195,1,5220
2020-06-01T01:26:09.000Z,-3.875852,5.013433,1,5660
2020-06-01T01:28:09.000Z,-3.875692,5.013515,1,21040
2020-06-01T01:30:09.000Z,-3.876013,5.013292,0,23710
2020-06-01T01:32:09.000Z,-3.876205,5.013145,0,23330
2020-06-01T01:34:09.000Z,-3.87627,5.013045,0,22470
2020-06-01T01:35:40.000Z,-3.876288,5.013001999999998,0,20580
2020-06-01T01:37:48.000Z,-3.876237,5.012938,0,10450
2020-06-01T01:40:20.000Z,-3.876095,5.0129480000000015,0,6990
2020-06-01T01:42:09.000Z,-3.875913,5.01299,0,7290
2020-06-01T01:44:09.000Z,-3.875733,5.013063,0,6490
2020-06-01T01:45:59.000Z,-3.875462,5.013158,0,6550
2020-06-01T01:48:20.000Z,-3.875075,5.0133230000000015,1,6330
2020-06-01T01:50:10.000Z,-3.874772,5.0135,1,6220
2020-06-01T01:52:19.000Z,-3.87438,5.013692,1,6010
2020-06-01T01:54:19.000Z,-3.873942,5.013933,1,5990
2020-06-01T01:56:10.000Z,-3.873542,5.01417,1,5790
2020-06-01T01:58:10.000Z,-3.873078,5.014452,1,5960
2020-06-01T02:00:20.000Z,-3.872947,5.01433,1,19960
2020-06-01T02:02:29.000Z,-3.873007,5.013955,0,18220
2020-06-01T02:04:20.000Z,-3.872958,5.013713,0,16360
2020-06-01T02:08:20.000Z,-3.872575,5.013312,1,12520
2020-06-01T02:10:09.000Z,-3.87233,5.013205,0,11170
2020-06-01T02:12:20.000Z,-3.872007,5.013085,0,9990
2020-06-01T02:14:09.000Z,-3.871692,5.01304,1,9360
2020-06-01T02:16:10.000Z,-3.87127,5.0130870000000005,1,8470
2020-06-01T02:18:10.000Z,-3.870888,5.013105,1,8070
2020-06-01T02:20:10.000Z,-3.870435,5.013198,1,7270
