timestamp,longitude,latitude,speed,direction
2019-02-21T15:45:18.000Z,-79.92959300000003,-2.2460150000000003,0,8600
2019-02-21T15:45:18.000Z,-79.92959300000003,-2.2460150000000003,0,8600
2019-02-21T16:18:21.000Z,-79.929547,-2.246038,0,24400
2019-02-21T16:18:21.000Z,-79.929547,-2.246038,0,24400
2019-02-21T16:33:10.000Z,-79.92952,-2.246053,0,27400
2019-02-21T16:33:10.000Z,-79.92952,-2.246053,0,27400
2019-02-21T16:51:24.000Z,-79.92955699999997,-2.246033,0,32700
2019-02-21T16:51:24.000Z,-79.92955699999997,-2.246033,0,32700
2019-02-21T17:12:15.000Z,-79.929547,-2.246,0,22500
2019-02-21T17:12:15.000Z,-79.929547,-2.246,0,22500
2019-02-21T17:21:26.000Z,-79.92955699999997,-2.246022,0,2400
2019-02-21T17:21:26.000Z,-79.92955699999997,-2.246022,0,2400
2019-02-21T17:54:22.000Z,-79.929497,-2.24608,0,18700
2019-02-21T17:54:22.000Z,-79.929497,-2.24608,0,18700
2019-02-21T18:27:24.000Z,-79.929562,-2.246058,0,5300
2019-02-21T18:27:24.000Z,-79.929562,-2.246058,0,5300
2019-02-21T18:48:22.000Z,-79.929538,-2.246075,0,23600
2019-02-21T18:48:22.000Z,-79.929538,-2.246075,0,23600
2019-02-21T19:09:23.000Z,-79.92955699999997,-2.246005,0,9500
2019-02-21T19:09:23.000Z,-79.92955699999997,-2.246005,0,9500
2019-02-21T19:42:23.000Z,-79.929578,-2.24606,0,13200
2019-02-21T19:42:23.000Z,-79.929578,-2.24606,0,13200
2019-02-21T19:57:24.000Z,-79.929585,-2.246083,0,9100
2019-02-21T19:57:24.000Z,-79.929585,-2.246083,0,9100
2019-02-21T20:18:23.000Z,-79.92959499999998,-2.245978,0,35200
2019-02-21T20:18:23.000Z,-79.92959499999998,-2.245978,0,35200
2019-02-21T21:00:22.000Z,-79.929662,-2.246163,0,22900
2019-02-21T21:00:22.000Z,-79.929662,-2.246163,0,22900
2019-02-21T21:15:23.000Z,-79.929547,-2.246095,0,3600
2019-02-21T21:15:23.000Z,-79.929547,-2.246095,0,3600
2019-02-21T21:33:20.000Z,-79.92953,-2.246003,0,3600
2019-02-21T21:33:20.000Z,-79.92953,-2.246003,0,3600
2019-02-21T22:12:23.000Z,-79.92949200000002,-2.245998,0,13300
2019-02-21T22:12:23.000Z,-79.92949200000002,-2.245998,0,13300
2019-02-21T22:54:21.000Z,-79.929503,-2.245942,0,23300
2019-02-21T22:54:21.000Z,-79.929503,-2.245942,0,23300
2019-02-21T23:00:24.000Z,-79.92954300000002,-2.245955,0,23300
2019-02-21T23:00:24.000Z,-79.92954300000002,-2.245955,0,23300
2019-02-21T23:30:23.000Z,-79.929603,-2.245945,0,30700
2019-02-21T23:30:23.000Z,-79.929603,-2.245945,0,30700
2019-02-21T23:39:02.000Z,-79.929608,-2.246028,0,30600
2019-02-21T23:39:02.000Z,-79.929608,-2.246028,0,30600
2019-02-22T00:15:01.000Z,-79.929497,-2.246018,0,15400
2019-02-22T00:15:01.000Z,-79.929497,-2.246018,0,15400
2019-02-22T00:36:00.000Z,-79.929907,-2.245305,0,700
2019-02-22T00:36:00.000Z,-79.929907,-2.245305,0,700
2019-02-22T00:50:59.000Z,-79.929927,-2.2451950000000003,0,3300
2019-02-22T00:50:59.000Z,-79.929927,-2.2451950000000003,0,3300
2019-02-22T01:24:02.000Z,-79.929992,-2.245205,0,14600
2019-02-22T01:24:02.000Z,-79.929992,-2.245205,0,14600
2019-02-22T01:59:58.000Z,-79.929907,-2.245212,0,15700
2019-02-22T01:59:58.000Z,-79.929907,-2.245212,0,15700
2019-02-22T02:36:02.000Z,-79.9299,-2.245203,0,15700
2019-02-22T02:36:02.000Z,-79.9299,-2.245203,0,15700
2019-02-22T02:42:00.000Z,-79.92988000000003,-2.245198,0,12300
2019-02-22T02:42:00.000Z,-79.92988000000003,-2.245198,0,12300
2019-02-22T02:48:00.000Z,-79.92992199999998,-2.245225,0,26100
2019-02-22T02:48:00.000Z,-79.92992199999998,-2.245225,0,26100
2019-02-22T02:54:01.000Z,-79.930022,-2.24512,0,6600
2019-02-22T02:54:01.000Z,-79.930022,-2.24512,0,6600
2019-02-22T03:00:00.000Z,-79.930143,-2.245205,0,6600
2019-02-22T03:00:00.000Z,-79.930143,-2.245205,0,6600
2019-02-22T03:05:58.000Z,-79.929985,-2.245375,0,25500
2019-02-22T03:05:58.000Z,-79.929985,-2.245375,0,25500
2019-02-22T03:11:59.000Z,-79.929777,-2.245085,0,25500
2019-02-22T03:11:59.000Z,-79.929777,-2.245085,0,25500
2019-02-22T03:18:02.000Z,-79.929947,-2.245283,0,27400
2019-02-22T03:18:02.000Z,-79.929947,-2.245283,0,27400
2019-02-22T03:24:00.000Z,-79.929893,-2.245225,0,27400
2019-02-22T03:24:00.000Z,-79.929893,-2.245225,0,27400
2019-02-22T03:36:02.000Z,-79.929923,-2.245198,0,20600
2019-02-22T03:36:02.000Z,-79.929923,-2.245198,0,20600
2019-02-22T03:42:01.000Z,-79.929878,-2.245248,0,4000
2019-02-22T03:42:01.000Z,-79.929878,-2.245248,0,4000
2019-02-22T03:48:02.000Z,-79.92993,-2.245218,0,4000
2019-02-22T03:48:02.000Z,-79.92993,-2.245218,0,4000
2019-02-22T03:53:59.000Z,-79.929855,-2.245255,0,10400
2019-02-22T03:53:59.000Z,-79.929855,-2.245255,0,10400
