timestamp,longitude,latitude,speed,direction
2019-12-02T07:12:14.000Z,119.829197,22.123365,24,8450
2019-12-02T09:13:32.000Z,120.309408,22.190718,24,6600
2019-12-02T09:19:50.000Z,120.332492,22.201237,25,6360
2019-12-02T10:14:31.000Z,120.49099,22.293925,10,3480
2019-12-02T10:22:09.000Z,120.500045,22.300682,7,5710
2019-12-02T10:25:49.000Z,120.502743,22.302483,2,4790
2019-12-02T10:55:14.000Z,120.50315,22.302075,0,14520
2019-12-02T11:01:14.000Z,120.50355,22.301733,0,13130
2019-12-02T11:10:16.000Z,120.503942,22.301638,0,9840
2019-12-02T11:16:13.000Z,120.50406,22.301678,0,13570
2019-12-02T11:19:14.000Z,120.504128,22.301695,0,13290
2019-12-02T11:25:14.000Z,120.504223,22.301717,0,15070
2019-12-02T11:28:16.000Z,120.504223,22.301737,0,13290
2019-12-02T11:31:13.000Z,120.504248,22.301748,0,14640
2019-12-02T11:34:14.000Z,120.504258,22.301755,0,17250
2019-12-02T11:40:17.000Z,120.504212,22.30168,0,20260
2019-12-02T11:46:14.000Z,120.50417,22.301692000000006,0,18830
2019-12-02T11:55:15.000Z,120.503982,22.301773,0,31700
2019-12-02T12:04:16.000Z,120.503733,22.301703,0,26260
2019-12-02T13:55:20.000Z,120.503122,22.304845,0,15200
2019-12-02T14:37:19.000Z,120.502823,22.304517,0,30670
2019-12-02T14:40:22.000Z,120.50284,22.304488,0,32130
2019-12-02T14:49:19.000Z,120.502843,22.304543,0,35950
2019-12-02T14:55:23.000Z,120.502905,22.304585,0,140
2019-12-02T15:01:20.000Z,120.503003,22.304538,0,1550
2019-12-02T15:04:20.000Z,120.503027,22.304545,0,370
2019-12-02T15:13:21.000Z,120.503098,22.304638,0,240
2019-12-02T15:19:20.000Z,120.503092,22.304622,0,2140
2019-12-02T15:25:20.000Z,120.503117,22.304603,0,890
2019-12-02T15:37:22.000Z,120.503225,22.304635,0,4000
2019-12-02T15:58:24.000Z,120.503342,22.304622,0,1560
2019-12-02T16:04:21.000Z,120.503418,22.304683,0,1840
2019-12-02T16:25:23.000Z,120.503523,22.304607,0,2370
2019-12-02T16:31:22.000Z,120.503598,22.304652,0,2940
2019-12-02T16:40:26.000Z,120.50373799999998,22.304732,0,1620
2019-12-02T16:55:23.000Z,120.50382,22.30461,0,18400
2019-12-02T17:07:24.000Z,120.503983,22.304645,0,17390
2019-12-02T18:31:26.000Z,120.504895,22.30413,0,7920
2019-12-02T18:37:26.000Z,120.504985,22.304035,0,8690
2019-12-02T19:01:29.000Z,120.505122,22.303725,1,9320
2019-12-02T19:31:29.000Z,120.50506,22.302983,0,28800
2019-12-02T20:19:30.000Z,120.504783,22.302368,0,13700
2019-12-02T20:31:29.000Z,120.504777,22.30241,0,17160
2019-12-02T20:37:30.000Z,120.504697,22.302357,0,13310
2019-12-02T20:40:32.000Z,120.504742,22.302357,0,13260
2019-12-02T20:43:29.000Z,120.504767,22.302352,0,12200
2019-12-02T20:55:32.000Z,120.50472,22.302352,0,16500
2019-12-02T21:01:30.000Z,120.504673,22.302303,0,15050
2019-12-02T21:07:30.000Z,120.504677,22.302275,0,13060
2019-12-02T21:13:31.000Z,120.504712,22.30232,0,13850
2019-12-02T21:13:33.000Z,120.504712,22.30232,0,13850
2019-12-02T21:16:30.000Z,120.50467,22.3023,0,15370
2019-12-02T21:19:31.000Z,120.504603,22.302243,0,17930
2019-12-02T21:28:31.000Z,120.504618,22.302243,0,12170
2019-12-02T21:34:33.000Z,120.5046,22.302225,0,17470
2019-12-02T21:37:33.000Z,120.504565,22.302192,0,17390
2019-12-02T21:40:32.000Z,120.50454,22.302202,0,13560
2019-12-02T21:46:31.000Z,120.50467,22.302303,0,34730
2019-12-02T21:49:34.000Z,120.504652,22.302273,0,31150
2019-12-02T21:55:31.000Z,120.504553,22.302147,0,31170
2019-12-02T21:55:33.000Z,120.504553,22.302147,0,31170
2019-12-02T22:01:32.000Z,120.50477,22.302202,0,7840
2019-12-02T22:19:33.000Z,120.504852,22.302183,1,12800
2019-12-02T22:25:34.000Z,120.504887,22.302122,1,14780
2019-12-02T22:49:34.000Z,120.504793,22.302225,0,35360
2019-12-02T23:16:36.000Z,120.504977,22.302298,0,15040
2019-12-02T23:49:36.000Z,120.504995,22.302368,0,14070
2019-12-03T00:37:36.000Z,120.505183,22.302552,0,13020
2019-12-03T07:16:48.000Z,120.505443,22.302725,0,9870
2019-12-03T07:22:47.000Z,120.505457,22.302743,0,10660
2019-12-03T08:10:52.000Z,120.505573,22.303143,0,4260
2019-12-03T08:37:51.000Z,120.505518,22.303257,1,6440
2019-12-03T09:22:52.000Z,120.505387,22.303338,0,25610
2019-12-03T09:34:52.000Z,120.505513,22.303267,0,27690
2019-12-03T09:46:54.000Z,120.50542,22.303378,0,25500
2019-12-03T10:04:54.000Z,120.505547,22.303073,0,27590
2019-12-03T10:22:54.000Z,120.505353,22.303043,0,28690
2019-12-03T10:31:53.000Z,120.505413,22.303158,0,30780
2019-12-03T11:19:55.000Z,120.505035,22.304218,0,25200
2019-12-03T11:28:55.000Z,120.50493,22.304317,0,22000
2019-12-03T11:43:57.000Z,120.50485,22.304477,0,3350
2019-12-03T11:49:55.000Z,120.50485,22.304483,0,3830
2019-12-03T11:55:56.000Z,120.504742,22.304528,0,10
2019-12-03T12:28:58.000Z,120.504348,22.304643,0,660
2019-12-03T13:02:00.000Z,120.504235,22.304652,0,34520
2019-12-03T14:08:00.000Z,120.503465,22.304772,0,34300
2019-12-03T14:32:02.000Z,120.503508,22.30456,0,19730
2019-12-03T14:44:01.000Z,120.503398,22.304615,0,18410
2019-12-03T14:44:03.000Z,120.503398,22.304615,0,18410
2019-12-03T14:53:03.000Z,120.503405,22.30464,0,19510
2019-12-03T15:08:04.000Z,120.503357,22.304578,0,19890
2019-12-03T15:20:02.000Z,120.50335,22.304562,0,14290
2019-12-03T15:26:01.000Z,120.503357,22.304528,0,18310
2019-12-03T15:26:03.000Z,120.503357,22.304528,0,18310
2019-12-03T15:32:03.000Z,120.503377,22.304488,0,17090
2019-12-03T15:41:02.000Z,120.503442,22.304403,0,16380
2019-12-03T15:50:07.000Z,120.503442,22.304483,0,21330
2019-12-03T15:56:03.000Z,120.50346,22.304483,0,19670
2019-12-03T16:02:05.000Z,120.503528,22.304368,0,17640
2019-12-03T16:11:05.000Z,120.503543,22.30441,0,20910
2019-12-03T16:14:05.000Z,120.503542,22.304453,0,19270
2019-12-03T16:20:07.000Z,120.50352,22.304423,0,18070
2019-12-03T16:23:05.000Z,120.503525,22.30439,0,18080
2019-12-03T16:32:07.000Z,120.503598,22.304335,0,16390
2019-12-03T16:35:08.000Z,120.503642,22.304318,0,16520
2019-12-03T16:41:05.000Z,120.503717,22.304387,0,1320
2019-12-03T16:44:06.000Z,120.503702,22.304423,0,250
2019-12-03T16:50:11.000Z,120.503723,22.304387,0,2460
2019-12-03T16:56:04.000Z,120.503778,22.304348,0,3500
2019-12-03T17:02:07.000Z,120.503793,22.304308,0,2090
2019-12-03T17:08:04.000Z,120.503857,22.304272,0,6160
2019-12-03T17:20:11.000Z,120.504215,22.304133,0,10600
2019-12-03T17:38:08.000Z,120.504865,22.303320000000006,0,11860
2019-12-03T17:59:06.000Z,120.50477,22.302267,0,29480
2019-12-03T18:02:08.000Z,120.50467,22.302252,0,28110
2019-12-03T18:08:07.000Z,120.504645,22.302248,0,32670
2019-12-03T18:23:09.000Z,120.504872,22.302275,0,12020
2019-12-03T18:35:06.000Z,120.504928,22.302332,0,11450
2019-12-03T18:56:08.000Z,120.504685,22.30217,0,30320
2019-12-03T18:59:07.000Z,120.504677,22.302113,0,31040
2019-12-03T19:02:09.000Z,120.504665,22.302092,0,30290
2019-12-03T19:08:09.000Z,120.50463,22.30208,0,31670
2019-12-03T19:14:09.000Z,120.50458,22.302108,0,31640
2019-12-03T19:20:11.000Z,120.504682,22.302097,0,9190
2019-12-03T19:26:08.000Z,120.5047,22.30215,0,14650
2019-12-03T19:32:11.000Z,120.50461,22.302132,0,15960
2019-12-03T19:38:09.000Z,120.504657,22.302098,0,12810
2019-12-03T19:41:09.000Z,120.504657,22.302105,0,14420
2019-12-03T19:44:11.000Z,120.50463700000002,22.30211,0,14490
2019-12-03T19:47:09.000Z,120.50464,22.302135,0,12420
