timestamp,longitude,latitude,speed,direction
2020-06-04T22:24:40.000Z,101.290933,2.933383,14,22550
2020-06-04T22:25:08.000Z,101.290067,2.93255,15,22650
2020-06-04T22:25:39.000Z,101.28915,2.931667,17,22570
2020-06-04T22:26:09.000Z,101.288167,2.930683,18,22500
2020-06-04T22:26:30.000Z,101.287517,2.93005,19,22550
2020-06-04T22:26:59.000Z,101.286483,2.928967,20,22380
2020-06-04T22:27:20.000Z,101.285733,2.9282,20,22380
2020-06-04T22:27:50.000Z,101.284717,2.92705,21,22170
2020-06-04T22:28:19.000Z,101.283633,2.92575,21,22010
2020-06-04T22:28:49.000Z,101.282567,2.924467,22,21950
2020-06-04T22:29:18.000Z,101.2815,2.9231830000000003,22,21960
2020-06-04T22:29:40.000Z,101.28075,2.92225,22,21870
2020-06-04T22:30:10.000Z,101.279717,2.920967,22,21850
2020-06-04T22:30:41.000Z,101.278617,2.919617,22,21950
2020-06-04T22:31:10.000Z,101.277533,2.918267,23,21890
2020-06-04T22:31:41.000Z,101.276433,2.916917,23,21950
2020-06-04T22:32:10.000Z,101.27535,2.91555,23,21890
2020-06-04T22:32:41.000Z,101.274233,2.914217,22,22050
2020-06-04T22:33:10.000Z,101.273117,2.912933,22,22090
2020-06-04T22:33:40.000Z,101.271983,2.91165,22,22180
2020-06-04T22:34:09.000Z,101.2709,2.9104330000000003,22,22160
2020-06-04T22:34:38.000Z,101.2698,2.909167,22,22070
2020-06-04T22:35:00.000Z,101.269067,2.9083,22,22120
2020-06-04T22:35:29.000Z,101.267917,2.9069830000000003,22,22070
2020-06-04T22:35:50.000Z,101.2672,2.906133,22,22090
2020-06-04T22:36:19.000Z,101.266117,2.904867,22,22060
2020-06-04T22:36:50.000Z,101.265067,2.9035,22,21740
2020-06-04T22:37:19.000Z,101.264117,2.9021,22,21270
2020-06-04T22:37:43.000Z,101.263583,2.900983,21,20580
2020-06-04T22:38:07.000Z,101.26315,2.899833,20,20150
2020-06-04T22:38:29.000Z,101.26275,2.8987830000000003,20,20040
2020-06-04T22:38:50.000Z,101.262383,2.897783,19,20030
2020-06-04T22:39:19.000Z,101.2619,2.8964830000000004,19,20040
