timestamp,longitude,latitude,speed,direction
2019-04-01T00:03:43.000Z,-177.47562,-39.34825,29,12500
2019-04-01T00:16:26.000Z,-177.41697,-39.379908,28,12520
2019-04-01T00:36:38.000Z,-177.323978,-39.430735,29,12470
2019-04-01T00:50:45.000Z,-177.25901000000005,-39.46662,29,12520
2019-04-01T01:09:44.000Z,-177.17039499999996,-39.514827,29,12590
2019-04-01T01:25:14.000Z,-177.096822,-39.554335,29,12440
2019-04-01T01:30:15.000Z,-177.07305,-39.566928,29,12460
2019-04-01T01:32:17.000Z,-177.062693,-39.572373,29,12530
2019-04-01T01:42:15.000Z,-177.01581299999995,-39.59744,29,12550
2019-04-01T01:42:46.000Z,-177.01336,-39.598747,30,12530
2019-04-01T01:42:57.000Z,-177.01248,-39.599227,30,12300
2019-04-01T01:43:15.000Z,-177.01103999999995,-39.599973,30,12470
2019-04-01T01:43:31.000Z,-177.01056,-39.600267,29,12480
2019-04-01T01:43:37.000Z,-177.01008000000004,-39.600507,29,12420
2019-04-01T01:43:43.000Z,-177.009627,-39.600747,29,12510
2019-04-01T01:43:49.000Z,-177.009067,-39.60104000000001,29,12440
2019-04-01T01:44:30.000Z,-177.005813,-39.602773,29,12300
2019-04-01T01:44:37.000Z,-177.005333,-39.60304,29,12540
2019-04-01T01:44:38.000Z,-177.004853,-39.603267,29,12510
2019-04-01T01:44:42.000Z,-177.004853,-39.60328,29,12510
2019-04-01T01:44:49.000Z,-177.004293,-39.603573,29,12350
2019-04-01T01:44:54.000Z,-177.00384,-39.60384000000001,29,12630
2019-04-01T01:45:06.000Z,-177.002933,-39.604293,29,12540
2019-04-01T01:45:12.000Z,-177.002453,-39.60456,30,12430
2019-04-01T01:45:19.000Z,-177.001893,-39.60485300000001,29,12460
2019-04-01T01:45:29.000Z,-177.00104,-39.605333,29,12440
2019-04-01T01:45:36.000Z,-177.00056,-39.605573,30,12420
2019-04-01T01:45:41.000Z,-177.000107,-39.60584,30,12480
2019-04-01T01:45:54.000Z,-176.999067,-39.6064,30,12440
2019-04-01T01:46:01.000Z,-176.99866699999995,-39.606613,30,12550
2019-04-01T01:46:07.000Z,-176.998187,-39.60688,30,12490
2019-04-01T01:46:13.000Z,-176.997627,-39.607173,30,12540
2019-04-01T01:46:24.000Z,-176.996747,-39.607653000000006,30,12530
2019-04-01T01:46:19.000Z,-176.99714699999996,-39.60744,30,12500
2019-04-01T01:46:30.000Z,-176.99629299999995,-39.607893,30,12580
2019-04-01T01:46:42.000Z,-176.995307,-39.608427,30,12460
2019-04-01T01:46:49.000Z,-176.994747,-39.608773,30,12670
2019-04-01T01:47:48.000Z,-176.99,-39.611333,30,12440
2019-04-01T01:47:54.000Z,-176.9896,-39.611547,29,12600
2019-04-01T01:48:13.000Z,-176.988133,-39.612373,29,12680
2019-04-01T01:48:17.000Z,-176.98773300000005,-39.612587,29,12520
2019-04-01T01:48:24.000Z,-176.987253,-39.612827,29,12470
2019-04-01T02:02:51.000Z,-176.918507,-39.64943,29,12470
2019-04-01T02:19:56.000Z,-176.83833,-39.692562,29,12650
2019-04-01T02:57:27.000Z,-176.662328,-39.78305,28,12240
2019-04-01T03:10:32.000Z,-176.60026299999996,-39.813867,29,12350
2019-04-01T03:15:51.000Z,-176.57558999999995,-39.827763,29,12480
2019-04-01T03:32:38.000Z,-176.49546,-39.869683,29,12390
2019-04-01T03:45:39.000Z,-176.433363,-39.90189,29,12480
2019-04-01T03:50:45.000Z,-176.409252,-39.914595,29,12380
2019-04-01T04:20:15.000Z,-176.267567,-39.987237,29,12470
2019-04-01T04:32:51.000Z,-176.207002,-40.017708,29,12430
2019-04-01T04:58:51.000Z,-176.082807,-40.080627,29,12310
2019-04-01T05:16:01.000Z,-176.001813,-40.12217800000001,28,12390
2019-04-01T05:33:44.000Z,-175.91843,-40.164458,28,12280
2019-04-01T05:39:14.000Z,-175.89246699999995,-40.177462,28,12230
2019-04-01T06:07:39.000Z,-175.758423,-40.24632,28,12240
2019-04-01T06:13:56.000Z,-175.72890800000005,-40.26152800000001,29,12450
2019-04-01T06:40:07.000Z,-175.605438,-40.32478,29,12380
2019-04-01T06:49:08.000Z,-175.56291299999995,-40.34675,29,12410
2019-04-01T07:16:20.000Z,-175.434303,-40.4137,29,12430
2019-04-01T07:25:32.000Z,-175.390468,-40.43660300000001,29,12560
2019-04-01T07:47:56.000Z,-175.284647,-40.491953,28,12420
2019-04-01T07:59:08.000Z,-175.232323,-40.5192,28,12340
2019-04-01T08:33:39.000Z,-175.066255,-40.601102,29,12180
2019-04-01T08:38:50.000Z,-175.041087,-40.613457,29,12260
2019-04-01T09:03:08.000Z,-174.921275,-40.671427,29,12180
2019-04-01T09:07:20.000Z,-174.90051499999996,-40.681412,29,12250
2019-04-01T09:12:21.000Z,-174.876033,-40.693292,29,12160
2019-04-01T09:12:44.000Z,-174.873147,-40.69472,29,12290
2019-04-01T09:14:14.000Z,-174.865813,-40.698293,29,12280
2019-04-01T09:14:19.000Z,-174.865307,-40.69853300000001,29,12120
2019-04-01T09:14:26.000Z,-174.864747,-40.6988,29,12250
2019-04-01T09:14:32.000Z,-174.86424,-40.69904,29,12200
2019-04-01T09:44:20.000Z,-174.720073,-40.770917,29,12280
2019-04-01T09:44:22.000Z,-174.72008,-40.770933,29,12280
2019-04-01T09:44:28.000Z,-174.7196,-40.7712,29,12570
2019-04-01T09:44:35.000Z,-174.71912,-40.77144000000001,29,12340
2019-04-01T09:44:46.000Z,-174.718133,-40.771947,29,12410
2019-04-01T09:44:52.000Z,-174.717627,-40.772187,29,12300
2019-04-01T09:44:59.000Z,-174.717147,-40.772427,29,12310
2019-04-01T09:45:10.000Z,-174.71616,-40.772907,29,12360
2019-04-01T09:45:22.000Z,-174.715173,-40.773387,29,12260
2019-04-01T09:45:28.000Z,-174.71469299999995,-40.77362700000001,29,12400
