timestamp,longitude,latitude,speed,direction
2020-05-06T14:04:34.000Z,23.579797,37.956118,0,6420
2020-05-06T14:07:37.000Z,23.579817,37.956143,0,6420
2020-05-06T14:10:38.000Z,23.579837,37.956135,0,7130
2020-05-06T14:13:39.000Z,23.579832,37.956147,0,7130
2020-05-06T14:19:37.000Z,23.579838,37.956128,0,7130
2020-05-06T14:22:40.000Z,23.57983,37.95612,0,7130
2020-05-06T14:28:40.000Z,23.579828,37.95613,0,7130
2020-05-06T14:34:39.000Z,23.579822,37.95612,0,7130
2020-05-06T14:40:36.000Z,23.579827,37.956142,0,7130
2020-05-06T14:43:37.000Z,23.579817,37.956127,0,7130
2020-05-06T14:46:39.000Z,23.579833,37.95612,0,7130
2020-05-06T14:52:39.000Z,23.579823,37.956098,0,7130
2020-05-06T14:58:38.000Z,23.57983,37.95611,0,7130
2020-05-06T15:01:35.000Z,23.579822,37.956123,0,7130
2020-05-06T15:04:38.000Z,23.579803,37.956122,0,7130
2020-05-06T15:07:35.000Z,23.579825,37.956122,0,7130
2020-05-06T15:10:40.000Z,23.57983,37.956125,0,7130
2020-05-06T15:13:35.000Z,23.579827,37.956128,0,7130
2020-05-06T15:16:35.000Z,23.579817,37.956122,0,7130
2020-05-06T15:19:32.000Z,23.579808,37.956133,0,7130
2020-05-06T15:22:37.000Z,23.579828,37.956128,0,7130
2020-05-06T15:25:32.000Z,23.579817,37.95612,0,7130
2020-05-06T15:28:38.000Z,23.579802,37.956112,0,7130
2020-05-06T15:34:39.000Z,23.5798,37.956112,0,7130
2020-05-06T15:40:39.000Z,23.579795,37.95611,0,7130
2020-05-06T15:46:41.000Z,23.579823,37.956135,0,7130
2020-05-06T15:52:37.000Z,23.579828,37.956095,0,7130
2020-05-06T15:55:41.000Z,23.579845,37.956133,0,7130
2020-05-06T16:01:37.000Z,23.579808,37.956108,0,7130
2020-05-06T16:07:36.000Z,23.579828,37.95611,0,7130
2020-05-06T16:10:39.000Z,23.579817,37.956117,0,7130
