timestamp,longitude,latitude,speed,direction
2019-11-01T00:05:59.000Z,123.92341299999998,10.308032,0,29270
2019-11-01T00:11:00.000Z,123.923333,10.308082,0,34390
2019-11-01T00:14:58.000Z,123.923307,10.307972,0,29600
2019-11-01T00:21:00.000Z,123.923347,10.308102,0,30050
2019-11-01T00:26:01.000Z,123.923373,10.308003,0,31690
2019-11-01T00:29:59.000Z,123.923387,10.30805,0,11180
2019-11-01T00:35:01.000Z,123.923427,10.308078,0,9990
2019-11-01T00:41:01.000Z,123.92336,10.308058,0,18750
2019-11-01T00:44:59.000Z,123.923427,10.308068,0,11850
2019-11-01T00:50:58.000Z,123.923333,10.308102,0,17530
2019-11-01T00:53:59.000Z,123.92336,10.308092,0,15830
2019-11-01T00:59:59.000Z,123.923373,10.308113,0,18960
2019-11-01T01:06:00.000Z,123.923307,10.308065,0,16130
2019-11-01T01:11:01.000Z,123.923333,10.308093,0,19930
2019-11-01T01:14:58.000Z,123.923307,10.308093,0,14900
2019-11-01T01:20:02.000Z,123.923333,10.308118,0,18630
2019-11-01T01:23:58.000Z,123.92336,10.308075,0,17050
2019-11-01T01:27:00.000Z,123.92336,10.308065,0,18280
2019-11-01T01:32:58.000Z,123.923333,10.308088,0,16120
2019-11-01T01:35:59.000Z,123.923347,10.308098,0,13730
2019-11-01T01:39:00.000Z,123.923307,10.308058,0,15320
2019-11-01T01:44:01.000Z,123.923333,10.308072,0,15780
2019-11-01T01:47:59.000Z,123.923347,10.308068,0,14860
2019-11-01T01:53:02.000Z,123.923347,10.308082,0,14380
2019-11-01T01:59:00.000Z,123.923307,10.308093,0,14120
2019-11-01T02:02:58.000Z,123.923307,10.308077,0,13070
2019-11-01T02:05:59.000Z,123.92316,10.308255,0,31840
2019-11-01T02:11:01.000Z,123.923333,10.308083,0,12210
2019-11-01T02:17:58.000Z,123.92328,10.308033,0,17700
2019-11-01T02:23:58.000Z,123.923307,10.308095,0,35050
2019-11-01T02:27:00.000Z,123.923307,10.30806,0,33370
2019-11-01T02:32:00.000Z,123.923387,10.30806,0,35660
2019-11-01T02:35:59.000Z,123.923387,10.308105,0,24420
2019-11-01T02:41:58.000Z,123.923293,10.308033,0,15670
2019-11-01T02:48:00.000Z,123.92336,10.308087,0,22030
2019-11-01T02:53:00.000Z,123.923333,10.308028,0,10330
2019-11-01T02:56:59.000Z,123.923307,10.30815,0,1590
2019-11-01T03:00:00.000Z,123.923333,10.308002,0,30190
2019-11-01T03:05:58.000Z,123.923307,10.30808,0,8900
2019-11-01T03:11:58.000Z,123.923333,10.308047,0,540
2019-11-01T03:17:59.000Z,123.92336,10.308108,0,1610
2019-11-01T03:21:00.000Z,123.923333,10.308093,0,1270
2019-11-01T03:27:00.000Z,123.923387,10.308043,0,5490
2019-11-01T03:32:59.000Z,123.923293,10.308025,0,1670
2019-11-01T03:36:00.000Z,123.923347,10.308068,0,3840
2019-11-01T03:41:01.000Z,123.92336,10.30804,0,20420
2019-11-01T03:47:59.000Z,123.923333,10.30806,0,2770
2019-11-01T03:53:58.000Z,123.923347,10.308087,0,2240
2019-11-01T03:57:00.000Z,123.923307,10.308023,0,20680
2019-11-01T04:02:01.000Z,123.923333,10.308075,0,5520
2019-11-01T04:05:58.000Z,123.923307,10.308043,0,21450
2019-11-01T04:08:59.000Z,123.92336,10.30799,0,21980
2019-11-01T04:12:00.000Z,123.923347,10.308037,0,21980
2019-11-01T04:17:00.000Z,123.923333,10.308078,0,22760
2019-11-01T04:21:00.000Z,123.923333,10.308088,0,22550
2019-11-01T04:26:02.000Z,123.92324,10.30805,0,27520
2019-11-01T04:32:01.000Z,123.923347,10.308088,0,19510
2019-11-01T04:36:00.000Z,123.923347,10.308097,0,18860
2019-11-01T04:41:01.000Z,123.92341299999998,10.308103,0,20470
2019-11-01T04:44:59.000Z,123.923307,10.308058,0,21140
2019-11-01T04:50:01.000Z,123.92336,10.308113,0,18480
2019-11-01T04:53:58.000Z,123.923347,10.30808,0,19910
2019-11-01T04:59:59.000Z,123.923333,10.30807,0,21720
2019-11-01T05:05:59.000Z,123.923333,10.308087,0,20880
2019-11-01T05:11:01.000Z,123.92336,10.308035,0,19680
2019-11-01T05:14:02.000Z,123.923507,10.30809,0,8630
2019-11-01T05:18:00.000Z,123.923347,10.308095,0,4900
2019-11-01T05:29:02.000Z,123.923227,10.307922,0,23490
2019-11-01T05:36:00.000Z,123.92341299999998,10.308058,0,31340
2019-11-01T05:42:00.000Z,123.923347,10.308077,0,34870
2019-11-01T05:48:00.000Z,123.923387,10.308083,0,20900
2019-11-01T05:53:59.000Z,123.923333,10.308075,0,5870
2019-11-01T05:59:02.000Z,123.923307,10.308075,0,5250
2019-11-01T06:05:01.000Z,123.923267,10.3081,0,24620
2019-11-01T06:08:59.000Z,123.92336,10.308072,0,6180
2019-11-01T06:14:58.000Z,123.923333,10.308093,0,32650
2019-11-01T06:17:59.000Z,123.923307,10.308038,0,31040
2019-11-01T06:23:58.000Z,123.923333,10.308032,0,23830
2019-11-01T06:29:01.000Z,123.92336,10.308058,0,27370
2019-11-01T06:32:58.000Z,123.923373,10.308067,0,27400
2019-11-01T06:36:00.000Z,123.923373,10.30807,0,27770
2019-11-01T06:41:58.000Z,123.923347,10.308058,0,27510
2019-11-01T06:45:00.000Z,123.923387,10.308072,0,27510
2019-11-01T06:51:00.000Z,123.923387,10.308093,0,35660
2019-11-01T06:56:59.000Z,123.923387,10.308175,0,35660
2019-11-01T07:03:00.000Z,123.923373,10.308133,0,27800
2019-11-01T07:08:59.000Z,123.923307,10.308042,0,27800
2019-11-01T07:14:02.000Z,123.92344,10.308083,0,11400
2019-11-01T07:17:59.000Z,123.92341299999998,10.30803,0,23580
2019-11-01T07:23:59.000Z,123.923293,10.308068,0,23950
2019-11-01T07:29:59.000Z,123.923307,10.308102,0,16180
2019-11-01T07:35:58.000Z,123.923293,10.308147,0,16180
2019-11-01T07:42:00.000Z,123.923333,10.308095,0,23700
2019-11-01T07:47:02.000Z,123.923347,10.308083,0,22690
2019-11-01T07:53:01.000Z,123.923307,10.308103,0,21990
2019-11-01T07:59:59.000Z,123.923387,10.308117,0,22260
2019-11-01T08:05:01.000Z,123.923347,10.308092,0,22870
2019-11-01T08:12:00.000Z,123.923347,10.308103,0,22420
2019-11-01T08:17:59.000Z,123.923333,10.308083,0,8800
2019-11-01T08:23:01.000Z,123.923333,10.308063,0,6760
2019-11-01T08:27:00.000Z,123.923333,10.308095,0,7950
2019-11-01T08:32:02.000Z,123.923387,10.308083,0,26790
2019-11-01T08:38:00.000Z,123.923293,10.308087,0,6220
2019-11-01T08:42:00.000Z,123.923267,10.308083,0,7900
2019-11-01T08:47:59.000Z,123.92336,10.308083,0,7150
2019-11-01T08:53:59.000Z,123.923293,10.308112,0,10630
2019-11-01T08:59:59.000Z,123.923347,10.308093,0,26890
2019-11-01T09:05:58.000Z,123.923347,10.308022,0,8340
2019-11-01T09:11:02.000Z,123.923387,10.308065,0,8430
2019-11-01T09:14:59.000Z,123.92336,10.308123,0,7280
2019-11-01T09:20:59.000Z,123.923333,10.308055,0,24610
2019-11-01T09:26:59.000Z,123.923307,10.30804,0,9930
2019-11-01T09:30:00.000Z,123.923293,10.308067,0,8480
2019-11-01T09:35:58.000Z,123.923333,10.30808,0,8200
2019-11-01T09:41:01.000Z,123.923347,10.308113,0,16030
2019-11-01T09:44:59.000Z,123.923347,10.308097,0,9590
2019-11-01T09:50:00.000Z,123.923293,10.308027,0,4430
2019-11-01T09:53:58.000Z,123.923373,10.308062,0,8210
2019-11-01T09:56:59.000Z,123.923333,10.308102,0,30210
2019-11-01T10:02:58.000Z,123.923293,10.308097,0,16160
2019-11-01T10:08:58.000Z,123.92328,10.30809,0,17730
2019-11-01T10:12:00.000Z,123.92328,10.308093,0,24240
2019-11-01T10:17:01.000Z,123.92336,10.308085,0,23030
2019-11-01T10:20:59.000Z,123.923373,10.308072,0,29070
2019-11-01T10:26:02.000Z,123.92336,10.308088,0,18670
2019-11-01T10:32:58.000Z,123.923347,10.308093,0,20870
2019-11-01T10:35:59.000Z,123.92336,10.308075,0,15130
2019-11-01T10:42:00.000Z,123.92336,10.308105,0,15670
2019-11-01T10:47:58.000Z,123.923333,10.308108,0,14970
2019-11-01T10:50:59.000Z,123.923333,10.30809,0,14970
2019-11-01T10:54:00.000Z,123.92336,10.308105,0,14970
2019-11-01T10:59:02.000Z,123.92336,10.308108,0,14970
2019-11-01T11:02:59.000Z,123.923347,10.308087,0,14970
2019-11-01T11:06:00.000Z,123.923387,10.308162,0,28670
2019-11-01T11:11:59.000Z,123.92336,10.308132,0,28860
2019-11-01T11:17:01.000Z,123.923347,10.308087,0,28490
2019-11-01T11:20:58.000Z,123.92336,10.30809,0,28720
2019-11-01T11:23:59.000Z,123.923333,10.308102,0,28920
2019-11-01T11:29:59.000Z,123.923347,10.308105,0,29720
2019-11-01T11:38:59.000Z,123.92336,10.308102,0,29190
2019-11-01T11:42:00.000Z,123.92336,10.308082,0,29340
2019-11-01T11:45:10.000Z,123.923293,10.308063,0,23210
2019-11-01T11:47:10.000Z,123.92336,10.307918,0,15560
