timestamp,longitude,latitude,speed,direction
2019-11-16T00:04:56.000Z,55.053093,24.986078,0,27240
2019-11-16T00:08:00.000Z,55.053125,24.98605,0,27240
2019-11-16T00:14:00.000Z,55.05317700000001,24.985975,0,27240
2019-11-16T00:19:58.000Z,55.053098,24.986085,0,27240
2019-11-16T00:23:00.000Z,55.05318199999999,24.985873,0,27240
2019-11-16T00:29:02.000Z,55.053137,24.986033,0,27240
2019-11-16T00:35:00.000Z,55.053297,24.98573,0,27240
2019-11-16T00:38:02.000Z,55.05316,24.985933,0,27240
2019-11-16T00:44:04.000Z,55.053137,24.986018,0,27240
2019-11-16T00:50:03.000Z,55.053318,24.985953,0,27240
2019-11-16T00:56:05.000Z,55.053337,24.986027,0,27240
2019-11-16T01:02:04.000Z,55.05346,24.985875,0,14230
2019-11-16T01:07:55.000Z,55.053225,24.986045,0,14230
2019-11-16T01:11:01.000Z,55.053158,24.986032,0,14230
2019-11-16T01:16:56.000Z,55.05314,24.985988,0,14230
2019-11-16T01:20:00.000Z,55.053125,24.985978,0,14230
2019-11-16T01:26:00.000Z,55.05315,24.986003,0,14230
2019-11-16T01:29:01.000Z,55.053178,24.986018,0,14230
2019-11-16T01:34:56.000Z,55.053153,24.986013,0,14230
2019-11-16T01:41:00.000Z,55.053088,24.986043,0,14230
2019-11-16T01:47:00.000Z,55.05322,24.985953,0,14230
2019-11-16T01:53:01.000Z,55.053195,24.985957,0,14230
2019-11-16T02:02:00.000Z,55.053197,24.986038,0,14230
2019-11-16T02:08:01.000Z,55.053142,24.986063,0,14230
2019-11-16T02:14:02.000Z,55.05321800000001,24.986153,0,14230
2019-11-16T02:19:56.000Z,55.053152,24.986105,0,14230
2019-11-16T02:29:01.000Z,55.05316,24.986042,0,14230
2019-11-16T02:35:02.000Z,55.052928,24.98609,0,14230
2019-11-16T02:41:04.000Z,55.053073,24.986077,0,14230
2019-11-16T02:47:04.000Z,55.053133,24.986072,0,33880
2019-11-16T02:53:06.000Z,55.053133,24.986042,0,33880
2019-11-16T02:58:56.000Z,55.053142,24.985975,0,33880
2019-11-16T03:04:56.000Z,55.053137,24.986,0,33880
2019-11-16T03:08:01.000Z,55.053125,24.986027,0,33880
2019-11-16T03:14:02.000Z,55.053122,24.986043,0,33880
2019-11-16T03:20:01.000Z,55.053128,24.986013,0,33880
2019-11-16T03:25:57.000Z,55.053128,24.986058,0,19860
2019-11-16T03:29:00.000Z,55.053122,24.986012,0,19860
2019-11-16T03:32:01.000Z,55.053133,24.986022,0,33880
2019-11-16T03:43:21.000Z,55.05378,24.986325,1,6270
2019-11-16T03:45:52.000Z,55.054237,24.986925,3,2170
2019-11-16T03:47:40.000Z,55.054743,24.987908,3,3490
2019-11-16T03:49:51.000Z,55.055588,24.988573,1,7710
2019-11-16T03:51:51.000Z,55.05580500000001,24.988398,0,17010
2019-11-16T03:56:42.000Z,55.05486,24.988178,4,30710
2019-11-16T03:59:41.000Z,55.05340500000001,24.991078,9,33940
2019-11-16T04:03:21.000Z,55.050777,24.99727,13,33860
2019-11-16T04:05:51.000Z,55.048748,25.002102,14,33970
2019-11-16T04:08:01.000Z,55.046927,25.006475,14,33860
2019-11-16T04:12:01.000Z,55.043432,25.01487,16,34140
2019-11-16T04:16:22.000Z,55.038945,25.026442000000007,21,33440
2019-11-16T04:20:11.000Z,55.030013,25.037447,25,31650
2019-11-16T04:24:03.000Z,55.017858,25.04894,29,31520
2019-11-16T04:28:03.000Z,55.00374300000001,25.06156,30,31390
2019-11-16T04:32:57.000Z,54.985502,25.07752,31,31500
2019-11-16T04:35:39.000Z,54.975557,25.086508,31,31360
2019-11-16T04:38:03.000Z,54.966787,25.094503,31,31350
2019-11-16T04:41:51.000Z,54.95246700000001,25.106578,29,31250
2019-11-16T04:45:46.000Z,54.940275,25.1174,23,31610
2019-11-16T04:47:51.000Z,54.934953,25.12235,20,31480
2019-11-16T04:51:36.000Z,54.92623,25.130117,19,31330
2019-11-16T04:54:37.000Z,54.91851800000001,25.136535,22,31330
2019-11-16T04:58:17.000Z,54.90805200000001,25.146583,27,32140
2019-11-16T05:01:59.000Z,54.89797,25.159533,29,32890
2019-11-16T05:04:57.000Z,54.891932,25.171887,30,34720
2019-11-16T05:09:17.000Z,54.891573,25.19267,32,980
2019-11-16T05:10:11.000Z,54.892398,25.197137,33,910
2019-11-16T05:15:48.000Z,54.897325,25.225558,34,810
2019-11-16T05:19:53.000Z,54.902397,25.246415,34,1400
2019-11-16T05:20:48.000Z,54.903732,25.251085,34,1510
2019-11-16T05:29:36.000Z,54.918047,25.295285,34,1720
2019-11-16T05:42:29.000Z,54.938748,25.35273,34,1800
2019-11-16T05:58:04.000Z,54.981312,25.432625,35,2890
2019-11-16T06:13:24.000Z,55.019362,25.505957,35,3010
2019-11-16T06:45:34.000Z,55.113235,25.655827,35,4850
2019-11-16T07:11:33.000Z,55.23810699999999,25.736332,35,6940
2019-11-16T07:17:55.000Z,55.270327,25.752103,33,4120
2019-11-16T07:21:39.000Z,55.284583,25.766267000000006,34,4260
