timestamp,longitude,latitude,speed,direction
2020-04-14T09:49:40.000Z,55.054112,24.983935,0,9100
2020-04-14T09:51:05.000Z,55.054267,24.984027,0,15970
2020-04-14T09:52:28.000Z,55.05412800000001,24.983895,0,19300
2020-04-14T09:54:09.000Z,55.05433299999999,24.983972,0,19600
2020-04-14T09:59:41.000Z,55.054208,24.984082,0,20700
2020-04-14T10:02:22.000Z,55.054202,24.984273,0,17300
2020-04-14T10:10:57.000Z,55.05411,24.984048,0,18700
2020-04-14T10:17:01.000Z,55.054175,24.984103,0,18300
2020-04-14T10:22:49.000Z,55.05414,24.984008,0,19300
2020-04-14T10:29:50.000Z,55.05422,24.984032,0,2500
2020-04-14T10:38:10.000Z,55.05416,24.983962,0,5500
2020-04-14T10:44:02.000Z,55.054262,24.983893,0,11300
2020-04-14T10:45:04.000Z,55.054143,24.984023,0,18700
2020-04-14T10:50:50.000Z,55.054107,24.984018,0,19000
2020-04-14T10:59:18.000Z,55.054667,24.983947,0,23900
2020-04-14T11:00:54.000Z,55.054203,24.983963,0,18700
2020-04-14T11:07:45.000Z,55.054135,24.984003,0,16800
2020-04-14T11:13:24.000Z,55.054175,24.983963,0,15300
2020-04-14T11:19:01.000Z,55.054088,24.98392,0,23200
2020-04-14T11:25:36.000Z,55.054182,24.983988,0,15500
2020-04-14T11:34:11.000Z,55.054143,24.984017,0,16190
2020-04-14T11:37:22.000Z,55.054172,24.983942000000006,0,16150
2020-04-14T11:43:41.000Z,55.054102,24.984035,0,15790
2020-04-14T11:46:52.000Z,55.05411,24.983978,0,13920
2020-04-14T11:50:03.000Z,55.054138,24.983998,0,23850
2020-04-14T11:53:14.000Z,55.054202,24.983775,0,26110
2020-04-14T11:59:13.000Z,55.054157,24.98396,0,11200
2020-04-14T12:02:14.000Z,55.054138,24.983992,0,32170
2020-04-14T12:05:15.000Z,55.053945,24.984157,0,31700
2020-04-14T12:08:16.000Z,55.05405699999999,24.983995,0,13020
2020-04-14T12:17:16.000Z,55.054107,24.983998,0,11210
2020-04-14T12:18:24.000Z,55.05411,24.984,0,11200
2020-04-14T12:23:13.000Z,55.054138,24.983988,0,10360
2020-04-14T12:29:12.000Z,55.054585,24.983922,0,12280
2020-04-14T12:32:15.000Z,55.054382,24.983977,0,17370
2020-04-14T12:38:12.000Z,55.05433000000001,24.983982,0,18710
2020-04-14T12:44:14.000Z,55.054185,24.983977,0,19040
2020-04-14T12:50:14.000Z,55.054107,24.983992,0,16780
2020-04-14T12:53:16.000Z,55.054185,24.983987,0,16440
2020-04-14T12:59:16.000Z,55.05419499999999,24.983962,0,14820
2020-04-14T13:05:12.000Z,55.054147,24.983957,0,15320
2020-04-14T13:08:13.000Z,55.05411700000001,24.983977,0,14650
2020-04-14T13:14:14.000Z,55.054125,24.983968,0,15780
2020-04-14T13:17:16.000Z,55.054132,24.98398,0,13240
2020-04-14T13:23:12.000Z,55.054132,24.983977,0,13560
2020-04-14T13:26:16.000Z,55.05414,24.983967,0,13760
2020-04-14T13:32:46.000Z,55.054803,24.98392,0,10170
2020-04-14T13:37:17.000Z,55.056412,24.984312,2,10490
2020-04-14T13:40:33.000Z,55.056637,24.983872,2,28000
2020-04-14T13:43:37.000Z,55.054913,24.985933,7,33630
2020-04-14T13:45:56.000Z,55.053433,24.989332,10,34080
2020-04-14T13:50:36.000Z,55.04989200000001,24.998242,13,34020
2020-04-14T13:53:36.000Z,55.047318,25.004527,14,33960
2020-04-14T13:56:36.000Z,55.044537,25.011038,15,33870
2020-04-14T14:01:48.000Z,55.038623,25.024083,19,33410
2020-04-14T14:07:06.000Z,55.026672,25.039588,25,31310
2020-04-14T14:11:42.000Z,55.01074000000001,25.053362,29,31260
2020-04-14T14:16:55.000Z,54.992862,25.069488,27,31460
2020-04-14T14:20:36.000Z,54.983635,25.07776,20,31460
2020-04-14T14:23:54.000Z,54.975515,25.085115,21,31550
2020-04-14T14:28:16.000Z,54.962335,25.097068,26,31440
2020-04-14T14:33:31.000Z,54.945972,25.11294,27,33550
2020-04-14T14:36:23.000Z,54.943933,25.123425,25,35470
2020-04-14T14:40:34.000Z,54.942422,25.139043,24,35430
2020-04-14T14:43:55.000Z,54.94124,25.150725,23,35460
2020-04-14T14:48:16.000Z,54.93975699999999,25.165522,22,35460
2020-04-14T14:52:24.000Z,54.938732,25.179698,22,35920
2020-04-14T14:56:46.000Z,54.93910699999999,25.194168,22,190
2020-04-14T15:00:25.000Z,54.93958000000001,25.206595,22,210
2020-04-14T15:04:25.000Z,54.93999,25.220027,22,35920
2020-04-14T15:08:44.000Z,54.939458,25.23446,22,35750
2020-04-14T15:12:43.000Z,54.938763,25.247788,22,35730
2020-04-14T15:17:03.000Z,54.938062,25.262357,22,35730
2020-04-14T15:21:34.000Z,54.937363,25.277455,22,35750
2020-04-14T15:24:15.000Z,54.936942,25.286438,22,35730
2020-04-14T15:27:54.000Z,54.936342,25.298657,22,35750
2020-04-14T15:32:54.000Z,54.935517,25.315395,22,35730
2020-04-14T15:38:04.000Z,54.934688,25.332753,22,35720
2020-04-14T15:42:54.000Z,54.93512,25.348963,22,690
2020-04-14T15:46:35.000Z,54.936675,25.36125,22,640
2020-04-14T15:50:04.000Z,54.9386,25.3728,22,1230
2020-04-14T15:53:45.000Z,54.941387,25.384975,22,1140
2020-04-14T15:58:14.000Z,54.945763,25.399420000000006,22,1590
2020-04-14T16:03:14.000Z,54.950785,25.415528,22,1590
2020-04-14T16:06:33.000Z,54.954157,25.426308,22,1590
2020-04-14T16:09:44.000Z,54.957633,25.4365,22,1860
2020-04-14T16:12:06.000Z,54.96057800000001,25.443945000000006,22,2220
2020-04-14T16:16:44.000Z,54.96820500000001,25.458067,22,2610
2020-04-14T16:19:44.000Z,54.973105,25.46714,22,3020
2020-04-14T16:22:34.000Z,54.97964200000001,25.474558,22,4060
2020-04-14T16:26:56.000Z,54.989853,25.485075,22,4470
2020-04-14T16:29:45.000Z,54.997938,25.49254,22,4440
2020-04-14T16:32:46.000Z,55.005435,25.499383,22,4560
2020-04-14T16:36:54.000Z,55.00833299999999,25.51175,20,40
2020-04-14T16:40:33.000Z,55.008672,25.52346,21,160
2020-04-14T16:44:33.000Z,55.00981700000001,25.536028,21,2350
2020-04-14T16:48:25.000Z,55.01713,25.546243,21,3280
2020-04-14T16:52:14.000Z,55.02515500000001,25.556412,22,4240
2020-04-14T16:56:43.000Z,55.036777,25.566637,22,4540
2020-04-14T17:00:13.000Z,55.045965,25.575137,22,4470
2020-04-14T17:03:54.000Z,55.055095,25.583883,22,4360
2020-04-14T17:08:13.000Z,55.065778,25.59379,22,5130
2020-04-14T17:12:45.000Z,55.079695,25.601248,21,5910
2020-04-14T17:16:05.000Z,55.09004300000001,25.607128,21,5660
2020-04-14T17:20:04.000Z,55.101603,25.61455,21,5440
2020-04-14T17:29:34.000Z,55.12983199999999,25.630573,21,6140
2020-04-14T17:39:25.000Z,55.160065,25.645797,21,5140
2020-04-14T17:49:05.000Z,55.180553,25.670643,21,3520
2020-04-14T18:03:18.000Z,55.209683,25.707197,22,3600
2020-04-14T18:14:44.000Z,55.239497,25.733798,22,5190
2020-04-14T18:30:05.000Z,55.285782,25.76211,22,5690
2020-04-14T18:44:24.000Z,55.329198,25.787412,22,5750
2020-04-14T18:58:34.000Z,55.37224499999999,25.81257,22,5650
2020-04-14T19:13:22.000Z,55.41652,25.839918,22,5170
2020-04-14T19:24:14.000Z,55.448287,25.863557,22,5030
2020-04-14T19:39:44.000Z,55.492662,25.896603,22,5060
2020-04-14T19:54:34.000Z,55.535102,25.928528,22,5030
2020-04-14T20:07:25.000Z,55.572462,25.956743,22,4990
2020-04-14T20:20:54.000Z,55.611295,25.986302,22,4970
2020-04-14T20:34:05.000Z,55.649738,26.014268,22,5170
2020-04-14T20:49:05.000Z,55.693778,26.045705,22,5110
2020-04-14T21:01:24.000Z,55.730697,26.071843,23,5180
2020-04-14T21:13:27.000Z,55.766408,26.096987,23,5250
2020-04-14T21:25:34.000Z,55.802843,26.123445,23,4860
2020-04-14T21:33:44.000Z,55.825135,26.142857,23,4600
2020-04-14T21:38:10.000Z,55.836512,26.152753,23,4620
2020-04-14T21:42:44.000Z,55.849902,26.164358,23,4590
2020-04-14T21:46:44.000Z,55.860835,26.173898,23,4590
2020-04-14T21:49:44.000Z,55.86897800000001,26.181105,23,4520
2020-04-14T21:54:14.000Z,55.881035,26.191983,22,4470
2020-04-14T21:57:44.000Z,55.890722,26.200297,22,4780
2020-04-14T22:01:54.000Z,55.90224499999999,26.209632,23,4890
2020-04-14T22:07:13.000Z,55.917122,26.221422,23,4910
2020-04-14T22:10:09.000Z,55.925808,26.228223,23,5020
2020-04-14T22:13:53.000Z,55.93718199999999,26.23698,22,4960
2020-04-14T22:17:55.000Z,55.94844000000001,26.245612,22,5010
2020-04-14T22:22:53.000Z,55.962935,26.256505,22,5070
2020-04-14T22:26:54.000Z,55.97462,26.265238,22,5060
2020-04-14T22:29:54.000Z,55.98329200000001,26.271805,22,5030
2020-04-14T22:33:51.000Z,55.99411800000001,26.280037,22,5030
2020-04-14T22:38:05.000Z,56.005978000000006,26.289102000000003,22,4770
2020-04-14T22:42:45.000Z,56.01909499999999,26.300015,22,4490
2020-04-14T22:46:45.000Z,56.029615,26.309595,22,4470
2020-04-14T22:51:15.000Z,56.041427,26.320287,22,4520
2020-04-14T22:54:03.000Z,56.049158,26.327228,22,4500
2020-04-14T22:58:05.000Z,56.05976800000001,26.336792,22,4490
2020-04-14T23:03:25.000Z,56.074872,26.348775,22,5020
2020-04-14T23:06:59.000Z,56.08517,26.35642,23,5090
2020-04-14T23:10:03.000Z,56.094582,26.363492,23,5040
2020-04-14T23:13:54.000Z,56.105742000000006,26.371803000000003,23,5080
2020-04-14T23:18:04.000Z,56.118145,26.381125,23,5060
2020-04-14T23:22:24.000Z,56.131208,26.39071,23,5730
2020-04-14T23:26:45.000Z,56.146330000000006,26.397965000000006,23,6270
2020-04-14T23:31:24.000Z,56.162953,26.405565000000006,23,6430
2020-04-14T23:34:19.000Z,56.17309,26.409925,23,6430
2020-04-14T23:38:55.000Z,56.189253,26.416937,23,6430
2020-04-14T23:42:14.000Z,56.201298,26.42217,23,6420
2020-04-14T23:45:54.000Z,56.213697,26.427465,23,6410
2020-04-14T23:49:45.000Z,56.227112,26.433277,23,6410
2020-04-14T23:54:18.000Z,56.242913,26.440295000000006,23,6300
2020-04-14T23:58:49.000Z,56.257217,26.446803000000006,23,6300
2020-04-15T00:03:14.000Z,56.274045,26.454390000000004,23,6360
2020-04-15T00:05:45.000Z,56.282867,26.458273,23,6400
2020-04-15T00:08:14.000Z,56.291485,26.462107,23,6130
2020-04-15T00:16:19.000Z,56.318173,26.47698,22,5600
2020-04-15T00:17:44.000Z,56.322392,26.479525,22,5600
2020-04-15T00:23:47.000Z,56.341212,26.491227,22,5500
2020-04-15T00:25:40.000Z,56.346388,26.494545,22,5700
2020-04-15T00:32:07.000Z,56.367913,26.504732,22,6400
2020-04-15T00:38:18.000Z,56.38846700000001,26.513777,22,6400
2020-04-15T00:39:30.000Z,56.392612,26.515648,22,6400
2020-04-15T00:44:05.000Z,56.408197,26.522415,22,6500
