timestamp,longitude,latitude,speed,direction
2019-04-03T16:37:31.000Z,103.58008,7.873067,33,29390
2019-04-04T12:21:12.000Z,101.519197,11.45221,32,31990
2019-04-04T12:47:00.000Z,101.439063,11.549543,32,32880
2019-04-04T13:11:37.000Z,101.387208,11.635185,25,32930
2019-04-04T13:29:41.000Z,101.350693,11.696237,25,32980
2019-04-04T14:00:54.000Z,101.30146,11.807795,25,33790
2019-04-04T14:16:04.000Z,101.265537,11.852545,25,30450
2019-04-04T14:32:31.000Z,101.22152,11.897867,26,32990
2019-04-04T15:04:20.000Z,101.157322,12.005023,26,34060
2019-04-04T15:21:02.000Z,101.133098,12.067007,26,33050
2019-04-04T15:45:43.000Z,101.083075,12.153032,26,32720
2019-04-04T16:06:49.000Z,101.03203,12.221238,26,32030
2019-04-04T16:23:14.000Z,100.986602,12.269835,26,31360
2019-04-04T16:37:34.000Z,100.945885,12.311687,27,32350
2019-04-04T16:49:44.000Z,100.915762,12.351735,27,32420
2019-04-04T17:04:33.000Z,100.880138,12.401485,27,32600
2019-04-04T17:16:55.000Z,100.853615,12.44555,27,33280
2019-04-04T17:30:20.000Z,100.83629,12.498517,27,34510
2019-04-04T17:32:13.000Z,100.834203,12.506133,27,34430
2019-04-04T17:50:08.000Z,100.800687,12.572042,27,31790
2019-04-04T17:55:21.000Z,100.785553,12.587508,27,31550
2019-04-04T18:07:20.000Z,100.749293,12.623628,28,31550
2019-04-04T18:31:11.000Z,100.736205,12.714067,22,300
2019-04-04T18:34:50.000Z,100.736908,12.725977,21,300
2019-04-04T18:45:33.000Z,100.738898,12.762628,27,300
2019-04-04T18:45:59.000Z,100.738992,12.76434,27,300
2019-04-04T18:51:44.000Z,100.739915,12.788765,26,220
2019-04-04T19:07:27.000Z,100.742458,12.842503,21,420
2019-04-04T19:11:29.000Z,100.74327,12.855553,21,330
2019-04-04T19:54:27.000Z,100.760302,12.989735,20,3500
2019-04-04T20:03:07.000Z,100.775243,13.008317,14,3860
2019-04-04T20:09:48.000Z,100.782853,13.017543,9,3830
2019-04-04T20:25:07.000Z,100.806067,13.042975,16,4450
2019-04-04T20:29:18.000Z,100.81237,13.050472,15,3900
2019-04-04T20:40:16.000Z,100.828157,13.064543,11,2040
2019-04-04T20:54:28.000Z,100.841422,13.073277,5,9800
2019-04-04T20:55:36.000Z,100.842403,13.073172,6,9660
2019-04-04T21:10:48.000Z,100.86651,13.073328,14,11610
2019-04-04T21:26:47.000Z,100.885243,13.053373,7,14400
2019-04-04T21:42:07.000Z,100.897552,13.053112,1,3390
2019-04-04T21:50:24.000Z,100.897838,13.05436,0,35860
2019-04-04T21:59:24.000Z,100.897857,13.05438,0,9120
