timestamp,longitude,latitude,speed,direction
2020-06-06T15:13:42.000Z,13.285832,45.080813,32,33520
2020-06-06T15:15:32.000Z,13.28098,45.088895,32,34160
2020-06-06T15:17:42.000Z,13.277713,45.099085,31,34450
2020-06-06T15:19:42.000Z,13.274322,45.108317,31,34750
2020-06-06T15:21:49.000Z,13.27149,45.117813,32,34710
2020-06-06T15:23:37.000Z,13.268782,45.126773,32,34810
2020-06-06T15:25:48.000Z,13.265535,45.13716,32,34790
2020-06-06T15:27:49.000Z,13.262818,45.146202,32,34770
2020-06-06T15:29:55.000Z,13.259688,45.156163,32,34790
2020-06-06T15:31:42.000Z,13.257035,45.165207,32,34760
2020-06-06T15:33:56.000Z,13.253752,45.175693,32,34860
2020-06-06T15:35:43.000Z,13.251218,45.184282,32,34750
2020-06-06T15:37:43.000Z,13.248678,45.193337,32,35230
2020-06-06T15:39:37.000Z,13.246592,45.202945,32,34980
2020-06-06T15:41:44.000Z,13.244317,45.213112,32,35110
2020-06-06T15:43:49.000Z,13.241943,45.223165,32,35060
2020-06-06T15:45:45.000Z,13.239907999999998,45.232292,32,35070
2020-06-06T15:47:56.000Z,13.237503,45.242862,32,35120
2020-06-06T15:49:43.000Z,13.235502,45.251407,32,35020
2020-06-06T15:51:37.000Z,13.233415,45.260547,32,35110
2020-06-06T15:53:39.000Z,13.231123,45.270148,32,35050
2020-06-06T15:55:31.000Z,13.229098,45.27936,32,35100
2020-06-06T15:57:42.000Z,13.226557,45.28987,32,35070
2020-06-06T15:59:48.000Z,13.224305,45.299948,32,35050
2020-06-06T16:01:49.000Z,13.222017,45.30963,32,35120
2020-06-06T16:03:43.000Z,13.219929999999998,45.318922,32,35030
2020-06-06T16:05:30.000Z,13.217902,45.327622,32,35120
2020-06-06T16:07:43.000Z,13.215448,45.338195,32,35010
2020-06-06T16:09:25.000Z,13.213538,45.346515,32,35120
2020-06-06T16:11:43.000Z,13.211037,45.357657,32,35350
2020-06-06T16:13:48.000Z,13.21244,45.367742,32,1600
2020-06-06T16:15:43.000Z,13.217377,45.376213,32,2600
2020-06-06T16:17:43.000Z,13.224835,45.384305,32,3630
2020-06-06T16:19:36.000Z,13.233195000000002,45.391345,32,3990
2020-06-06T16:21:43.000Z,13.242327,45.399208,32,4080
2020-06-06T16:23:43.000Z,13.251183,45.406687,32,3940
2020-06-06T16:25:42.000Z,13.26009,45.41412800000001,32,4020
2020-06-06T16:27:37.000Z,13.26854,45.421323,32,4020
2020-06-06T16:29:49.000Z,13.278367,45.42944,32,3900
2020-06-06T16:31:49.000Z,13.287505,45.436953,32,4140
2020-06-06T16:33:49.000Z,13.29637,45.44444,32,3970
2020-06-06T16:35:31.000Z,13.303637,45.450343,32,4240
2020-06-06T16:37:43.000Z,13.314588,45.45846,32,4150
2020-06-06T16:39:42.000Z,13.323625,45.46521,32,4400
2020-06-06T16:41:55.000Z,13.333822,45.47308,32,4250
2020-06-06T16:43:43.000Z,13.34285,45.479808,32,4330
2020-06-06T16:45:49.000Z,13.352593,45.487308,32,4330
2020-06-06T16:47:49.000Z,13.36189,45.494347,32,4100
2020-06-06T16:49:50.000Z,13.371133,45.501412,31,4390
2020-06-06T16:51:46.000Z,13.380304999999998,45.507545,30,4430
2020-06-06T16:53:48.000Z,13.389538,45.51407800000001,30,4640
2020-06-06T16:55:53.000Z,13.399133,45.520817,30,4520
2020-06-06T16:57:43.000Z,13.40802,45.526437,29,5090
2020-06-06T16:59:43.000Z,13.41739,45.531987,28,5030
2020-06-06T17:01:38.000Z,13.42674,45.536588,27,5820
2020-06-06T17:03:37.000Z,13.436055,45.54126,26,5300
2020-06-06T17:05:37.000Z,13.44535,45.545703,25,5750
2020-06-06T17:07:37.000Z,13.454388,45.549935,25,5590
2020-06-06T17:09:43.000Z,13.464468,45.553682,25,6630
2020-06-06T17:11:47.000Z,13.474362,45.556728,25,6620
2020-06-06T17:13:34.000Z,13.483272,45.55958,24,6510
2020-06-06T17:15:44.000Z,13.493525,45.562847,24,6580
2020-06-06T17:17:52.000Z,13.503378,45.566062,23,6390
2020-06-06T17:19:54.000Z,13.512313,45.569075,22,6520
2020-06-06T17:24:04.000Z,13.530627,45.5746,22,7580
2020-06-06T17:27:42.000Z,13.547577,45.575742,21,8870
2020-06-06T17:29:42.000Z,13.556833,45.5759,21,8890
2020-06-06T17:33:42.000Z,13.57438,45.576105,18,8930
2020-06-06T17:35:46.000Z,13.582243,45.57619,17,8840
2020-06-06T17:39:54.000Z,13.59767,45.576248,17,8950
2020-06-06T17:43:55.000Z,13.611778,45.575067,16,10300
2020-06-06T17:47:44.000Z,13.625178,45.573447,16,9730
2020-06-06T17:51:43.000Z,13.638618,45.57192,14,10010
2020-06-06T17:55:43.000Z,13.649347,45.571883,11,7670
2020-06-06T17:59:43.000Z,13.658922,45.571812,11,10440
2020-06-06T18:01:42.000Z,13.663822,45.57095,11,10500
2020-06-06T18:03:35.000Z,13.668402,45.570073,12,10720
2020-06-06T18:06:03.000Z,13.674738,45.56861,12,10750
2020-06-06T18:07:44.000Z,13.679045,45.567663,12,10760
2020-06-06T18:09:33.000Z,13.683843,45.566535,12,10900
2020-06-06T18:11:37.000Z,13.688837,45.56523,11,11110
2020-06-06T18:13:43.000Z,13.693678,45.56398,10,11030
2020-06-06T18:15:57.000Z,13.69829,45.562787,10,11130
2020-06-06T18:17:43.000Z,13.702072,45.561383,11,11890
2020-06-06T18:19:43.000Z,13.70623,45.559757,10,11830
