timestamp,longitude,latitude,speed,direction
2019-11-01T00:25:26.000Z,71.10722,-10.114218,28,23520
2019-11-01T00:35:44.000Z,71.070518,-10.139515,28,23430
2019-11-01T00:56:20.000Z,70.998575,-10.189277,27,23530
2019-11-01T01:32:07.000Z,70.87229,-10.276387,28,23420
2019-11-01T01:32:25.000Z,70.871155,-10.277165,28,23440
2019-11-01T01:32:42.000Z,70.870078,-10.277902,28,23430
2019-11-01T01:33:49.000Z,70.866125,-10.280637,28,23460
2019-11-01T02:40:49.000Z,70.628862,-10.442238,27,23690
2019-11-01T03:17:25.000Z,70.50241700000002,-10.529843,27,23420
2019-11-01T03:32:54.000Z,70.449552,-10.567502,27,23470
2019-11-01T03:33:27.000Z,70.447455,-10.568933,27,23580
2019-11-01T03:33:34.000Z,70.447112,-10.569173,27,23500
2019-11-01T03:33:46.000Z,70.446425,-10.569645,27,23470
2019-11-01T03:33:59.000Z,70.445737,-10.57012,27,23480
2019-11-01T03:34:11.000Z,70.445048,-10.570597,27,23490
2019-11-01T03:34:22.000Z,70.444355,-10.571065,27,23570
2019-11-01T03:34:27.000Z,70.44417800000002,-10.571207,27,23480
2019-11-01T03:34:34.000Z,70.44391,-10.571413,27,23570
2019-11-01T03:34:58.000Z,70.4425,-10.572417,27,23500
2019-11-01T03:35:03.000Z,70.442092,-10.57269,27,23600
2019-11-01T03:35:10.000Z,70.441653,-10.572988,27,23400
2019-11-01T03:35:22.000Z,70.440998,-10.573447,27,23490
2019-11-01T03:36:27.000Z,70.43754799999998,-10.575942,27,23600
2019-11-01T04:10:32.000Z,70.31646500000001,-10.654753,27,23860
2019-11-01T04:48:36.000Z,70.17750699999999,-10.741197,28,23680
2019-11-01T04:57:24.000Z,70.146218,-10.762198,27,23340
2019-11-01T05:19:44.000Z,70.068137,-10.817248,28,23440
2019-11-01T05:28:26.000Z,70.03674000000001,-10.838958,28,23580
2019-11-01T05:52:44.000Z,69.949042,-10.898915,29,23580
2019-11-01T06:13:53.000Z,69.871253,-10.94792,29,23750
2019-11-01T06:28:14.000Z,69.817387,-10.982922,28,23690
2019-11-01T07:01:14.000Z,69.696497,-11.062745,29,23640
2019-11-01T07:35:14.000Z,69.56994300000001,-11.147155,30,23670
2019-11-01T08:10:32.000Z,69.436735,-11.238912,29,23570
2019-11-01T08:45:50.000Z,69.305787,-11.328737,29,23670
2019-11-01T09:22:31.000Z,69.166568,-11.421083,30,23680
2019-11-01T10:12:48.000Z,68.974767,-11.547222,29,23770
2019-11-01T10:44:19.000Z,68.855615,-11.62813,30,23590
2019-11-01T11:11:00.000Z,68.75523000000001,-11.697318,29,23420
2019-11-01T11:17:19.000Z,68.73168299999999,-11.713637,29,23420
2019-11-01T11:53:37.000Z,68.59591999999999,-11.807113,30,23520
2019-11-01T12:00:47.000Z,68.568827,-11.825573,30,23430
2019-11-01T12:25:02.000Z,68.47654,-11.887323,30,23720
2019-11-01T12:37:08.000Z,68.430867,-11.918027,30,23740
2019-11-01T12:59:13.000Z,68.348715,-11.973357,29,23440
2019-11-01T13:33:48.000Z,68.22022700000001,-12.062382,30,23500
2019-11-01T13:44:00.000Z,68.18210699999999,-12.08808,29,23800
2019-11-01T14:08:44.000Z,68.089733,-12.149278,29,23610
2019-11-01T14:46:08.000Z,67.94981700000001,-12.239975,29,23570
2019-11-01T14:58:44.000Z,67.90184,-12.271093,29,23700
2019-11-01T15:20:26.000Z,67.81951,-12.324832,29,23630
2019-11-01T15:45:49.000Z,67.722493,-12.388,29,23590
2019-11-01T16:20:37.000Z,67.590065,-12.475045,29,23580
2019-11-01T16:28:49.000Z,67.55879300000001,-12.495432,29,23650
2019-11-01T16:55:02.000Z,67.459423,-12.560733,30,23720
2019-11-01T17:18:19.000Z,67.369753,-12.619527,30,23520
2019-11-01T17:31:43.000Z,67.319088,-12.652418,29,23750
2019-11-01T18:00:13.000Z,67.211067,-12.72352,30,23550
2019-11-01T18:07:27.000Z,67.184213,-12.741787,29,23340
2019-11-01T19:01:14.000Z,66.985745,-12.87734,28,23490
2019-11-01T19:03:33.000Z,66.97744,-12.883067,28,23380
2019-11-01T19:52:08.000Z,66.798197,-12.99856,28,23270
2019-11-01T20:11:50.000Z,66.727063,-13.046135,29,23640
2019-11-01T20:46:37.000Z,66.59857199999999,-13.13194,29,23590
2019-11-01T20:54:25.000Z,66.569547,-13.151173000000002,28,23530
2019-11-01T21:03:32.000Z,66.536427,-13.173173,28,23680
2019-11-01T21:41:50.000Z,66.395052,-13.26605,29,23530
2019-11-01T21:48:26.000Z,66.370413,-13.282143,29,23640
2019-11-01T22:24:38.000Z,66.23745500000001,-13.371192,28,23440
2019-11-01T22:37:51.000Z,66.18903,-13.403765,28,23670
2019-11-01T22:59:44.000Z,66.108657,-13.456503,28,23510
2019-11-01T23:10:47.000Z,66.067798,-13.483982,28,23480
2019-11-01T23:35:56.000Z,65.976388,-13.545263,28,23590
2019-11-01T23:37:44.000Z,65.96969200000001,-13.549647,28,23610
2019-11-01T23:58:01.000Z,65.896077,-13.599188,28,23590
2019-11-02T00:32:31.000Z,65.768213,-13.679563,28,23960
2019-11-02T01:11:43.000Z,65.62413000000001,-13.772918,28,23550
2019-11-02T01:41:13.000Z,65.516238,-13.842228,27,23630
2019-11-02T02:16:43.000Z,65.391245,-13.926593,28,23720
2019-11-02T02:53:55.000Z,65.254487,-14.014947,28,23770
2019-11-02T03:11:00.000Z,65.192032,-14.055717,28,23410
2019-11-02T03:46:14.000Z,65.06522199999999,-14.143658,28,23510
2019-11-02T04:21:55.000Z,64.93835,-14.231223000000002,27,23490
2019-11-02T04:27:26.000Z,64.918702,-14.244618,27,23380
2019-11-02T04:58:01.000Z,64.807428,-14.320773,28,23450
2019-11-02T05:09:15.000Z,64.766293,-14.349387,29,23590
2019-11-02T05:33:56.000Z,64.6767,-14.411508,28,23430
2019-11-02T06:04:02.000Z,64.565792,-14.484372,28,23720
2019-11-02T06:37:44.000Z,64.437853,-14.564435,29,23750
2019-11-02T07:11:49.000Z,64.306878,-14.645367000000002,29,23670
2019-11-02T07:49:56.000Z,64.16457,-14.739977,29,23370
2019-11-02T08:22:07.000Z,64.04820699999999,-14.820137,28,23620
2019-11-02T08:27:43.000Z,64.027502,-14.83321,28,23820
2019-11-02T08:32:59.000Z,64.008267,-14.845307,28,23700
2019-11-02T08:33:29.000Z,64.00632,-14.846533,28,23650
2019-11-02T08:35:52.000Z,63.997547,-14.85224,28,23430
2019-11-02T09:17:08.000Z,63.84901,-14.954853,28,23570
2019-11-02T10:08:18.000Z,63.65893000000001,-15.076479999999998,28,23370
2019-11-02T10:19:32.000Z,63.617997,-15.105228,29,23400
2019-11-02T11:00:32.000Z,63.466905,-15.205512,29,23460
2019-11-02T11:27:14.000Z,63.366542,-15.268793,29,23630
2019-11-02T11:31:43.000Z,63.349787,-15.279813,29,23580
2019-11-02T11:56:13.000Z,63.259713,-15.338342,28,23560
2019-11-02T12:00:44.000Z,63.243417,-15.34909,28,23820
2019-11-02T12:13:56.000Z,63.195838,-15.380497,27,23670
2019-11-02T12:35:13.000Z,63.119312,-15.428708,27,23770
2019-11-02T13:12:07.000Z,62.98658,-15.512932,28,23660
2019-11-02T13:13:36.000Z,62.98112,-15.516453,28,23600
2019-11-02T13:28:20.000Z,62.926533,-15.551547,28,23590
2019-11-02T13:48:26.000Z,62.85223000000001,-15.59901,28,23610
2019-11-02T13:51:19.000Z,62.8417,-15.605688,27,23660
2019-11-02T14:19:37.000Z,62.740407,-15.67076,27,23640
2019-11-02T14:30:08.000Z,62.70288000000001,-15.694907,27,23600
2019-11-02T14:56:02.000Z,62.609537,-15.7559,27,23480
2019-11-02T15:24:13.000Z,62.508647,-15.82354,28,23520
2019-11-02T15:57:08.000Z,62.389932,-15.903585,27,23450
2019-11-02T16:32:50.000Z,62.26179200000001,-15.99077,27,23940
2019-11-02T17:07:44.000Z,62.133722,-16.071182,27,23670
2019-11-02T17:13:56.000Z,62.111458,-16.085607,27,23600
2019-11-02T17:22:14.000Z,62.08181999999999,-16.105076999999998,29,23580
2019-11-02T17:42:26.000Z,62.00806,-16.15306,28,23570
2019-11-02T18:01:43.000Z,61.938437,-16.200422,28,23430
2019-11-02T18:20:20.000Z,61.87094200000001,-16.248653,29,23430
2019-11-02T18:55:44.000Z,61.74056700000001,-16.338992,28,23710
2019-11-02T19:07:54.000Z,61.694373,-16.368560000000002,29,23730
2019-11-02T19:47:13.000Z,61.548838,-16.463155,29,23510
