timestamp,longitude,latitude,speed,direction
2020-04-22T04:30:25.000Z,111.3784,11.927817,33,20400
2020-04-26T16:25:26.000Z,96.11082,5.920733,27,28000
2020-04-26T16:25:26.000Z,96.11082,5.920733,27,28000
2020-04-26T18:15:22.000Z,95.6529,6.0143,29,28000
2020-04-26T18:15:22.000Z,95.6529,6.0143,29,28000
2020-04-26T19:56:34.000Z,95.22663,6.107517,28,28100
2020-04-26T19:56:34.000Z,95.22663,6.107517,28,28100
2020-04-26T20:28:49.000Z,95.08775,6.129133,29,27300
2020-04-26T20:28:49.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:23.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:23.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:35.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:35.000Z,95.08775,6.129133,29,27300
2020-04-26T20:31:27.000Z,95.08775,6.129133,29,27300
2020-04-26T20:31:27.000Z,95.08775,6.129133,29,27300
2020-04-22T04:30:25.000Z,111.3784,11.927817,33,20400
2020-04-26T16:25:26.000Z,96.11082,5.920733,27,28000
2020-04-26T16:25:26.000Z,96.11082,5.920733,27,28000
2020-04-26T18:15:22.000Z,95.6529,6.0143,29,28000
2020-04-26T18:15:22.000Z,95.6529,6.0143,29,28000
2020-04-26T19:56:34.000Z,95.22663,6.107517,28,28100
2020-04-26T19:56:34.000Z,95.22663,6.107517,28,28100
2020-04-26T20:28:49.000Z,95.08775,6.129133,29,27300
2020-04-26T20:28:49.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:23.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:23.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:35.000Z,95.08775,6.129133,29,27300
2020-04-26T20:29:35.000Z,95.08775,6.129133,29,27300
2020-04-26T20:31:27.000Z,95.08775,6.129133,29,27300
2020-04-26T20:31:27.000Z,95.08775,6.129133,29,27300
