timestamp,longitude,latitude,speed,direction
2019-11-01T01:09:13.000Z,125.670715,30.194103,37,4270
2019-11-01T01:16:44.000Z,125.703983,30.22575,37,4270
2019-11-01T01:18:20.000Z,125.710988,30.23234,37,4230
2019-11-01T01:20:47.000Z,125.721383,30.242367,37,4240
2019-11-01T01:22:42.000Z,125.729717,30.250217,37,4250
2019-11-01T01:22:46.000Z,125.730167,30.250633,37,4240
2019-11-01T01:26:30.000Z,125.7463,30.265987,37,4250
2019-11-01T01:27:17.000Z,125.749858,30.269323,37,4190
2019-11-01T02:04:47.000Z,125.914317,30.423617,37,4190
2019-11-01T02:26:32.000Z,126.011083,30.513217,37,4710
2019-11-01T02:29:32.000Z,126.025333,30.5246,37,4760
2019-11-01T02:39:08.000Z,126.07125,30.560858000000003,37,4790
2019-11-01T02:39:24.000Z,126.072217,30.5616,37,4780
2019-11-01T02:46:32.000Z,126.106638,30.588790000000003,37,4730
2019-11-01T02:50:05.000Z,126.123483,30.603008000000006,37,4490
2019-11-01T03:00:43.000Z,126.170783,30.647967,37,4120
2019-11-01T03:02:55.000Z,126.180583,30.6572,38,4430
2019-11-01T03:03:01.000Z,126.180583,30.6572,38,4430
2019-11-01T03:08:20.000Z,126.207333,30.67795,37,5010
2019-11-01T03:10:43.000Z,126.21895,30.6871,37,4560
2019-11-01T03:12:43.000Z,126.2282,30.6953,37,4320
2019-11-01T03:15:01.000Z,126.238383,30.705183,38,4140
2019-11-01T03:17:38.000Z,126.250083,30.716433,38,4170
2019-11-01T03:18:20.000Z,126.253183,30.719417,38,4170
2019-11-01T07:19:01.000Z,127.25655,31.809067,38,4280
2019-11-01T07:21:50.000Z,127.269533,31.821317,38,4130
2019-11-01T07:24:30.000Z,127.281438,31.833327,39,4060
2019-11-01T07:24:38.000Z,127.2819,31.833767,39,4070
2019-11-01T07:38:42.000Z,127.3514,31.890867,38,4870
2019-11-01T07:49:43.000Z,127.4054,31.935283,38,4090
2019-11-01T07:51:50.000Z,127.41525,31.9448,38,4080
2019-11-01T07:56:18.000Z,127.434953,31.964435,38,3980
2019-11-01T07:58:25.000Z,127.444033,31.973867,38,3970
2019-11-01T07:58:43.000Z,127.445317,31.975183,38,3980
2019-11-01T08:34:38.000Z,127.596267,32.140283000000004,38,3890
2019-11-01T08:38:44.000Z,127.614285,32.159362,38,3860
2019-11-01T08:40:45.000Z,127.622717,32.168312,38,3850
2019-11-01T08:42:33.000Z,127.630333,32.1764,38,3880
2019-11-01T10:45:20.000Z,128.1779,32.728017,39,4000
2019-11-01T11:50:50.000Z,128.46435,33.025867,38,3080
2019-11-01T11:51:08.000Z,128.46543300000002,33.0274,38,3090
2019-11-01T12:07:34.000Z,128.52408300000002,33.1096,39,3480
2019-11-01T12:13:56.000Z,128.55731699999998,33.134567,39,4980
2019-11-01T12:20:00.000Z,128.5897,33.157783,39,4970
2019-11-01T12:21:23.000Z,128.597133,33.16315,39,4770
2019-11-01T12:25:45.000Z,128.62055800000002,33.179568,38,5070
2019-11-01T12:28:34.000Z,128.635467,33.1898,38,4850
2019-11-01T12:31:09.000Z,128.649033,33.199617,38,5140
2019-11-01T12:34:33.000Z,128.66705,33.212167,38,5010
2019-11-01T12:36:45.000Z,128.678683,33.2202,38,5050
2019-11-01T12:38:34.000Z,128.68821699999998,33.226917,38,5100
2019-11-01T12:43:05.000Z,128.713037,33.24257,38,5270
2019-11-01T12:43:57.000Z,128.718,33.245667,38,5340
2019-11-01T12:46:56.000Z,128.733715,33.256767,38,4800
2019-11-01T12:48:09.000Z,128.73996699999998,33.261283,38,4980
2019-11-01T12:50:47.000Z,128.75323999999998,33.271362,38,4600
2019-11-01T12:52:59.000Z,128.764383,33.279933,38,4820
2019-11-01T12:54:35.000Z,128.77266,33.28627,38,4660
2019-11-01T12:56:22.000Z,128.78155,33.293417,38,4630
2019-11-01T12:58:23.000Z,128.79165,33.30145,38,4690
2019-11-01T13:00:48.000Z,128.80385,33.311083,38,4630
2019-11-01T13:04:59.000Z,128.82495,33.32775,38,4640
2019-11-01T13:06:24.000Z,128.83211699999998,33.333383000000005,38,4720
2019-11-01T13:08:38.000Z,128.84365,33.342517,38,4510
2019-11-01T13:10:46.000Z,128.854097,33.351187,38,4620
2019-11-01T13:14:59.000Z,128.875133,33.3681,38,4620
2019-11-01T13:18:53.000Z,128.895017,33.383833,38,4630
2019-11-01T13:20:50.000Z,128.90498300000002,33.391917,38,4620
2019-11-01T13:23:02.000Z,128.91618300000002,33.4008,38,4690
2019-11-01T13:24:47.000Z,128.924817,33.407567,38,4680
2019-11-01T13:26:56.000Z,128.93581,33.416507,38,4510
2019-11-01T13:28:33.000Z,128.94375,33.422983,38,4610
2019-11-01T13:30:52.000Z,128.955117,33.432367,38,4520
2019-11-01T13:32:50.000Z,128.96481699999998,33.44045,38,4510
2019-11-01T13:35:27.000Z,128.97743,33.451268,38,4370
2019-11-01T13:38:57.000Z,128.994167,33.46565,38,4440
2019-11-01T13:40:57.000Z,129.003833,33.473917,38,4450
2019-11-01T13:42:45.000Z,129.012633,33.48135,38,4530
2019-11-01T13:44:56.000Z,129.0234,33.490283000000005,38,4460
2019-11-01T13:48:51.000Z,129.04271699999998,33.506417,38,4690
2019-11-01T13:50:56.000Z,129.05365,33.514667,39,4680
2019-11-01T13:52:57.000Z,129.0642,33.522817,39,4820
2019-11-01T13:54:57.000Z,129.07476699999998,33.530417,39,4930
2019-11-01T13:56:44.000Z,129.084305,33.537402,39,4900
2019-11-01T13:58:39.000Z,129.0945,33.5448,38,4930
2019-11-01T14:01:15.000Z,129.10833200000002,33.554432,39,5120
2019-11-01T14:04:44.000Z,129.1272,33.567533000000005,39,4910
2019-11-01T14:07:21.000Z,129.14103300000002,33.57735,38,5020
2019-11-01T14:11:03.000Z,129.160883,33.591283000000004,38,5020
2019-11-01T14:14:49.000Z,129.1781,33.607583,38,3530
2019-11-01T14:16:50.000Z,129.1861,33.61725,38,3480
2019-11-01T14:18:49.000Z,129.194117,33.626667,38,3510
2019-11-01T14:20:50.000Z,129.20236699999998,33.636307,39,3550
2019-11-01T14:22:56.000Z,129.210733,33.6463,38,3480
2019-11-01T14:25:03.000Z,129.219167,33.656482000000004,38,3470
2019-11-01T14:26:50.000Z,129.226357,33.665285,38,3460
2019-11-01T14:29:03.000Z,129.235085,33.675797,38,3450
2019-11-01T14:30:50.000Z,129.24225,33.68445,39,3490
