timestamp,longitude,latitude,speed,direction
2019-01-01T01:01:05.000Z,122.3815,19.441833,23,14400
2019-01-01T06:05:28.000Z,123.150667,18.618987,24,13500
2019-01-01T06:17:33.000Z,123.18296,18.585653,23,14000
2019-01-01T10:41:28.000Z,123.850043,17.867472,24,13800
2019-01-01T12:11:00.000Z,124.069493,17.626987,24,13800
2019-01-01T12:52:32.000Z,124.172227,17.5147,23,13700
2019-01-01T12:54:26.000Z,124.178833,17.508167,24,13700
2019-01-01T15:58:03.000Z,124.639808,17.008567000000006,25,14700
2019-01-01T17:23:54.000Z,124.86298700000002,16.77448,24,13600
2019-01-01T17:59:22.000Z,124.94944,16.67504,23,13700
2019-01-01T18:26:40.000Z,125.017493,16.601653,24,13600
2019-01-01T22:28:39.000Z,125.6045,15.914667,24,13800
2019-01-01T23:49:28.000Z,125.83016,15.71416,25,14100
2019-01-02T01:37:25.000Z,126.101147,15.415547,24,14300
2019-01-02T03:07:13.000Z,126.365667,15.139833,29,14200
2019-01-02T03:41:31.000Z,126.468,15.018833,27,13900
2019-01-02T03:54:12.000Z,126.501,14.978167,26,13800
2019-01-02T04:16:42.000Z,126.560503,14.911892000000002,25,13500
2019-01-02T04:34:13.000Z,126.608833,14.862167,25,13500
2019-01-02T05:00:14.000Z,126.681333,14.788053,26,13600
2019-01-02T05:08:38.000Z,126.704533,14.764293,27,13900
2019-01-02T05:37:11.000Z,126.78248,14.680320000000002,26,14200
2019-01-02T06:00:40.000Z,126.84498700000002,14.61,26,13900
2019-01-02T08:45:35.000Z,127.292167,14.113832999999998,25,14300
2019-01-02T08:45:41.000Z,127.292333,14.113667,26,13500
2019-01-02T09:14:06.000Z,127.366872,14.028092,26,13600
2019-01-02T09:44:12.000Z,127.445152,13.935978,26,14300
2019-01-02T10:22:30.000Z,127.545167,13.819667,25,13700
2019-01-02T12:17:18.000Z,127.859947,13.487893,27,13800
2019-01-02T12:19:39.000Z,127.86632,13.48016,27,14200
2019-01-02T14:35:42.000Z,128.243452,13.069295,27,13900
2019-01-02T15:46:19.000Z,128.436667,12.852167,27,13800
2019-01-02T16:02:18.000Z,128.482737,12.8046,27,13600
2019-01-02T16:57:02.000Z,128.63448,12.637333,27,14200
2019-01-02T17:20:53.000Z,128.699253,12.56152,27,14600
2019-01-02T17:48:22.000Z,128.774667,12.477333,26,13800
2019-01-02T18:27:41.000Z,128.886333,12.360167,27,13600
2019-01-02T21:30:30.000Z,129.371253,11.816455,26,13800
2019-01-02T21:37:19.000Z,129.3895,11.795667,27,14000
2019-01-02T22:02:49.000Z,129.457333,11.717,27,14100
2019-01-02T22:08:16.000Z,129.472,11.700167,26,13800
2019-01-02T22:09:05.000Z,129.474167,11.697667,26,13900
2019-01-02T22:09:22.000Z,129.47493500000002,11.696857,26,14000
2019-01-02T22:14:25.000Z,129.488333,11.681333,26,13900
2019-01-02T22:43:13.000Z,129.564167,11.591333,27,14100
2019-01-03T00:42:30.000Z,129.89616,11.23616,26,13700
2019-01-03T01:12:05.000Z,129.97628999999998,11.145872,26,13800
2019-01-03T01:26:10.000Z,130.012293,11.10632,26,13500
2019-01-03T01:32:41.000Z,130.0304,11.085947,26,14000
2019-01-03T01:34:18.000Z,130.03466699999998,11.081147,26,14200
2019-01-03T02:11:06.000Z,130.13147800000002,10.972465,26,13700
2019-01-03T02:36:32.000Z,130.198822,10.896613,26,13600
2019-01-03T02:37:08.000Z,130.200348,10.894843,26,13900
2019-01-03T02:37:32.000Z,130.201375,10.893623,26,13900
2019-01-03T02:39:32.000Z,130.206727,10.887592,26,13700
2019-01-03T02:43:07.000Z,130.21616699999998,10.877,26,13800
2019-01-03T02:58:07.000Z,130.256167,10.833167,26,13800
2019-01-03T03:18:54.000Z,130.312168,10.773437,25,13900
2019-01-03T03:33:07.000Z,130.349,10.7315,26,14000
2019-01-03T04:10:54.000Z,130.4495,10.621667,25,13800
2019-01-03T04:30:42.000Z,130.501275,10.564827,25,14000
2019-01-03T05:23:46.000Z,130.63981299999998,10.40832,25,13700
2019-01-03T06:18:14.000Z,130.78149299999998,10.247653,25,14100
2019-01-03T06:23:18.000Z,130.795333,10.232667,26,13800
2019-01-03T08:16:18.000Z,131.087795,9.887765,26,13500
2019-01-03T08:43:13.000Z,131.160965,9.809535,26,14200
2019-01-03T08:50:31.000Z,131.181167,9.788833,26,13600
2019-01-03T09:24:07.000Z,131.27533300000002,9.693333,26,13400
2019-01-03T10:01:07.000Z,131.37616699999998,9.587833,25,14300
2019-01-03T10:09:39.000Z,131.39783300000002,9.5625,26,14200
2019-01-03T10:22:53.000Z,131.431833,9.524,25,14600
2019-01-03T10:23:17.000Z,131.43283300000002,9.523,25,13700
2019-01-03T10:24:46.000Z,131.436667,9.518667,25,14100
2019-01-03T10:24:47.000Z,131.436667,9.518667,25,14100
2019-01-03T11:14:50.000Z,131.567173,9.370133,26,13400
2019-01-03T11:51:03.000Z,131.6705,9.267167,26,13600
2019-01-03T12:55:13.000Z,131.82496,9.069867,26,14000
2019-01-03T13:00:46.000Z,131.840987,9.053653,26,13600
2019-01-03T13:28:08.000Z,131.91848000000002,8.975493,27,13700
2019-01-03T13:39:01.000Z,131.949667,8.944167,27,13200
2019-01-03T14:30:54.000Z,132.094667,8.781833,27,14100
2019-01-03T15:01:59.000Z,132.181517,8.682939999999999,28,13700
2019-01-03T15:24:25.000Z,132.243667,8.6115,27,13700
2019-01-03T15:58:30.000Z,132.341302,8.506003,27,13700
2019-01-03T16:17:55.000Z,132.397307,8.44488,27,13800
2019-01-03T16:18:32.000Z,132.398987,8.442986999999999,28,14100
2019-01-03T16:19:43.000Z,132.402427,8.439173,27,14100
2019-01-03T16:28:33.000Z,132.42648,8.412987,27,13600
2019-01-03T16:29:33.000Z,132.429147,8.41,28,13700
2019-01-03T16:39:41.000Z,132.45816000000002,8.377813,27,13900
2019-01-03T17:07:18.000Z,132.53298700000002,8.293333,26,14100
2019-01-03T17:23:44.000Z,132.577227,8.241547,27,14200
2019-01-03T18:02:17.000Z,132.68216,8.123333,27,14000
2019-01-03T18:50:45.000Z,132.8155,7.976167,26,13400
2019-01-03T20:39:00.000Z,133.11166699999998,7.636333,27,14200
2019-01-03T21:06:43.000Z,133.186667,7.552,27,14100
2019-01-03T21:09:10.000Z,133.193443,7.544445,26,14100
2019-01-03T21:13:13.000Z,133.20433300000002,7.532333,27,13900
2019-01-03T21:46:25.000Z,133.295167,7.430667,27,14100
2019-01-03T22:38:46.000Z,133.43559,7.274027999999999,26,13700
2019-01-03T22:38:51.000Z,133.435903,7.273692,25,13800
2019-01-03T22:38:52.000Z,133.435903,7.273692,25,13800
2019-01-03T22:42:40.000Z,133.446,7.262666999999999,26,13800
2019-01-04T00:24:18.000Z,133.714,6.962160000000001,27,14000
2019-01-04T00:24:36.000Z,133.714827,6.961147,27,13800
2019-01-04T00:25:00.000Z,133.716,6.96,26,14100
2019-01-04T00:26:00.000Z,133.71866699999998,6.956987,27,13900
2019-01-04T00:26:36.000Z,133.72016000000002,6.955147,27,14000
2019-01-04T00:29:24.000Z,133.727653,6.94632,27,13700
2019-01-04T01:19:21.000Z,133.866667,6.7895,27,13700
2019-01-04T01:35:46.000Z,133.910827,6.739653,28,14200
2019-01-04T02:00:49.000Z,133.988762,6.6694330000000015,27,13000
2019-01-04T02:25:27.000Z,133.837653,6.818987,27,13600
