timestamp,longitude,latitude,speed,direction
2019-04-01T00:02:01.000Z,122.01082,29.774347,0,9670
2019-04-01T00:05:17.000Z,122.01082,29.774347,0,9670
2019-04-01T00:11:16.000Z,122.010692,29.774397,0,11520
2019-04-01T00:17:01.000Z,122.010878,29.774487,0,10430
2019-04-01T00:23:17.000Z,122.010665,29.774458000000006,0,11300
2019-04-01T00:35:01.000Z,122.010717,29.774445,0,12600
2019-04-01T00:41:15.000Z,122.010737,29.774458000000006,0,14580
2019-04-01T00:53:01.000Z,122.01073999999998,29.774437,0,12410
2019-04-01T01:08:16.000Z,122.010687,29.77447,0,11950
2019-04-01T01:14:16.000Z,122.010712,29.774465000000006,0,8950
2019-04-01T01:23:17.000Z,122.010737,29.774398,0,14310
2019-04-01T01:41:00.000Z,122.01073,29.774433,0,11540
2019-04-01T01:44:15.000Z,122.01073,29.774433,0,11540
2019-04-01T01:53:17.000Z,122.010767,29.774462,0,1500
2019-04-01T01:56:01.000Z,122.01068,29.77444,0,14800
2019-04-01T02:08:17.000Z,122.010725,29.774442,0,14760
2019-04-01T02:11:01.000Z,122.010683,29.774418,0,14960
2019-04-01T02:29:15.000Z,122.010718,29.774445,0,15830
2019-04-01T02:41:01.000Z,122.010727,29.77448,0,17410
2019-04-01T02:47:18.000Z,122.010733,29.774467,0,18730
2019-04-01T02:59:16.000Z,122.010703,29.774437,0,19650
2019-04-01T03:05:16.000Z,122.01071,29.774413,0,18680
2019-04-01T03:14:01.000Z,122.010668,29.774395,0,20320
2019-04-01T03:23:17.000Z,122.010695,29.774420000000006,0,19620
2019-04-01T03:29:01.000Z,122.010693,29.77441,0,20050
2019-04-01T03:41:17.000Z,122.010703,29.774420000000006,0,19570
2019-04-01T03:44:01.000Z,122.01067,29.774405,0,19530
2019-04-01T03:59:16.000Z,122.01069,29.774402,0,20070
2019-04-01T04:14:17.000Z,122.010695,29.774435,0,22760
2019-04-01T04:17:01.000Z,122.010662,29.774437,0,22760
2019-04-01T04:26:14.000Z,122.010643,29.774427000000006,0,22760
2019-04-01T04:35:17.000Z,122.010698,29.774447,0,17500
2019-04-01T04:53:01.000Z,122.010703,29.774468,0,22010
2019-04-01T04:56:17.000Z,122.010703,29.774468,0,22010
2019-04-01T05:08:01.000Z,122.010652,29.7744,0,21930
2019-04-01T05:17:15.000Z,122.010682,29.774415,0,22600
2019-04-01T05:31:59.000Z,122.010725,29.774455,0,24390
2019-04-01T05:35:15.000Z,122.010725,29.774455,0,24390
2019-04-01T05:47:01.000Z,122.010662,29.774485,0,15100
2019-04-01T05:53:18.000Z,122.010767,29.774357,0,20490
2019-04-01T06:17:14.000Z,122.010718,29.774335,0,30560
2019-04-01T06:32:01.000Z,122.010627,29.774505,0,20000
2019-04-01T06:35:16.000Z,122.010627,29.774505,0,20000
2019-04-01T06:47:01.000Z,122.010668,29.774435,0,20000
2019-04-01T06:50:17.000Z,122.010668,29.774435,0,20000
2019-04-01T07:02:00.000Z,122.010713,29.774545,0,20000
2019-04-01T07:17:16.000Z,122.010673,29.774418,0,20000
2019-04-01T07:29:01.000Z,122.0107,29.774437,0,23630
2019-04-01T07:32:17.000Z,122.0107,29.774437,0,23630
2019-04-01T07:41:16.000Z,122.010708,29.774403000000003,0,22750
2019-04-01T07:44:00.000Z,122.01073,29.774387,0,22130
2019-04-01T07:50:16.000Z,122.010695,29.774363,0,22190
2019-04-01T07:56:01.000Z,122.010612,29.774412,0,25600
2019-04-01T08:08:18.000Z,122.010698,29.774407,0,20790
2019-04-01T08:14:01.000Z,122.010655,29.774433,0,23100
2019-04-01T08:29:01.000Z,122.010665,29.774408,0,22430
