timestamp,longitude,latitude,speed,direction
2019-04-01T00:03:34.000Z,91.590287,21.753583,24,3080
2019-04-01T00:16:43.000Z,91.624647,21.787588,23,5070
2019-04-01T00:29:03.000Z,91.66086,21.8128,20,1880
2019-04-01T00:36:35.000Z,91.675815,21.834295,24,3910
2019-04-01T00:47:14.000Z,91.69524,21.8699,25,2700
2019-04-01T00:59:45.000Z,91.71206,21.913533,23,1650
2019-04-01T01:03:03.000Z,91.716035,21.924847,24,2270
2019-04-01T01:06:55.000Z,91.721792,21.93759,23,2240
2019-04-01T01:23:15.000Z,91.744677,21.987852,16,2220
2019-04-01T02:35:05.000Z,91.800508,22.096182,15,18730
2019-04-01T02:47:57.000Z,91.79316,22.075845,6,18910
2019-04-01T02:57:04.000Z,91.795087,22.072103,3,16030
2019-04-01T03:06:18.000Z,91.792317,22.071512,2,32050
2019-04-01T03:26:23.000Z,91.792838,22.072863,0,10
2019-04-01T03:53:21.000Z,91.792445,22.073005,0,10
2019-04-01T04:05:23.000Z,91.79244,22.073058,0,10
2019-04-01T04:11:23.000Z,91.792412,22.073042,0,10
2019-04-01T04:35:21.000Z,91.792552,22.073005,0,10
2019-04-01T04:38:22.000Z,91.792687,22.07294,0,10
2019-04-01T04:56:22.000Z,91.792737,22.073005,0,10
2019-04-01T06:05:21.000Z,91.792847,22.072653,0,10
2019-04-01T06:42:15.000Z,91.791928,22.071558,0,20030
2019-04-01T06:59:38.000Z,91.792647,22.069608,0,9000
2019-04-01T08:32:36.000Z,91.793082,22.069223,0,9000
2019-04-01T11:02:37.000Z,91.793605,22.06923,0,10
2019-04-01T11:38:35.000Z,91.793595,22.069295,0,10
2019-04-01T11:44:27.000Z,91.793467,22.0692,0,10
2019-04-01T12:31:00.000Z,91.791837,22.070367,0,33490
2019-04-01T12:51:02.000Z,91.791988,22.072838,0,10
2019-04-01T15:06:06.000Z,91.79299,22.073093,0,10
2019-04-01T17:15:06.000Z,91.792575,22.073115,0,10
2019-04-01T17:48:03.000Z,91.792648,22.073028,0,10
2019-04-01T18:42:06.000Z,91.794343,22.071452,1,15110
2019-04-01T18:57:01.000Z,91.793135,22.069393,0,27000
2019-04-01T19:42:02.000Z,91.79383,22.06941,0,10
2019-04-01T20:15:05.000Z,91.793898,22.069438,0,10
2019-04-01T20:54:03.000Z,91.793995,22.069392,0,10
2019-04-01T22:12:05.000Z,91.794,22.06936,0,10
2019-04-01T22:51:04.000Z,91.79401,22.069422,0,10
2019-04-01T23:27:04.000Z,91.794028,22.069487,0,10
2019-04-02T00:14:23.000Z,91.793643,22.069648,0,10
2019-04-02T00:39:58.000Z,91.792202,22.070615,1,10
2019-04-02T00:54:58.000Z,91.792352,22.072370000000006,0,10
2019-04-02T02:00:56.000Z,91.793428,22.072673,0,10
2019-04-02T02:30:58.000Z,91.79355,22.072725,0,10
2019-04-02T03:18:59.000Z,91.793503,22.072803,0,10
2019-04-02T04:06:58.000Z,91.793457,22.0728,0,10
2019-04-02T04:51:59.000Z,91.793453,22.07283,0,10
2019-04-02T05:33:59.000Z,91.793658,22.072747,0,10
2019-04-02T06:51:58.000Z,91.794773,22.072227,0,10
2019-04-02T07:21:57.000Z,91.794713,22.069988,0,18000
2019-04-02T07:36:58.000Z,91.79299,22.068523000000006,0,22510
2019-04-02T08:00:58.000Z,91.791448,22.067542,0,10
2019-04-02T08:30:58.000Z,91.791387,22.067622,0,10
2019-04-02T09:33:59.000Z,91.79132,22.067617,0,10
2019-04-02T10:16:39.000Z,91.791307,22.067613,0,10
2019-04-02T10:48:39.000Z,91.791378,22.067585,0,10
2019-04-02T11:18:40.000Z,91.791343,22.067702,0,10
2019-04-02T12:03:40.000Z,91.791458,22.067783,0,10
2019-04-02T12:36:37.000Z,91.792265,22.068518,0,10
2019-04-02T13:45:40.000Z,91.791525,22.070970000000006,0,10
2019-04-02T14:27:40.000Z,91.792118,22.071287,0,10
2019-04-02T15:48:40.000Z,91.791797,22.071685,0,27000
2019-04-02T16:39:40.000Z,91.793728,22.072433,0,9000
2019-04-02T17:39:38.000Z,91.793653,22.072542,0,18000
2019-04-02T18:27:39.000Z,91.791885,22.07204,0,22020
2019-04-02T19:12:39.000Z,91.792435,22.069892000000007,0,11870
2019-04-02T19:57:38.000Z,91.79431,22.068977,0,10
2019-04-02T20:36:39.000Z,91.79429,22.068983,0,10
2019-04-02T21:12:34.000Z,91.794408,22.068903,0,10
2019-04-02T21:46:11.000Z,91.794488,22.068988,0,10
2019-04-02T22:36:02.000Z,91.794515,22.068963,0,10
2019-04-02T23:08:47.000Z,91.794473,22.068975,0,10
2019-04-02T23:54:34.000Z,91.794508,22.069052,0,10
2019-04-03T00:51:50.000Z,91.793665,22.069508,0,10
2019-04-03T01:08:24.000Z,91.79266,22.070935,0,34930
2019-04-03T01:24:20.000Z,91.79329,22.07227,0,10
2019-04-03T02:57:29.000Z,91.730995,22.171887,4,2190
2019-04-03T03:13:27.000Z,91.733928,22.178262,2,4530
2019-04-03T04:06:12.000Z,91.792667,22.214347,18,4710
2019-04-03T04:06:18.000Z,91.792907,22.21456,18,4540
2019-04-03T04:06:39.000Z,91.7936,22.215253,18,4290
2019-04-03T04:06:48.000Z,91.793947,22.2156,19,4300
2019-04-03T04:07:09.000Z,91.79464,22.216267,18,4570
2019-04-03T04:07:11.000Z,91.794693,22.21632,18,4610
2019-04-03T04:07:13.000Z,91.7948,22.2164,18,4660
2019-04-03T04:07:26.000Z,91.795253,22.2168,19,4590
2019-04-03T04:07:29.000Z,91.795387,22.216907,19,4540
2019-04-03T04:07:54.000Z,91.796347,22.217787,19,4740
2019-04-03T04:07:56.000Z,91.796453,22.217867,19,4780
2019-04-03T04:08:04.000Z,91.796747,22.218107,19,4840
2019-04-03T04:08:14.000Z,91.797147,22.218427,19,4940
2019-04-03T04:08:25.000Z,91.79752,22.21872,19,5070
2019-04-03T04:08:26.000Z,91.7976,22.218773,19,5090
2019-04-03T04:08:40.000Z,91.798187,22.219227,19,5040
2019-04-03T04:08:41.000Z,91.798213,22.219253,19,5040
2019-04-03T04:08:43.000Z,91.79832,22.219333,19,5050
2019-04-03T04:08:45.000Z,91.798373,22.21936,19,5050
2019-04-03T04:08:55.000Z,91.7988,22.21968,19,5090
2019-04-03T04:09:29.000Z,91.800133,22.220667,19,5140
2019-04-03T04:09:46.000Z,91.800853,22.221173,19,5220
2019-04-03T04:09:47.000Z,91.80088,22.2212,19,5220
2019-04-03T04:09:49.000Z,91.800987,22.22128,19,5200
2019-04-03T04:09:52.000Z,91.80112,22.221387,20,5200
2019-04-03T04:09:55.000Z,91.801253,22.221467,20,5180
2019-04-03T04:26:49.000Z,91.835173,22.26408,22,33850
2019-04-03T04:46:28.000Z,91.795707,22.286747,12,35140
2019-04-03T04:46:30.000Z,91.795707,22.2868,12,35160
2019-04-03T04:46:37.000Z,91.795653,22.28704,12,35260
2019-04-03T04:46:39.000Z,91.795653,22.287067,12,35270
2019-04-03T04:46:51.000Z,91.795627,22.287387,12,35440
2019-04-03T04:46:53.000Z,91.795627,22.28752,12,35510
2019-04-03T04:46:54.000Z,91.7956,22.287547,12,35520
2019-04-03T05:16:27.000Z,91.801493,22.307723,0,27000
2019-04-03T05:57:55.000Z,91.801417,22.30778,0,10
2019-04-03T06:29:18.000Z,91.801428,22.307792000000006,0,10
2019-04-03T07:02:51.000Z,91.801425,22.307768,0,10
2019-04-03T07:05:59.000Z,91.801457,22.307797,0,10
2019-04-03T07:37:36.000Z,91.80144,22.307788,0,10
2019-04-03T08:18:01.000Z,91.801408,22.307772,0,10
2019-04-03T08:55:06.000Z,91.801425,22.30781,0,10
2019-04-03T09:31:40.000Z,91.801437,22.307808,0,10
2019-04-03T10:11:23.000Z,91.801437,22.307823000000006,0,10
2019-04-03T11:00:48.000Z,91.801442,22.307832,0,10
2019-04-03T11:06:53.000Z,91.80144,22.307827,0,10
2019-04-03T11:09:58.000Z,91.801437,22.307807,0,10
2019-04-03T11:12:59.000Z,91.80145,22.307833,0,10
2019-04-03T11:19:05.000Z,91.801438,22.307835,0,10
2019-04-03T11:23:18.000Z,91.801393,22.307905,1,10
2019-04-03T11:26:21.000Z,91.801387,22.307773,0,10
2019-04-03T11:29:22.000Z,91.80139,22.307812,0,10
2019-04-03T11:35:30.000Z,91.801443,22.307802,0,10
2019-04-03T11:38:31.000Z,91.80143,22.307807,0,10
2019-04-03T11:41:34.000Z,91.801413,22.307815,0,10
2019-04-03T11:47:38.000Z,91.801452,22.307787,0,10
2019-04-03T11:50:39.000Z,91.801413,22.307808,0,10
2019-04-03T11:53:48.000Z,91.8014,22.307805,0,10
2019-04-03T11:59:57.000Z,91.801413,22.307807,0,10
2019-04-03T12:06:13.000Z,91.801435,22.307823000000006,0,10
2019-04-03T12:15:17.000Z,91.801463,22.307787,0,10
2019-04-03T12:19:05.000Z,91.801308,22.307712,0,21940
2019-04-03T12:22:06.000Z,91.801405,22.307753,0,10
2019-04-03T12:25:15.000Z,91.80144,22.30777,0,10
2019-04-03T12:31:28.000Z,91.801417,22.307793,0,10
2019-04-03T12:34:29.000Z,91.801447,22.307778,0,10
2019-04-03T12:40:36.000Z,91.801485,22.307858,0,10
2019-04-03T12:43:40.000Z,91.801462,22.307848,0,10
2019-04-03T12:46:46.000Z,91.801455,22.307835,0,10
2019-04-03T12:49:59.000Z,91.801477,22.307825,0,10
2019-04-03T12:56:02.000Z,91.801458,22.307818,0,10
2019-04-03T12:59:07.000Z,91.801428,22.307788,0,10
2019-04-03T13:05:11.000Z,91.801442,22.307803,0,10
2019-04-03T13:11:13.000Z,91.80145,22.30782,0,10
2019-04-03T13:14:15.000Z,91.801438,22.307807,0,10
2019-04-03T13:20:21.000Z,91.80146,22.307815,0,10
2019-04-03T13:23:23.000Z,91.80144,22.3078,0,10
2019-04-03T13:26:24.000Z,91.801433,22.307817,0,10
2019-04-03T13:32:26.000Z,91.801435,22.3078,0,10
2019-04-03T13:35:38.000Z,91.801438,22.307805,0,10
2019-04-03T13:39:36.000Z,91.80145,22.307785,0,10
2019-04-03T13:42:37.000Z,91.801458,22.307803,0,10
2019-04-03T13:48:49.000Z,91.801388,22.307792000000006,0,10
2019-04-03T13:51:50.000Z,91.801422,22.307798,0,10
2019-04-03T13:55:12.000Z,91.801428,22.307757,0,10
2019-04-03T14:01:25.000Z,91.801435,22.30779,0,10
2019-04-03T14:04:27.000Z,91.801422,22.307793,0,10
2019-04-03T14:07:28.000Z,91.801458,22.307802,0,10
2019-04-03T14:10:29.000Z,91.801428,22.307798,0,10
2019-04-03T14:16:43.000Z,91.801447,22.307795,0,10
2019-04-03T14:19:50.000Z,91.80142,22.307738,0,10
2019-04-03T14:22:52.000Z,91.801422,22.307797,0,10
2019-04-03T14:25:53.000Z,91.801408,22.307787,0,10
2019-04-03T14:32:20.000Z,91.801428,22.307845,0,10
2019-04-03T14:35:36.000Z,91.80145,22.307762,0,10
2019-04-03T14:38:44.000Z,91.801423,22.307808,0,10
2019-04-03T14:45:10.000Z,91.80139,22.307792000000006,0,10
2019-04-03T14:48:11.000Z,91.801378,22.307817,0,10
2019-04-03T14:51:13.000Z,91.801437,22.30779,0,10
2019-04-03T14:54:17.000Z,91.801408,22.307782,0,10
2019-04-03T15:00:24.000Z,91.801378,22.307778,0,10
2019-04-03T15:04:26.000Z,91.801397,22.307778,0,10
2019-04-03T15:07:41.000Z,91.80144,22.307823000000006,0,10
2019-04-03T15:10:49.000Z,91.801435,22.307817,0,10
2019-04-03T15:18:26.000Z,91.801443,22.307793,0,9000
2019-04-03T15:21:54.000Z,91.801428,22.307797,0,10
2019-04-03T15:25:05.000Z,91.80141,22.307777,0,10
2019-04-03T15:31:07.000Z,91.8014,22.307798,0,10
2019-04-03T15:34:09.000Z,91.801395,22.307778,0,10
2019-04-03T15:37:10.000Z,91.801397,22.307818,0,10
2019-04-03T15:40:14.000Z,91.801418,22.307807,0,10
2019-04-03T15:46:17.000Z,91.801393,22.307785,0,10
2019-04-03T15:49:18.000Z,91.8014,22.307773,0,10
2019-04-03T15:52:23.000Z,91.80141,22.307778,0,10
2019-04-03T15:58:32.000Z,91.801417,22.307772,0,10
2019-04-03T16:02:00.000Z,91.801508,22.307755,0,10
2019-04-03T16:05:23.000Z,91.80142,22.30778,0,10
2019-04-03T16:08:28.000Z,91.801427,22.3078,0,10
2019-04-03T16:14:30.000Z,91.80145,22.307778,0,10
2019-04-03T16:17:32.000Z,91.801385,22.307762,0,10
2019-04-03T16:20:36.000Z,91.80138,22.30776,0,10
2019-04-03T16:26:44.000Z,91.801448,22.307818,0,10
2019-04-03T16:29:48.000Z,91.801423,22.307792000000006,0,10
2019-04-03T16:32:50.000Z,91.801388,22.30778,0,10
2019-04-03T16:35:54.000Z,91.801412,22.30779,0,10
2019-04-03T16:42:01.000Z,91.801443,22.3078,0,10
2019-04-03T16:45:04.000Z,91.801418,22.30777,0,10
2019-04-03T16:48:05.000Z,91.801403,22.307767,0,10
2019-04-03T16:54:07.000Z,91.80146,22.307715,0,10
2019-04-03T16:57:08.000Z,91.80146,22.307777,0,10
2019-04-03T17:00:09.000Z,91.801463,22.307768,0,10
2019-04-03T17:03:11.000Z,91.801425,22.30781,0,10
2019-04-03T17:09:15.000Z,91.801373,22.30782,0,10
2019-04-03T17:42:49.000Z,91.801445,22.307783,0,10
