timestamp,longitude,latitude,speed,direction
2019-05-08T00:17:46.000Z,120.023433,14.3661,30,14900
2019-05-08T00:33:38.000Z,120.061367,14.302183,31,14900
2019-05-08T00:43:28.000Z,120.086167,14.261183,31,14900
2019-05-08T00:50:10.000Z,120.1021,14.233617,32,15400
2019-05-08T01:08:22.000Z,120.14775,14.1559,32,14900
2019-05-08T01:09:35.000Z,120.151333,14.15,32,14900
2019-05-08T01:27:04.000Z,120.199383,14.077,33,14600
2019-05-08T01:43:28.000Z,120.265317,14.0266,33,11500
2019-05-08T01:59:34.000Z,120.3412,13.99075,33,11600
2019-05-08T02:15:16.000Z,120.4144,13.954532999999998,33,12600
2019-05-08T02:32:03.000Z,120.450717,13.8784,32,15500
2019-05-08T02:48:10.000Z,120.4821,13.80845,31,15600
2019-05-08T03:04:22.000Z,120.512567,13.7379,31,15700
2019-05-08T03:22:16.000Z,120.546133,13.659767,31,15600
2019-05-08T03:37:32.000Z,120.575983,13.594682999999998,29,14100
2019-05-08T03:53:42.000Z,120.642217,13.586267,29,9500
2019-05-08T04:09:11.000Z,120.719267,13.5795,30,9400
2019-05-08T04:11:34.000Z,120.73055,13.578582999999998,30,9400
2019-05-08T04:12:23.000Z,120.734317,13.578317000000002,30,9400
2019-05-08T04:23:27.000Z,120.786,13.574107,30,9400
2019-05-08T04:29:59.000Z,120.817117,13.571283,30,9500
2019-05-08T04:32:46.000Z,120.830367,13.570132999999998,30,9400
2019-05-08T04:34:22.000Z,120.837933,13.569482999999998,30,9500
2019-05-08T04:43:29.000Z,120.881683,13.5659,31,9400
2019-05-08T04:45:29.000Z,120.891233,13.56515,31,9400
2019-05-08T04:52:40.000Z,120.925933,13.56275,31,9300
2019-05-08T04:58:52.000Z,120.955933,13.560833,31,9300
2019-05-08T05:00:06.000Z,120.962083,13.560583,31,9200
2019-05-08T05:03:41.000Z,120.979333,13.559267000000002,31,9500
2019-05-08T05:05:58.000Z,120.990283,13.556733,31,11300
2019-05-08T05:07:47.000Z,120.998133,13.552933,31,11600
2019-05-08T05:10:04.000Z,121.007917,13.546817,32,12600
2019-05-08T05:12:47.000Z,121.01865,13.538917,32,12900
2019-05-08T05:19:41.000Z,121.044933,13.5174,32,13000
2019-05-08T05:23:59.000Z,121.061217,13.504082999999998,31,12300
2019-05-08T05:29:12.000Z,121.08535,13.49985,30,9500
2019-05-08T06:07:29.000Z,121.223383,13.505833,27,12300
2019-05-08T06:20:41.000Z,121.305067,13.457667,30,12000
2019-05-08T06:48:25.000Z,121.415817,13.394683,29,12100
2019-05-08T10:54:48.000Z,122.363133,12.838067,29,12400
2019-05-08T11:05:41.000Z,122.40305,12.8102,30,12600
2019-05-08T11:58:27.000Z,122.604027,12.678027,30,12100
2019-05-08T11:59:59.000Z,122.610533,12.674,30,12000
2019-05-08T12:32:46.000Z,122.740167,12.594167,30,12600
2019-05-08T12:52:54.000Z,122.8164,12.538933,29,12600
2019-05-08T13:25:45.000Z,122.936693,12.454427,28,11800
2019-05-08T13:29:47.000Z,122.95255,12.446517,29,11600
2019-05-08T13:32:43.000Z,122.963867,12.440587,29,12200
2019-05-08T13:32:54.000Z,122.964833,12.439883,29,12500
2019-05-08T16:11:56.000Z,123.131367,11.799017,30,8600
2019-05-08T16:18:12.000Z,123.159947,11.798213,30,9100
2019-05-08T17:32:27.000Z,123.566033,11.697567,29,12100
2019-05-08T17:39:44.000Z,123.516817,11.727033,29,12100
2019-05-08T19:24:32.000Z,123.946183,11.5165,30,11300
2019-05-08T21:16:29.000Z,124.1843,11.1332,29,16200
2019-05-08T21:40:56.000Z,124.203267,11.025617,29,17000
2019-05-08T21:42:50.000Z,124.204783,11.017433,29,16900
2019-05-08T22:15:41.000Z,124.187717,10.873067,29,18600
2019-05-08T22:55:50.000Z,124.164733,10.69205,30,18800
2019-05-09T00:21:34.000Z,124.1689,10.455233,1,8400
2019-05-09T00:32:12.000Z,124.16865,10.4555,0,23100
2019-05-09T00:40:12.000Z,124.169383,10.455967,0,27400
2019-05-09T00:45:15.000Z,124.169013,10.455867,0,24200
2019-05-09T01:02:15.000Z,124.1679,10.454867,0,23600
2019-05-09T01:05:15.000Z,124.16765,10.454667,0,22900
2019-05-09T01:14:24.000Z,124.166773,10.453867,0,22700
2019-05-09T01:18:36.000Z,124.166383,10.453517,0,22100
2019-05-09T01:19:59.000Z,124.16624,10.45336,0,22000
2019-05-09T01:20:00.000Z,124.16624,10.45336,0,22000
2019-05-09T01:32:59.000Z,124.165093,10.45216,0,22400
2019-05-09T01:38:33.000Z,124.164587,10.451707,0,22100
2019-05-09T01:48:57.000Z,124.163787,10.450747,0,20500
2019-05-09T01:54:01.000Z,124.163493,10.450213,0,20700
2019-05-09T01:57:27.000Z,124.163333,10.449883,0,20200
2019-05-09T02:00:36.000Z,124.163183,10.449433,0,19300
2019-05-09T02:03:45.000Z,124.1631,10.449033,0,19100
2019-05-09T02:08:05.000Z,124.162983,10.448383,0,18600
2019-05-09T02:08:38.000Z,124.162983,10.448367,0,18600
2019-05-09T02:22:45.000Z,124.162883,10.446483,0,18900
2019-05-09T02:25:57.000Z,124.162833,10.44615,0,17900
2019-05-09T02:30:15.000Z,124.162917,10.445683,0,17000
