timestamp,longitude,latitude,speed,direction
2019-01-01T00:02:00.000Z,120.325467,22.547143,0,14140
2019-01-01T00:07:58.000Z,120.325473,22.547137,0,14140
2019-01-01T00:13:59.000Z,120.32547,22.547165,0,14140
2019-01-01T00:19:59.000Z,120.325485,22.547153,0,14140
2019-01-01T00:25:56.000Z,120.325485,22.547137,0,14140
2019-01-01T00:31:57.000Z,120.325505,22.547077,0,14140
2019-01-01T00:34:58.000Z,120.325467,22.54717,0,14140
2019-01-01T00:55:59.000Z,120.32548,22.547145,0,14150
2019-01-01T01:01:59.000Z,120.325472,22.547163,0,14150
2019-01-01T01:07:59.000Z,120.325475,22.547157,0,14150
2019-01-01T01:13:58.000Z,120.325495,22.547132,0,14140
2019-01-01T01:20:00.000Z,120.325483,22.54714,0,14130
2019-01-01T01:25:55.000Z,120.325517,22.547085,0,14120
2019-01-01T01:31:58.000Z,120.325498,22.547138,0,14120
2019-01-01T01:35:00.000Z,120.325488,22.547145,0,14120
2019-01-01T01:40:57.000Z,120.325483,22.547168,0,14120
2019-01-01T01:43:59.000Z,120.325488,22.547145,0,14120
2019-01-01T01:49:59.000Z,120.325488,22.547123000000006,0,14130
2019-01-01T01:55:57.000Z,120.325487,22.547135,0,14140
2019-01-01T02:01:57.000Z,120.325495,22.547125,0,14150
2019-01-01T02:07:59.000Z,120.325488,22.547143,0,14160
2019-01-01T02:13:59.000Z,120.325515,22.547123000000006,0,14160
2019-01-01T02:22:59.000Z,120.325468,22.547148,0,14160
2019-01-01T02:31:58.000Z,120.325482,22.5472,0,14150
2019-01-01T02:37:59.000Z,120.325482,22.547123000000006,0,14150
2019-01-01T02:49:57.000Z,120.325497,22.547128,0,14150
2019-01-01T02:55:58.000Z,120.325487,22.547138,0,14150
2019-01-01T03:01:54.000Z,120.32546200000002,22.547158,0,14050
2019-01-01T03:08:53.000Z,120.326402,22.546883,3,12610
2019-01-01T03:12:03.000Z,120.328045,22.545735,4,12520
2019-01-01T03:17:15.000Z,120.331442,22.544812,2,8210
2019-01-01T03:33:19.000Z,120.32105,22.552912,9,26450
2019-01-01T03:37:12.000Z,120.314378,22.551887,14,25930
2019-01-01T03:43:01.000Z,120.296235,22.548738,23,26020
2019-01-01T03:46:04.000Z,120.28368,22.546893,27,26010
2019-01-01T03:51:34.000Z,120.258372,22.5466,28,27310
2019-01-01T03:56:35.000Z,120.235168,22.547653,28,27520
2019-01-01T04:00:46.000Z,120.219072,22.555167,27,32960
2019-01-01T04:03:58.000Z,120.211645,22.567055,29,33410
2019-01-01T04:09:10.000Z,120.20165,22.589845,32,34140
2019-01-01T04:11:33.000Z,120.196468,22.600498,32,33340
2019-01-01T04:13:58.000Z,120.190535,22.611112,33,33390
2019-01-01T04:15:16.000Z,120.187292,22.616968,33,33360
2019-01-01T04:25:16.000Z,120.162177,22.664523000000006,36,33620
2019-01-01T04:28:47.000Z,120.153535,22.682078,36,33630
2019-01-01T05:00:32.000Z,120.070315,22.844322,37,32990
2019-01-01T05:01:44.000Z,120.066453,22.85011,37,32970
2019-01-01T05:06:33.000Z,120.050935,22.873143,37,32970
2019-01-01T05:13:58.000Z,120.025153,22.907395,37,32410
2019-01-01T12:28:22.000Z,120.764765,24.898533,33,5150
2019-01-01T12:30:40.000Z,120.774637,24.905962,33,5150
2019-01-01T12:33:34.000Z,120.787117,24.915302,33,5090
2019-01-01T12:37:57.000Z,120.806002,24.929613,33,5050
2019-01-01T12:42:10.000Z,120.82433799999998,24.943335,34,5140
2019-01-01T12:45:33.000Z,120.839135,24.95451,34,4980
2019-01-01T12:54:10.000Z,120.876478,24.982847,34,4980
2019-01-01T12:55:51.000Z,120.883895,24.98849,34,5100
2019-01-01T13:06:39.000Z,120.933105,25.022807,34,5320
2019-01-01T13:14:27.000Z,120.969113,25.047622,35,5270
2019-01-01T13:18:27.000Z,120.987922,25.060422,35,5210
2019-01-01T13:22:33.000Z,121.006373,25.074775,35,4840
2019-01-01T13:26:27.000Z,121.023717,25.088975,36,4840
2019-01-01T13:31:09.000Z,121.043312,25.105118,36,4810
2019-01-01T13:37:44.000Z,121.073712,25.129902,36,4860
2019-01-01T13:42:39.000Z,121.096972,25.148833,37,4800
2019-01-01T13:49:15.000Z,121.127155,25.17326,36,4770
