timestamp,longitude,latitude,speed,direction
2019-07-19T03:30:23.000Z,47.931255,30.05777,3,31740
2019-07-19T03:33:16.000Z,47.930477,30.058718,1,30180
2019-07-19T03:34:09.000Z,47.930208,30.058865,1,30790
2019-07-19T03:50:02.000Z,47.940703000000006,30.048942,4,14760
2019-07-19T03:58:02.000Z,47.940787,30.047507,0,21020
2019-07-19T04:01:33.000Z,47.940625,30.047288,0,26330
2019-07-19T04:15:02.000Z,47.940567,30.0472,0,34160
2019-07-19T06:45:41.000Z,47.940603,30.047187,0,31050
2019-07-19T06:57:02.000Z,47.940615,30.047185,0,34330
2019-07-19T09:03:01.000Z,47.940603,30.047217,0,32450
2019-07-19T11:03:01.000Z,47.940618,30.047233,0,31500
2019-07-19T11:15:02.000Z,47.940605,30.047247,0,29880
2019-07-19T11:39:03.000Z,47.940598,30.047228000000004,0,31970
2019-07-19T11:57:02.000Z,47.940605,30.047217,0,30280
2019-07-19T12:21:01.000Z,47.94059,30.047223,0,30390
2019-07-19T12:33:02.000Z,47.94057700000001,30.047227000000003,0,32420
2019-07-19T12:46:00.000Z,47.940585,30.047225,0,32090
2019-07-19T13:06:02.000Z,47.940595,30.047217,0,31770
2019-07-19T13:27:02.000Z,47.940595,30.0472,0,29780
2019-07-19T13:45:02.000Z,47.940593,30.047177,0,30820
2019-07-19T14:45:01.000Z,47.940575,30.047203000000003,0,32100
2019-07-19T15:21:01.000Z,47.94058,30.047208,0,33120
2019-07-19T15:48:01.000Z,47.940592,30.047222,0,30420
2019-07-19T16:03:00.000Z,47.940605,30.047192,0,29470
2019-07-19T16:18:01.000Z,47.940602,30.047217,0,29470
2019-07-19T16:39:02.000Z,47.940605,30.04721,0,32590
2019-07-19T17:21:02.000Z,47.940617,30.047198,0,32200
2019-07-19T17:51:01.000Z,47.940585,30.047212,0,32710
2019-07-19T18:15:02.000Z,47.940602,30.047213,0,32230
2019-07-19T18:33:01.000Z,47.940613,30.047202,0,32500
2019-07-19T18:57:00.000Z,47.940567,30.047225,0,31860
2019-07-19T19:15:00.000Z,47.940578,30.047188,0,32380
2019-07-19T20:48:00.000Z,47.940603,30.04717,0,34940
2019-07-19T22:03:01.000Z,47.940563,30.047217,0,35780
2019-07-19T22:27:00.000Z,47.940568,30.047227000000003,0,35040
2019-07-19T22:51:01.000Z,47.940567,30.047193,0,34030
2019-07-19T23:09:01.000Z,47.940572,30.047192,0,34250
2019-07-19T23:59:42.000Z,47.953383,30.034835,12,15100
2019-07-20T00:12:52.000Z,47.959203,30.013185,18,16350
2019-07-20T00:26:28.000Z,48.006782,29.994098,26,10160
2019-07-20T00:31:52.000Z,48.026608,30.002525,26,4470
2019-07-20T00:33:12.000Z,48.030972,30.006322,27,4420
2019-07-20T00:34:18.000Z,48.034657,30.009538,27,4540
2019-07-20T00:36:24.000Z,48.04175,30.015682,27,4480
2019-07-20T00:38:36.000Z,48.049392,30.022238,28,4510
2019-07-20T00:40:30.000Z,48.056445,30.0276,27,6850
2019-07-20T00:41:47.000Z,48.062412,30.029073,28,7530
2019-07-20T00:42:06.000Z,48.063935,30.02937,28,7940
