timestamp,longitude,latitude,speed,direction
2019-01-03T16:19:46.000Z,39.15865,21.475867,0,21500
2019-01-03T17:05:43.000Z,39.158683,21.475883,0,32000
2019-01-03T17:38:46.000Z,39.158683,21.475833,0,11700
2019-01-03T18:20:45.000Z,39.1586,21.475983,0,12000
2019-01-03T19:01:45.000Z,39.15885,21.475683,0,14800
2019-01-03T19:32:45.000Z,39.158667,21.47585,0,17600
2019-01-03T20:02:40.000Z,39.15895,21.47585,0,25100
2019-01-03T20:02:43.000Z,39.15893300000001,21.47584,0,25100
2019-01-03T20:22:47.000Z,39.158667,21.475867,0,22800
2019-01-03T21:07:02.000Z,39.15865,21.47585,0,13200
2019-01-03T21:52:04.000Z,39.1587,21.475867,0,30500
2019-01-03T22:26:00.000Z,39.158667,21.475933,0,10800
2019-01-03T22:30:15.000Z,39.15865,21.4759,0,10800
2019-01-03T22:45:16.000Z,39.15848,21.47288,10,22300
2019-01-03T22:50:51.000Z,39.149383,21.465167,14,26400
2019-01-03T23:24:18.000Z,39.049617,21.397367000000006,28,22200
2019-01-03T23:32:03.000Z,39.025333,21.37152,29,21900
2019-01-03T23:34:51.000Z,39.017233,21.362417,29,21900
2019-01-03T23:34:58.000Z,39.016933,21.362067,29,21900
2019-01-04T00:16:23.000Z,38.892613,21.224267,28,21900
2019-01-04T00:16:47.000Z,38.89136,21.222827,28,21800
2019-01-04T00:17:17.000Z,38.889973,21.221253,28,21900
2019-01-04T00:17:53.000Z,38.888267,21.21936,28,21900
2019-01-04T00:18:18.000Z,38.887067,21.218000000000004,28,21900
2019-01-04T00:19:08.000Z,38.88504,21.215627,28,21900
2019-01-04T00:19:14.000Z,38.8848,21.21536,28,21900
2019-01-04T00:19:20.000Z,38.884507,21.21504,28,21900
2019-01-04T00:19:30.000Z,38.883387,21.213787,27,21900
2019-01-04T00:35:42.000Z,38.837483,21.16105,28,21800
2019-01-04T00:38:43.000Z,38.829117,21.151167,27,21800
2019-01-04T00:40:37.000Z,38.823767,21.144833,27,21800
2019-01-04T01:08:12.000Z,38.742933,21.0576,27,22200
2019-01-04T01:15:09.000Z,38.722367,21.036383,27,22200
2019-01-04T02:20:10.000Z,38.5352,20.82808,28,21800
2019-01-04T02:20:15.000Z,38.53488,20.827707,28,21800
2019-01-04T02:21:15.000Z,38.532027,20.8244,28,21900
2019-01-04T02:21:34.000Z,38.5312,20.823387,28,21900
2019-01-04T03:49:00.000Z,38.286267,20.54785,27,21100
2019-01-04T04:22:48.000Z,38.186233,20.434967,29,22100
2019-01-04T04:55:23.000Z,38.087333,20.324833,29,21900
2019-01-04T05:13:47.000Z,38.032067,20.263433,28,22100
2019-01-04T05:16:54.000Z,38.022533,20.253167,28,21900
2019-01-04T07:07:17.000Z,37.69016,19.880267,29,22100
2019-01-04T07:53:56.000Z,37.549517,19.724883,28,21900
2019-01-04T10:40:50.000Z,37.432,19.659217,1,19100
2019-01-04T11:07:29.000Z,37.430693,19.653467000000006,1,19600
2019-01-04T11:50:46.000Z,37.427547,19.644933,1,20400
2019-01-04T12:03:21.000Z,37.4264,19.64264,1,20700
2019-01-04T14:07:55.000Z,37.411227,19.622827,1,23000
2019-01-04T15:32:18.000Z,37.39705,19.613667,1,23200
2019-01-04T15:39:39.000Z,37.3958,19.612833,1,23100
2019-01-04T15:55:17.000Z,37.393317,19.611167,1,23800
2019-01-04T16:09:12.000Z,37.3897,19.611067,5,32100
2019-01-04T17:15:35.000Z,37.546233,19.721633,5,1600
2019-01-04T17:50:59.000Z,37.538883,19.725417,0,20400
2019-01-04T18:06:08.000Z,37.537547,19.722693,1,19900
2019-01-04T18:35:32.000Z,37.534293,19.716267,1,20500
2019-01-04T18:56:52.000Z,37.53168,19.711813,1,20800
2019-01-04T19:19:36.000Z,37.528773,19.70704,1,20700
2019-01-04T19:39:56.000Z,37.523983,19.704633,7,28900
2019-01-04T19:42:00.000Z,37.5208,19.704507,11,24900
2019-01-04T21:08:40.000Z,37.304567,19.606917000000006,0,26400
2019-01-04T21:09:19.000Z,37.30445,19.6069,0,26200
2019-01-04T21:09:40.000Z,37.304383,19.606883,0,26100
2019-01-04T21:53:39.000Z,37.281767,19.604083,5,27700
2019-01-04T22:39:48.000Z,37.2411,19.6022,7,27100
2019-01-05T19:45:56.000Z,37.234373,19.60216,0,5900
