timestamp,longitude,latitude,speed,direction
2019-04-01T00:17:45.000Z,119.257333,-5.123803,10,5110
2019-04-01T00:23:46.000Z,119.266903,-5.122828,10,9290
2019-04-01T00:44:47.000Z,119.29606499999998,-5.125743,5,9980
2019-04-01T00:56:05.000Z,119.302553,-5.12602,2,9240
2019-04-01T00:58:51.000Z,119.303062,-5.125937,2,9250
2019-04-01T01:08:08.000Z,119.30488,-5.125433,0,7850
2019-04-01T01:11:29.000Z,119.305118,-5.125368,0,7750
2019-04-01T01:15:05.000Z,119.305357,-5.12531,0,13900
2019-04-01T01:23:46.000Z,119.305113,-5.125463,0,19750
2019-04-01T01:37:46.000Z,119.303608,-5.127212,1,19510
2019-04-01T01:52:06.000Z,119.302505,-5.131277,2,17200
2019-04-01T01:59:25.000Z,119.302728,-5.13433,2,16650
2019-04-01T02:05:09.000Z,119.303158,-5.136467,2,15630
2019-04-01T02:14:32.000Z,119.305068,-5.14053,2,13960
2019-04-01T02:27:06.000Z,119.308783,-5.14459,2,12660
2019-04-01T02:32:16.000Z,119.31023,-5.145658,2,12260
2019-04-01T02:40:17.000Z,119.312418,-5.146943,2,11710
2019-04-01T02:58:28.000Z,119.316718,-5.148937,1,11280
2019-04-01T03:06:18.000Z,119.31817,-5.149635,1,12510
2019-04-01T03:13:37.000Z,119.319382,-5.150378,1,13410
2019-04-01T03:17:31.000Z,119.319957,-5.150805,1,13810
2019-04-01T03:28:37.000Z,119.319897,-5.151655,4,27430
2019-04-01T03:40:45.000Z,119.326248,-5.126875,17,2050
2019-04-01T03:46:26.000Z,119.335592,-5.116935,17,6270
2019-04-01T03:49:29.000Z,119.342745,-5.11639,18,9240
2019-04-01T03:55:17.000Z,119.360897,-5.118503,16,9590
2019-04-01T04:02:17.000Z,119.373912,-5.117903,8,8150
2019-04-01T04:07:37.000Z,119.380032,-5.116388,7,8000
2019-04-01T04:54:14.000Z,119.403903,-5.129653,0,30300
