timestamp,longitude,latitude,speed,direction
2019-04-01T03:14:20.000Z,96.332428,5.798047,32,27990
2019-04-01T03:14:20.000Z,96.332428,5.798047,32,27990
2019-04-01T03:14:20.000Z,96.332428,5.798047,32,27990
2019-04-01T12:54:07.000Z,93.722435,5.024193,32,23120
2019-04-01T12:54:07.000Z,93.722435,5.024193,32,23120
2019-04-01T12:54:07.000Z,93.722435,5.024193,32,23120
2019-04-01T15:08:32.000Z,93.209583,4.614403,32,23190
2019-04-01T15:08:32.000Z,93.209583,4.614403,32,23190
2019-04-01T15:08:32.000Z,93.209583,4.614403,32,23190
2019-04-01T21:04:55.000Z,91.863552,3.542958,31,23110
2019-04-01T21:04:55.000Z,91.863552,3.542958,31,23110
2019-04-01T21:04:55.000Z,91.863552,3.542958,31,23110
2019-04-02T01:44:32.000Z,90.7977,2.699297,32,23120
2019-04-02T01:44:32.000Z,90.7977,2.699297,32,23120
2019-04-02T01:44:32.000Z,90.7977,2.699297,32,23120
2019-04-02T04:52:44.000Z,90.078855,2.126557,32,23050
2019-04-02T04:52:44.000Z,90.078855,2.126557,32,23050
2019-04-02T04:52:44.000Z,90.078855,2.126557,32,23050
2019-04-02T05:23:14.000Z,89.96045500000002,2.034288,32,23390
2019-04-02T05:23:14.000Z,89.96045500000002,2.034288,32,23390
2019-04-02T05:23:14.000Z,89.96045500000002,2.034288,32,23390
2019-04-02T07:32:50.000Z,89.462855,1.642498,32,23100
2019-04-02T07:32:50.000Z,89.462855,1.642498,32,23100
2019-04-02T07:32:50.000Z,89.462855,1.642498,32,23100
2019-04-02T08:06:32.000Z,89.33601800000002,1.53829,32,23050
2019-04-02T08:06:32.000Z,89.33601800000002,1.53829,32,23050
2019-04-02T08:06:32.000Z,89.33601800000002,1.53829,32,23050
2019-04-02T08:38:38.000Z,89.21541500000002,1.439653,32,23130
2019-04-02T08:38:38.000Z,89.21541500000002,1.439653,32,23130
2019-04-02T08:38:38.000Z,89.21541500000002,1.439653,32,23130
2019-04-02T11:19:32.000Z,88.60168,0.956345,32,23140
2019-04-02T11:19:32.000Z,88.60168,0.956345,32,23140
2019-04-02T11:19:32.000Z,88.60168,0.956345,32,23140
2019-04-02T11:54:27.000Z,88.47035699999998,0.852952,32,23180
2019-04-02T11:54:27.000Z,88.47035699999998,0.852952,32,23180
2019-04-02T11:54:27.000Z,88.47035699999998,0.852952,32,23180
2019-04-02T13:13:14.000Z,88.17389,0.61843,32,23060
2019-04-02T13:13:14.000Z,88.17389,0.61843,32,23060
2019-04-02T13:13:14.000Z,88.17389,0.61843,32,23060
2019-04-02T13:37:37.000Z,88.083842,0.544147,31,23080
2019-04-02T13:37:37.000Z,88.083842,0.544147,31,23080
2019-04-02T13:37:37.000Z,88.083842,0.544147,31,23080
