timestamp,longitude,latitude,speed,direction
2019-04-01T00:08:00.000Z,-88.006388,0.673417,25,14220
2019-04-01T00:11:34.000Z,-87.997765,0.662425,25,14230
2019-04-01T00:11:58.000Z,-87.996818,0.661195,25,14250
2019-04-01T00:12:22.000Z,-87.99585,0.6599550000000001,25,14160
2019-04-01T00:12:34.000Z,-87.995378,0.659328,25,14250
2019-04-01T00:55:35.000Z,-87.893013,0.530027,24,14000
2019-04-01T00:55:53.000Z,-87.89232,0.529173,24,14080
2019-04-01T00:56:13.000Z,-87.89152,0.528133,24,14290
2019-04-01T00:56:34.000Z,-87.89072,0.52712,24,14080
2019-04-01T00:57:04.000Z,-87.8896,0.5257069999999999,24,14130
2019-04-01T01:25:15.000Z,-87.824265,0.443727,24,14210
2019-04-01T01:33:24.000Z,-87.804948,0.419692,25,14220
2019-04-01T01:33:36.000Z,-87.8045,0.419162,25,14070
2019-04-01T02:01:35.000Z,-87.738502,0.337452,24,14010
2019-04-01T02:34:15.000Z,-87.66121,0.241383,25,14150
2019-04-01T02:37:35.000Z,-87.653255,0.231413,25,14160
2019-04-01T03:03:15.000Z,-87.592832,0.154322,25,14170
2019-04-01T03:37:25.000Z,-87.511263,0.050888,25,14170
2019-04-01T03:43:46.000Z,-87.496098,0.031762,25,14210
2019-04-01T03:44:25.000Z,-87.49452,0.029763,25,14280
2019-04-01T04:17:25.000Z,-87.41766700000002,-0.07017799999999999,25,14270
2019-04-01T04:47:46.000Z,-87.347928,-0.161803,25,14150
2019-04-01T04:47:50.000Z,-87.34794699999998,-0.161813,25,14150
2019-04-01T04:48:01.000Z,-87.347573,-0.16232,25,14270
2019-04-01T05:17:45.000Z,-87.27945799999998,-0.25137,25,14290
2019-04-01T05:26:15.000Z,-87.26014,-0.276695,24,14210
2019-04-01T05:55:06.000Z,-87.19480300000002,-0.362002,24,14200
2019-04-01T06:15:25.000Z,-87.14877299999998,-0.421992,24,14190
2019-04-01T06:15:46.000Z,-87.147977,-0.423018,24,14200
2019-04-01T06:17:17.000Z,-87.14451700000002,-0.427492,24,14260
2019-04-01T07:20:15.000Z,-87.001278,-0.612115,24,14160
2019-04-01T07:40:06.000Z,-86.956132,-0.670768,24,14270
