timestamp,longitude,latitude,speed,direction
2020-06-01T00:05:20.000Z,98.014183,5.53705,32,28300
2020-06-01T00:16:47.000Z,97.9583,5.548467,33,28100
2020-06-01T00:20:26.000Z,97.940083,5.552033,33,28100
2020-06-01T00:32:50.000Z,97.879717,5.5639330000000005,33,28300
2020-06-01T00:35:26.000Z,97.865767,5.5673330000000005,34,28400
2020-06-01T00:47:51.000Z,97.805033,5.581583,34,28500
2020-06-01T01:05:33.000Z,97.71695,5.60515,33,28500
2020-06-01T01:17:06.000Z,97.660083,5.6184,34,28200
2020-06-01T01:20:38.000Z,97.642117,5.6222330000000005,33,28200
2020-06-01T01:32:57.000Z,97.581667,5.6353,33,28200
2020-06-01T01:35:44.000Z,97.5669,5.638517,33,28200
2020-06-01T01:48:03.000Z,97.507067,5.6513,33,28300
2020-06-01T02:05:56.000Z,97.418833,5.6743169999999985,33,28500
2020-06-01T02:17:34.000Z,97.36115,5.689,34,28400
2020-06-01T02:21:03.000Z,97.34365,5.69325,33,28400
2020-06-01T02:32:35.000Z,97.287033,5.70785,33,28400
2020-06-01T02:36:08.000Z,97.2692,5.71175,33,28200
2020-06-01T02:47:41.000Z,97.212033,5.723717,33,28200
2020-06-01T03:17:47.000Z,97.06255,5.753517,33,27600
2020-06-01T03:21:26.000Z,97.043967,5.755433,33,27500
2020-06-01T03:39:48.000Z,96.953683,5.769183,33,28300
2020-06-01T03:54:58.000Z,96.87905,5.786267,33,28300
2020-06-01T04:06:44.000Z,96.81985,5.799283,33,28200
2020-06-01T04:18:05.000Z,96.76395,5.8123830000000005,33,28500
2020-06-01T04:21:45.000Z,96.745717,5.8172169999999985,34,28500
2020-06-01T04:41:05.000Z,96.6509,5.84185,34,28300
2020-06-01T04:56:05.000Z,96.575183,5.8579,34,28200
2020-06-01T05:06:57.000Z,96.518983,5.870267,34,28300
2020-06-01T05:11:11.000Z,96.498483,5.874733,35,28200
2020-06-01T05:22:02.000Z,96.441617,5.88745,34,28200
2020-06-01T05:41:16.000Z,96.344283,5.90865,34,28300
2020-06-01T05:48:41.000Z,96.305633,5.917333,34,28200
2020-06-01T05:56:17.000Z,96.268133,5.926083,34,28400
2020-06-01T06:07:09.000Z,96.211317,5.939133,35,28200
2020-06-01T06:11:23.000Z,96.190567,5.9438330000000015,35,28300
2020-06-01T06:22:20.000Z,96.13235,5.9571830000000014,35,28300
2020-06-01T06:32:47.000Z,96.078567,5.968533,35,28200
2020-06-01T06:41:34.000Z,96.033267,5.978667,35,28300
2020-06-01T06:49:00.000Z,95.993633,5.987517,35,28300
2020-06-01T06:56:41.000Z,95.954383,5.996517,35,28300
2020-06-01T07:07:27.000Z,95.896183,6.009767,36,28300
2020-06-01T07:17:59.000Z,95.8409,6.0223,36,28200
2020-06-01T07:22:32.000Z,95.81585,6.0278,36,28200
2020-06-01T07:34:23.000Z,95.7532,6.041733,36,28300
2020-06-01T07:41:53.000Z,95.71455,6.050433,36,28300
2020-06-01T07:49:35.000Z,95.672533,6.059917,36,28200
2020-06-01T07:56:58.000Z,95.633983,6.068683,36,28300
2020-06-01T08:07:44.000Z,95.57515,6.082000000000002,36,28300
2020-06-01T08:12:52.000Z,95.548917,6.087833,36,28200
2020-06-01T08:18:00.000Z,95.520133,6.094167,36,28300
2020-06-01T08:22:44.000Z,95.495267,6.09955,35,28200
2020-06-01T08:30:16.000Z,95.45685,6.10755,35,28200
2020-06-01T08:42:04.000Z,95.394583,6.12105,35,28200
2020-06-01T08:45:20.000Z,95.37775,6.12465,35,28200
2020-06-01T08:50:47.000Z,95.347767,6.130567,35,28000
2020-06-01T08:57:05.000Z,95.315917,6.136433,35,28000
2020-06-01T09:11:46.000Z,95.241233,6.155,34,28400
2020-06-01T09:27:10.000Z,95.16465,6.173117,33,27900
2020-06-01T09:42:16.000Z,95.08785,6.1830669999999985,34,27100
2020-06-01T09:51:50.000Z,95.038733,6.18285,34,26800
2020-06-01T09:55:36.000Z,95.017767,6.1824330000000005,33,26900
2020-06-01T10:12:22.000Z,94.933767,6.18125,33,27000
2020-06-01T10:29:01.000Z,94.846067,6.179667,34,26900
2020-06-01T10:44:06.000Z,94.767617,6.176717,34,26800
2020-06-01T10:52:02.000Z,94.72815,6.175233,34,26800
2020-06-01T10:59:36.000Z,94.687583,6.173733,34,26800
2020-06-01T11:18:11.000Z,94.5928,6.1708669999999985,34,26800
2020-06-01T11:22:08.000Z,94.573833,6.170367,33,26900
2020-06-01T11:30:07.000Z,94.532567,6.169167,33,26900
2020-06-01T11:31:10.000Z,94.5265,6.16895,33,26700
2020-06-01T11:44:54.000Z,94.45705,6.1666,32,26800
2020-06-01T11:45:13.000Z,94.456633,6.166583,33,26800
2020-06-01T12:01:22.000Z,94.37675,6.164317,32,27000
2020-06-01T12:03:22.000Z,94.368483,6.164117,32,26800
2020-06-01T12:07:04.000Z,94.349517,6.163633,32,26900
2020-06-01T12:15:31.000Z,94.308767,6.1621,32,26900
2020-06-01T12:16:27.000Z,94.3034,6.161933,32,26800
2020-06-01T12:18:23.000Z,94.2956,6.161717,32,26800
2020-06-01T12:22:05.000Z,94.276533,6.161183,32,26800
2020-06-01T12:30:31.000Z,94.234967,6.1602169999999985,33,26800
2020-06-01T12:31:34.000Z,94.228983,6.160117,33,27000
2020-06-01T12:43:16.000Z,94.171483,6.1593,33,26800
2020-06-01T12:45:31.000Z,94.158933,6.159133,33,27000
2020-06-01T12:59:34.000Z,94.087733,6.158183,33,26900
2020-06-01T13:01:40.000Z,94.0776,6.15805,33,27000
2020-06-01T13:07:17.000Z,94.049817,6.157667,33,26900
2020-06-01T13:22:27.000Z,93.97355,6.156033,33,26800
2020-06-01T13:30:42.000Z,93.931033,6.154183,33,26800
2020-06-01T13:31:46.000Z,93.925883,6.153967,33,26700
2020-06-01T13:45:43.000Z,93.8547,6.1517,33,26800
2020-06-01T14:01:52.000Z,93.772583,6.150333,33,26800
2020-06-01T14:07:41.000Z,93.743683,6.149383,33,26800
2020-06-01T14:18:09.000Z,93.69075,6.14745,33,26900
2020-06-01T14:31:41.000Z,93.622167,6.146217,34,27000
2020-06-01T14:32:28.000Z,93.617033,6.14615,33,26900
2020-06-01T14:49:34.000Z,93.529767,6.14545,34,27100
2020-06-01T14:55:55.000Z,93.497633,6.1456,34,27200
