timestamp,longitude,latitude,speed,direction
2019-05-08T01:58:17.000Z,95.042148,6.144567,30,27170
2019-05-08T02:44:56.000Z,94.833147,6.153733,28,27610
2019-05-08T07:30:29.000Z,93.547973,6.096507,30,26730
2019-05-08T13:27:54.000Z,91.89612,6.029963,32,26690
2019-05-08T16:32:47.000Z,91.02528,5.99288,31,26770
2019-05-08T16:34:18.000Z,91.018107,5.992507,31,26600
2019-05-08T16:46:21.000Z,90.9608,5.990373,31,26800
2019-05-08T16:48:21.000Z,90.951147,5.99008,31,26890
2019-05-08T17:11:32.000Z,90.84096,5.985973,31,26900
2019-05-08T17:13:43.000Z,90.83056,5.985493,32,26860
2019-05-09T02:32:24.000Z,88.19329300000003,5.868047,32,26560
2019-05-09T03:57:20.000Z,87.78296,5.8584,31,26800
2019-05-09T04:14:37.000Z,87.701972,5.853898,31,26800
2019-05-09T04:21:00.000Z,87.671467,5.852053,32,26820
2019-05-09T04:37:37.000Z,87.589668,5.8467150000000006,32,26620
2019-05-09T06:13:36.000Z,87.134187,5.828133,31,26590
2019-05-09T06:22:32.000Z,87.092347,5.82584,31,26460
2019-05-09T07:02:56.000Z,86.899467,5.814373000000002,31,26560
2019-05-09T07:13:54.000Z,86.84765300000002,5.811253,31,26460
2019-05-09T08:06:45.000Z,86.587413,5.794987,32,26590
2019-05-09T08:07:32.000Z,86.5836,5.79472,32,26690
2019-05-09T08:07:45.000Z,86.58256,5.794693,32,26660
2019-05-09T08:08:33.000Z,86.57871999999998,5.794613,32,27160
2019-05-09T08:41:39.000Z,86.410933,5.788773,32,26790
2019-05-09T13:49:53.000Z,84.899855,5.732933,33,26650
2019-05-09T16:56:56.000Z,83.9856,5.6943199999999985,31,27300
2019-05-09T16:58:02.000Z,83.980267,5.6948,31,27330
2019-05-09T18:35:23.000Z,83.500373,5.675147,31,26790
2019-05-09T18:43:44.000Z,83.461013,5.673627,32,26790
2019-05-09T19:34:03.000Z,83.21382,5.6607980000000016,32,26500
2019-05-10T03:32:38.000Z,80.885733,5.6336,33,27180
2019-05-10T03:35:31.000Z,80.871387,5.634133,33,27330
2019-05-10T03:36:38.000Z,80.86533299999998,5.6346669999999985,33,27490
2019-05-10T04:01:59.000Z,80.74250699999997,5.644,31,26930
2019-05-10T04:02:59.000Z,80.737707,5.643947,31,26960
2019-05-10T04:12:51.000Z,80.690027,5.646347,32,27460
2019-05-10T04:15:14.000Z,80.67864,5.646987,32,27390
2019-05-10T04:27:30.000Z,80.6216,5.659013,32,29090
2019-05-10T04:29:23.000Z,80.61312,5.6623470000000005,32,29160
2019-05-10T05:29:19.000Z,80.35925,5.80932,32,30120
2019-05-10T05:31:13.000Z,80.351085,5.814153,32,30150
