timestamp,longitude,latitude,speed,direction
2019-04-01T00:01:10.000Z,118.405252,24.326895,23,9130
2019-04-01T00:02:11.000Z,118.409202,24.326745000000006,24,9310
2019-04-01T00:03:30.000Z,118.414393,24.326487,23,9190
2019-04-01T00:04:31.000Z,118.418175,24.326337,23,9230
2019-04-01T00:05:31.000Z,118.421998,24.32617,23,9350
2019-04-01T00:06:31.000Z,118.425807,24.326032,22,9220
2019-04-01T00:07:41.000Z,118.430127,24.325853,22,9190
2019-04-01T00:08:51.000Z,118.434492,24.325675,22,9150
2019-04-01T00:09:52.000Z,118.438307,24.325537,22,9340
2019-04-01T00:11:02.000Z,118.44263,24.32531,22,9340
2019-04-01T00:12:11.000Z,118.446867,24.325072,22,9500
2019-04-01T00:13:12.000Z,118.450528,24.324847,22,9320
2019-04-01T00:14:12.000Z,118.45411,24.324643,22,9430
2019-04-01T00:15:21.000Z,118.458523,24.324362,22,9440
2019-04-01T00:16:23.000Z,118.46222,24.324137,22,9440
2019-04-01T00:17:33.000Z,118.466473,24.323875,22,9430
2019-04-01T00:18:41.000Z,118.470795,24.323538,22,9440
2019-04-01T00:19:52.000Z,118.475055,24.32323,22,9400
2019-04-01T00:21:13.000Z,118.48,24.322825,22,9550
2019-04-01T00:22:22.000Z,118.484347,24.32243,22,9490
2019-04-01T00:24:11.000Z,118.49111,24.321863,22,9360
2019-04-01T00:26:09.000Z,118.498607,24.32127,22,9540
2019-04-01T00:27:13.000Z,118.502323,24.32093,22,9520
2019-04-01T00:29:11.000Z,118.509703,24.320123,22,9670
2019-04-01T00:35:40.000Z,118.533407,24.318028,22,9300
2019-04-01T00:37:01.000Z,118.538197,24.317863,21,9110
2019-04-01T00:43:32.000Z,118.561698,24.317155,21,8780
2019-04-01T00:46:10.000Z,118.571143,24.317587,22,8840
2019-04-01T00:48:31.000Z,118.579523,24.318002,21,8670
2019-04-01T00:50:52.000Z,118.587925,24.318395,22,8820
2019-04-01T00:51:58.000Z,118.592202,24.318482,22,8720
2019-04-01T00:53:32.000Z,118.597587,24.318643,22,8810
2019-04-01T00:54:32.000Z,118.601233,24.318798,22,8660
2019-04-01T00:56:42.000Z,118.60907,24.31916,21,8730
2019-04-01T00:59:14.000Z,118.61786200000002,24.319592,20,8830
2019-04-01T01:17:38.000Z,118.68233,24.321783,21,8780
2019-04-01T01:43:27.000Z,118.76943,24.322092,18,9380
2019-04-01T02:08:36.000Z,118.843568,24.325017000000006,19,8270
2019-04-01T02:34:46.000Z,118.916722,24.351627,18,6030
2019-04-01T02:59:48.000Z,118.98303500000002,24.391963,19,5470
2019-04-01T03:58:40.000Z,119.13371200000002,24.49025,19,5790
2019-04-01T04:25:40.000Z,119.206613,24.534628,20,5530
2019-04-01T04:55:08.000Z,119.28623,24.583767,19,5450
2019-04-01T05:05:34.000Z,119.3092,24.5976,20,5520
2019-04-01T05:07:23.000Z,119.3143,24.6007,20,5550
2019-04-01T05:10:05.000Z,119.3218,24.6055,19,5380
2019-04-01T05:13:03.000Z,119.33,24.6105,20,5350
2019-04-01T05:16:53.000Z,119.3406,24.6171,19,5650
2019-04-01T05:23:15.000Z,119.358,24.6281,20,5660
2019-04-01T05:27:43.000Z,119.3708,24.6359,20,5290
2019-04-01T05:28:43.000Z,119.3734,24.6377,20,5570
2019-04-01T05:30:03.000Z,119.3772,24.6399,19,5700
2019-04-01T05:33:25.000Z,119.3864,24.6456,20,5850
2019-04-01T05:34:44.000Z,119.3903,24.6479,20,5700
2019-04-01T05:35:53.000Z,119.3934,24.6499,20,5530
2019-04-01T05:44:03.000Z,119.4162,24.6641,20,5750
2019-04-01T05:45:15.000Z,119.4196,24.6661,20,5480
2019-04-01T05:46:33.000Z,119.4234,24.6685,21,5520
2019-04-01T05:48:13.000Z,119.4282,24.6715,20,5610
2019-04-01T05:53:44.000Z,119.4438,24.6811,21,5700
2019-04-01T05:56:53.000Z,119.4528,24.6868,20,5470
2019-04-01T06:01:04.000Z,119.4646,24.6943,20,5460
2019-04-01T06:02:29.000Z,119.4686,24.6968,21,5650
2019-04-01T06:05:44.000Z,119.4784,24.703000000000007,22,5660
2019-04-01T06:06:44.000Z,119.4814,24.7048,21,5490
2019-04-01T07:28:07.000Z,119.724118,24.86343,22,5370
2019-04-01T07:53:37.000Z,119.795328,24.916425,22,4480
2019-04-01T08:07:30.000Z,119.833867,24.96152,22,3290
2019-04-01T08:10:46.000Z,119.833867,24.96152,22,3290
2019-04-01T08:15:50.000Z,119.8505,24.985718,21,3150
2019-04-01T08:19:28.000Z,119.851157,24.986698,21,3200
2019-04-01T08:28:30.000Z,119.875045,25.022247,22,3420
2019-04-01T08:30:50.000Z,119.880753,25.028335,22,3840
2019-04-01T08:37:11.000Z,119.895272,25.044507,21,3830
2019-04-01T08:38:41.000Z,119.89866,25.04829,21,4030
2019-04-01T08:39:21.000Z,119.900145,25.049938,21,3870
