timestamp,longitude,latitude,speed,direction
2019-04-01T00:32:10.000Z,130.96728000000002,35.84701300000001,31,5600
2019-04-01T07:10:16.000Z,132.8031,36.958727,30,5300
2019-04-01T07:10:53.000Z,132.805872,36.960343,30,5400
2019-04-01T10:42:40.000Z,133.82456000000002,37.562827,31,5300
2019-04-01T11:59:07.000Z,134.189067,37.779413,31,5300
2019-04-01T13:36:26.000Z,134.662587,38.051493,32,5100
2019-04-01T16:12:46.000Z,135.42706299999998,38.510375,31,5200
2019-04-01T20:09:22.000Z,136.548463,39.188725,31,5300
2019-04-01T23:30:47.000Z,137.515227,39.76632,31,5400
2019-04-01T23:54:41.000Z,137.638317,39.828155,31,5500
2019-04-02T00:18:16.000Z,137.757973,39.890027,31,5400
2019-04-02T00:24:32.000Z,137.78968,39.90736,31,5400
2019-04-02T00:30:03.000Z,137.817173,39.921867,31,5600
2019-04-02T00:31:51.000Z,137.826267,39.92656,30,5400
2019-04-02T00:57:36.000Z,137.95211,39.995927,30,5300
2019-04-02T02:25:05.000Z,138.379573,40.234302,31,5600
2019-04-02T02:25:40.000Z,138.382745,40.235825,31,5800
2019-04-02T02:26:05.000Z,138.38489199999998,40.236812,31,5900
2019-04-02T02:27:40.000Z,138.393618,40.240655,32,6000
2019-04-02T02:31:22.000Z,138.41298799999998,40.24993,31,5800
2019-04-02T02:35:04.000Z,138.432443,40.259633,31,5700
2019-04-02T02:39:22.000Z,138.454813,40.270635,31,5600
2019-04-02T02:42:28.000Z,138.47106200000002,40.278787,31,5800
2019-04-02T02:46:04.000Z,138.489568,40.288167,31,5700
2019-04-02T02:51:39.000Z,138.517228,40.303573,30,5000
2019-04-02T02:55:34.000Z,138.534572,40.315543,30,5000
2019-04-02T02:59:28.000Z,138.552168,40.327785,30,4600
2019-04-02T03:03:16.000Z,138.56947,40.33947,30,4800
2019-04-02T03:07:28.000Z,138.58825,40.352542,30,4900
2019-04-02T03:11:40.000Z,138.606908,40.365687,30,4800
2019-04-02T03:15:34.000Z,138.624298,40.37736,30,4700
