timestamp,longitude,latitude,speed,direction
2019-04-01T00:19:27.000Z,100.890072,13.067163,0,29870
2019-04-01T01:00:01.000Z,100.890053,13.06716,0,29870
2019-04-01T01:30:01.000Z,100.890048,13.067172,0,29870
2019-04-01T01:55:34.000Z,100.877348,13.065005,11,31390
2019-04-01T02:09:27.000Z,100.83796,13.080508,22,27810
2019-04-01T02:10:43.000Z,100.833322,13.081165,22,27810
2019-04-01T02:26:05.000Z,100.78613,13.104273,23,32470
2019-04-01T02:35:16.000Z,100.766267,13.13128,24,32370
2019-04-01T02:41:15.000Z,100.753148,13.14878,23,32340
2019-04-01T02:56:43.000Z,100.719172,13.194222,24,32370
2019-04-01T03:02:14.000Z,100.706953,13.210615,24,32400
2019-04-01T03:06:16.000Z,100.698127,13.222585,24,32430
2019-04-01T03:12:34.000Z,100.684328,13.241585,24,32430
2019-04-01T03:27:05.000Z,100.653192,13.284482999999998,24,32490
2019-04-01T03:27:34.000Z,100.652055,13.286029999999998,24,32480
2019-04-01T03:44:45.000Z,100.6196,13.336292000000002,17,33300
2019-04-01T04:17:55.000Z,100.610302,13.35294,0,2600
2019-04-01T04:49:08.000Z,100.610728,13.354062,0,1230
2019-04-01T05:43:11.000Z,100.611472,13.354442,0,1230
2019-04-01T06:37:14.000Z,100.61189,13.354532999999998,0,1230
2019-04-01T07:34:11.000Z,100.611858,13.354565,0,1230
2019-04-01T08:43:11.000Z,100.61175,13.354532,0,1230
2019-04-01T09:20:15.000Z,100.611667,13.353333,0,1200
2019-04-01T09:22:11.000Z,100.611987,13.354593,0,1230
2019-04-01T09:56:26.000Z,100.611667,13.353333,0,1200
2019-04-01T10:16:16.000Z,100.611838,13.354635,0,1230
2019-04-01T11:10:12.000Z,100.611655,13.354592000000002,0,1230
2019-04-01T12:04:13.000Z,100.61175,13.354623000000002,0,1230
2019-04-01T12:34:17.000Z,100.611853,13.35464,0,1230
2019-04-01T13:16:14.000Z,100.611593,13.354607,0,1230
2019-04-01T13:55:07.000Z,100.611577,13.354595000000002,0,1230
2019-04-01T14:34:16.000Z,100.611438,13.354632,0,1230
2019-04-01T15:16:14.000Z,100.611253,13.35448,0,1230
2019-04-01T16:07:12.000Z,100.611362,13.354548,0,5240
2019-04-01T17:07:19.000Z,100.61151,13.35458,0,5240
2019-04-01T18:01:15.000Z,100.611497,13.354551999999998,0,5240
2019-04-01T18:58:11.000Z,100.61133,13.35449,0,24430
2019-04-01T19:43:14.000Z,100.611142,13.354393,0,24430
2019-04-01T20:37:12.000Z,100.61174,13.353557,0,7980
2019-04-01T20:53:15.000Z,100.611667,13.356667000000002,9,30500
2019-04-01T20:56:43.000Z,100.607108,13.360338,14,30570
2019-04-01T21:02:45.000Z,100.594693,13.372495,17,31960
2019-04-01T21:14:53.000Z,100.582472,13.39409,20,33220
2019-04-01T21:28:35.000Z,100.586557,13.427243,19,3260
2019-04-01T21:32:27.000Z,100.591667,13.436667000000002,18,3400
2019-04-01T21:37:23.000Z,100.601383,13.449801999999998,19,1910
2019-04-01T21:52:33.000Z,100.619402,13.490355,19,2730
2019-04-01T21:53:36.000Z,100.620847,13.492992,19,2890
2019-04-01T22:09:32.000Z,100.608763,13.52989,21,30620
2019-04-01T22:19:35.000Z,100.582623,13.549707,19,31790
2019-04-01T22:25:32.000Z,100.57559,13.563795,18,35920
2019-04-01T22:40:48.000Z,100.59387,13.59433,15,1720
2019-04-01T22:45:17.000Z,100.593143,13.604302,16,34250
2019-04-01T22:57:26.000Z,100.564277,13.611682,17,27840
2019-04-01T23:11:07.000Z,100.53812,13.633313,17,33610
