timestamp,longitude,latitude,speed,direction
2019-04-01T00:14:07.000Z,68.313575,-14.200365,26,23610
2019-04-01T01:00:34.000Z,68.155067,-14.306373,26,23320
2019-04-01T01:24:51.000Z,68.073302,-14.362657,26,23420
2019-04-01T01:24:57.000Z,68.072693,-14.363093,26,23400
2019-04-01T01:25:15.000Z,68.071627,-14.36384,26,23410
2019-04-01T01:25:21.000Z,68.071333,-14.364026999999998,26,23480
2019-04-01T01:25:26.000Z,68.071013,-14.364267000000002,26,23420
2019-04-01T01:25:50.000Z,68.06968,-14.3652,26,23440
2019-04-01T01:25:56.000Z,68.069333,-14.36544,26,23400
2019-04-01T01:26:03.000Z,68.069013,-14.36568,26,23430
2019-04-01T01:26:20.000Z,68.068,-14.366373,26,23420
2019-04-01T01:26:29.000Z,68.067653,-14.366613,26,23480
2019-04-01T01:26:38.000Z,68.066987,-14.367093,26,23480
2019-04-01T01:26:45.000Z,68.066587,-14.36736,26,23520
2019-04-01T01:26:51.000Z,68.066293,-14.367547,26,23430
2019-04-01T01:27:14.000Z,68.064933,-14.368453,26,23600
2019-04-01T01:29:14.000Z,68.058133,-14.37304,26,23580
2019-04-01T01:29:20.000Z,68.057787,-14.37328,26,23510
2019-04-01T01:54:14.000Z,67.974678,-14.430403,26,23470
2019-04-01T02:26:32.000Z,67.86749300000001,-14.503533,26,23460
2019-04-01T02:33:56.000Z,67.84275,-14.520457999999998,26,23530
2019-04-01T02:37:54.000Z,67.82935,-14.529785,26,23410
2019-04-01T02:38:18.000Z,67.827968,-14.530755,26,23380
2019-04-01T02:39:13.000Z,67.824972,-14.532837,26,23490
2019-04-01T02:39:31.000Z,67.823965,-14.533528,26,23470
2019-04-01T03:07:27.000Z,67.731003,-14.599732,27,23280
2019-04-01T03:09:03.000Z,67.725675,-14.603654999999998,27,23350
2019-04-01T04:14:38.000Z,67.50880699999999,-14.755458,25,23530
2019-04-01T04:15:14.000Z,67.50685,-14.756773,25,23480
2019-04-01T04:50:34.000Z,67.39645,-14.835451999999998,24,23350
2019-04-01T05:13:15.000Z,67.328005,-14.886125,24,23350
2019-04-01T05:44:05.000Z,67.233323,-14.953748,25,23420
2019-04-01T06:00:35.000Z,67.18010699999999,-14.989482999999998,25,23830
2019-04-01T06:19:04.000Z,67.119602,-15.027732,25,23750
2019-04-01T06:23:45.000Z,67.104293,-15.037307,25,23720
2019-04-01T06:48:43.000Z,67.023073,-15.089243,25,23660
2019-04-01T07:13:31.000Z,66.93981,-15.142223,26,23870
2019-04-01T07:14:11.000Z,66.93736,-15.143733,26,23810
2019-04-01T07:20:01.000Z,66.917558,-15.156115,26,23790
2019-04-01T07:45:41.000Z,66.831712,-15.211668,25,23360
2019-04-01T07:56:52.000Z,66.79482800000001,-15.236897,25,23340
2019-04-01T08:00:40.000Z,66.78216,-15.245387,25,23690
2019-04-01T08:46:58.000Z,66.62424,-15.35368,27,23400
2019-04-01T09:07:16.000Z,66.55301700000001,-15.403488,26,23360
2019-04-01T09:08:46.000Z,66.547983,-15.407023,26,23480
2019-04-01T09:27:45.000Z,66.483273,-15.452297,27,23360
2019-04-01T09:33:14.000Z,66.46464,-15.46512,27,23380
2019-04-01T09:33:21.000Z,66.46432,-15.46536,27,23300
2019-04-01T09:33:56.000Z,66.462293,-15.466827,27,23370
2019-04-01T09:34:03.000Z,66.461947,-15.467067000000002,27,23360
2019-04-01T09:34:09.000Z,66.4616,-15.467307,27,23360
2019-04-01T09:34:21.000Z,66.460933,-15.467787,27,23370
2019-04-01T09:34:26.000Z,66.460587,-15.468027,27,23330
2019-04-01T09:34:38.000Z,66.45989300000001,-15.468507,27,23380
2019-04-01T09:34:56.000Z,66.45888000000001,-15.469226999999998,27,23460
2019-04-01T09:39:50.000Z,66.44250699999999,-15.480479999999998,26,23300
2019-04-01T09:40:08.000Z,66.44149300000001,-15.4812,26,23320
2019-04-01T09:42:03.000Z,66.435067,-15.485813,26,23390
2019-04-01T09:42:08.000Z,66.4348,-15.486,26,23520
2019-04-01T09:47:47.000Z,66.414907,-15.49976,26,23380
2019-04-01T10:03:22.000Z,66.362615,-15.536082999999998,26,23500
2019-04-01T10:36:52.000Z,66.248988,-15.612312,26,23560
2019-04-01T11:12:51.000Z,66.12543000000001,-15.690197,26,23640
2019-04-01T11:47:40.000Z,66.00964,-15.770512,26,23170
2019-04-01T12:23:51.000Z,65.889075,-15.857113,26,23490
2019-04-01T12:41:40.000Z,65.828163,-15.898185,26,23500
2019-04-01T12:53:33.000Z,65.787738,-15.925328,26,23540
2019-04-01T12:53:51.000Z,65.786762,-15.925978,26,23540
2019-04-01T13:18:22.000Z,65.70182199999999,-15.98153,27,23800
2019-04-01T13:19:21.000Z,65.698305,-15.983788,27,23610
2019-04-01T13:53:10.000Z,65.576755,-16.056392000000002,26,24130
2019-04-01T14:28:34.000Z,65.45581700000001,-16.133893,25,23060
2019-04-01T14:28:39.000Z,65.455507,-16.134137,25,23090
2019-04-01T14:28:45.000Z,65.455198,-16.134397,25,23030
2019-04-01T14:29:03.000Z,65.454263,-16.135125,25,23100
2019-04-01T14:29:15.000Z,65.453633,-16.135602,25,23110
2019-04-01T14:29:27.000Z,65.453005,-16.136077,25,23140
2019-04-01T14:29:33.000Z,65.452685,-16.136325,25,23120
2019-04-01T14:29:39.000Z,65.452363,-16.136567000000007,25,23200
2019-04-01T14:29:45.000Z,65.452048,-16.136813,25,23150
2019-04-01T14:29:57.000Z,65.451415,-16.137303,26,23190
2019-04-01T14:30:03.000Z,65.451093,-16.137547,26,23190
2019-04-01T14:30:09.000Z,65.450813,-16.137782,26,23210
2019-04-01T14:30:15.000Z,65.45049300000001,-16.13803,26,23190
2019-04-01T14:30:21.000Z,65.450172,-16.138273,26,23230
2019-04-01T14:30:27.000Z,65.449853,-16.138514999999998,26,23230
2019-04-01T14:30:33.000Z,65.44951,-16.138757000000002,26,23260
2019-04-01T14:30:39.000Z,65.449212,-16.138993,26,23230
2019-04-01T14:30:45.000Z,65.44885699999999,-16.139232999999994,26,23280
2019-04-01T14:30:51.000Z,65.448552,-16.139467,26,23280
