timestamp,longitude,latitude,speed,direction
2020-02-28T01:23:02.000Z,31.765137,31.455047,0,1120
2020-02-28T01:29:21.000Z,31.765143,31.455040000000004,0,33800
2020-02-28T01:30:55.000Z,31.765173,31.455,0,12860
2020-02-28T01:34:55.000Z,31.765083,31.455040000000004,0,32140
2020-02-28T01:42:49.000Z,31.765133,31.455040000000004,0,34350
2020-02-28T01:47:10.000Z,31.76514,31.455047,0,5000
2020-02-28T01:53:02.000Z,31.765143,31.45505,0,7580
2020-02-28T01:54:53.000Z,31.76516,31.455040000000004,0,33500
2020-02-28T01:58:49.000Z,31.76512,31.45503,0,31190
2020-02-28T02:05:04.000Z,31.765123,31.455033,0,34240
2020-02-28T02:06:55.000Z,31.765157,31.455040000000004,0,8100
2020-02-28T02:17:01.000Z,31.76517,31.455013,0,30710
2020-02-28T02:23:16.000Z,31.765117,31.455033,0,27700
2020-02-28T02:30:53.000Z,31.765143,31.455,0,12350
2020-02-28T02:47:12.000Z,31.765133,31.455063,0,34700
2020-02-28T02:58:52.000Z,31.765133,31.45501,0,17660
2020-02-28T03:04:59.000Z,31.765143,31.455033,0,10790
2020-02-28T03:05:13.000Z,31.765143,31.455033,0,10800
2020-02-28T03:11:05.000Z,31.765117,31.45503,0,32300
2020-02-28T03:13:03.000Z,31.765157,31.45503,0,9590
2020-02-28T03:16:50.000Z,31.76514,31.45503,0,33830
2020-02-28T03:16:58.000Z,31.76514,31.45503,0,33800
2020-02-28T03:31:05.000Z,31.765143,31.455040000000004,0,15630
2020-02-28T03:43:02.000Z,31.765153,31.455033,0,22110
2020-02-28T03:47:10.000Z,31.765133,31.455033,0,2300
2020-02-28T03:52:59.000Z,31.76516,31.45503,0,7400
2020-02-28T04:10:51.000Z,31.765157,31.455047,0,8050
2020-02-28T04:10:56.000Z,31.765157,31.455047,0,8100
2020-02-28T04:16:51.000Z,31.765133,31.455013,0,15980
2020-02-28T04:29:04.000Z,31.76516,31.455047,0,34830
2020-02-28T04:29:20.000Z,31.76516,31.455047,0,34800
