timestamp,longitude,latitude,speed,direction
2019-04-01T14:08:20.000Z,120.188748,24.720088,21,5190
2019-04-01T15:05:49.000Z,120.358773,24.82802,22,5490
2019-04-01T15:18:52.000Z,120.398483,24.853997,22,5520
2019-04-01T15:25:39.000Z,120.419535,24.866978,22,5660
2019-04-01T15:30:20.000Z,120.4253,24.8703,22,5860
2019-04-01T15:38:09.000Z,120.461325,24.890882,24,5740
2019-04-01T15:39:18.000Z,120.465285,24.893222,25,5660
2019-04-01T15:39:55.000Z,120.467013,24.894253,25,5680
2019-04-01T15:45:30.000Z,120.4786,24.9009,24,5840
2019-04-01T15:53:28.000Z,120.514352,24.922135,25,5810
2019-04-01T15:56:29.000Z,120.524895,24.928418,25,5700
2019-04-01T16:01:43.000Z,120.543215,24.93943,25,5770
2019-04-01T16:05:49.000Z,120.55791200000002,24.948193,25,5700
2019-04-01T16:09:59.000Z,120.572508,24.95686,25,5560
2019-04-01T16:15:49.000Z,120.593417,24.969393,25,5670
2019-04-01T16:19:55.000Z,120.608168,24.97824,25,5560
2019-04-01T16:23:43.000Z,120.621853,24.986555,26,5750
2019-04-01T16:26:19.000Z,120.631443,24.99239,27,5670
2019-04-01T16:31:43.000Z,120.651317,25.004375,26,5630
2019-04-01T16:34:13.000Z,120.6605,25.00989,26,5710
2019-04-01T16:37:02.000Z,120.670797,25.01615,26,5610
2019-04-01T16:43:54.000Z,120.696267,25.031557,26,5550
2019-04-01T16:47:55.000Z,120.6955,25.0311,26,5610
2019-04-01T16:55:51.000Z,120.7189,25.0455,26,5430
2019-04-01T17:02:09.000Z,120.762673,25.074002,27,5470
2019-04-01T17:05:55.000Z,120.776725,25.082957,26,5480
2019-04-01T17:09:38.000Z,120.7767,25.083,26,5480
2019-04-01T17:23:26.000Z,120.8336,25.1182,27,5680
2019-04-01T17:27:37.000Z,120.858142,25.132758,27,5660
2019-04-01T17:31:25.000Z,120.87258,25.14132,27,5750
2019-04-01T17:39:41.000Z,120.9027,25.160278,27,5530
2019-04-01T17:39:58.000Z,120.903383,25.160712,27,5520
2019-04-01T17:44:57.000Z,120.922687,25.172888,27,5520
2019-04-01T17:51:35.000Z,120.947158,25.188295,26,5630
2019-04-01T17:55:57.000Z,120.963373,25.198403,26,5500
2019-04-01T17:59:51.000Z,120.977597,25.207267,26,5490
2019-04-01T18:03:51.000Z,120.992192,25.216412,26,5530
2019-04-01T18:07:44.000Z,121.006207,25.22516,27,5530
2019-04-01T18:11:57.000Z,121.022678,25.235432,27,5550
2019-04-01T18:15:56.000Z,121.038015,25.245015,27,5490
2019-04-01T18:19:56.000Z,121.053333,25.254585,27,5560
2019-04-01T18:23:56.000Z,121.068585,25.264157,27,5550
2019-04-01T18:28:02.000Z,121.084433,25.273635,27,5790
2019-04-01T18:31:51.000Z,121.09878700000002,25.281978,27,5560
2019-04-01T18:35:53.000Z,121.114502,25.291467,27,5640
2019-04-01T18:39:41.000Z,121.129047,25.300277,27,5590
2019-04-01T18:43:56.000Z,121.14527,25.310292,27,5550
2019-04-01T18:47:56.000Z,121.160557,25.31958,27,5760
2019-04-01T18:51:56.000Z,121.175873,25.328652,27,5700
2019-04-01T18:55:46.000Z,121.190542,25.337322,27,5510
2019-04-01T18:59:57.000Z,121.206198,25.34684,26,5630
2019-04-01T19:03:51.000Z,121.221167,25.355072,27,6760
2019-04-01T19:07:22.000Z,121.2356,25.3606,26,6560
2019-04-01T19:11:56.000Z,121.254193,25.368347,26,6570
2019-04-01T19:15:31.000Z,121.268208,25.374282,26,6220
2019-04-01T19:19:42.000Z,121.28327,25.383988,26,5320
2019-04-01T19:22:21.000Z,121.292723,25.390563,26,5220
2019-04-01T19:27:36.000Z,121.310047,25.40291,26,5150
2019-04-01T19:30:57.000Z,121.32228700000002,25.411912,26,5120
2019-04-01T19:34:54.000Z,121.335528,25.421797,26,5020
2019-04-01T19:39:52.000Z,121.352353,25.433672,26,5340
2019-04-01T19:41:48.000Z,121.35934,25.438472,26,5350
2019-04-01T19:47:41.000Z,121.38088799999998,25.45133,25,5650
2019-04-01T19:52:36.000Z,121.398978,25.462112,26,5620
2019-04-01T20:03:12.000Z,121.437715,25.485377,26,5600
2019-04-01T20:08:34.000Z,121.456305,25.496537,26,5710
2019-04-01T20:23:43.000Z,121.512082,25.529665,26,5710
2019-04-01T20:28:49.000Z,121.531125,25.54086,26,5670
2019-04-01T20:34:16.000Z,121.55095,25.552583,26,5740
2019-04-01T20:44:24.000Z,121.588273,25.575192,27,5620
2019-04-01T20:54:18.000Z,121.624852,25.599472,26,5340
2019-04-01T20:59:13.000Z,121.642872,25.611917,27,5240
2019-04-01T21:14:25.000Z,121.694635,25.653938,27,5210
2019-04-01T21:17:33.000Z,121.705982,25.661865,27,5280
2019-04-01T21:29:54.000Z,121.752187,25.694057,28,5270
2019-04-01T21:43:14.000Z,121.802242,25.727172,27,5480
2019-04-01T21:45:19.000Z,121.810643,25.732585,27,5440
2019-04-01T22:02:11.000Z,121.873878,25.773323,27,6010
2019-04-03T04:10:19.000Z,129.718143,30.358040000000006,34,5780
2019-04-03T04:11:07.000Z,129.72223,30.360278000000005,34,5760
2019-04-03T04:12:00.000Z,129.726598,30.362745,33,5690
2019-04-03T04:12:31.000Z,129.729077,30.364135,34,5790
2019-04-03T04:13:18.000Z,129.733053,30.366335,34,5820
2019-04-03T04:29:18.000Z,129.812962,30.410007,34,5810
2019-04-03T04:29:55.000Z,129.81596000000002,30.411637,33,5740
2019-04-03T04:33:54.000Z,129.835612,30.422793,33,5530
2019-04-03T04:37:54.000Z,129.854928,30.434137,33,5650
2019-04-03T04:41:42.000Z,129.872865,30.444793,32,5460
2019-04-03T04:45:30.000Z,129.890307,30.454998,31,5600
2019-04-03T04:49:55.000Z,129.910208,30.466973,31,5520
2019-04-03T04:53:54.000Z,129.927952,30.477747,31,5550
2019-04-03T04:57:54.000Z,129.946152,30.488302,31,5730
2019-04-03T05:01:55.000Z,129.964575,30.498463,31,5820
2019-04-03T05:05:43.000Z,129.982078,30.50787,31,5850
2019-04-03T05:09:54.000Z,130.001472,30.518345,31,5350
2019-04-03T05:13:55.000Z,130.019033,30.529013,30,5670
2019-04-03T05:17:55.000Z,130.036633,30.539393,30,5200
2019-04-03T05:21:55.000Z,130.053588,30.550945,31,5110
2019-04-03T05:25:43.000Z,130.070445,30.561133,31,5690
2019-04-03T05:29:55.000Z,130.090465,30.570390000000003,31,6510
2019-04-03T05:33:55.000Z,130.11078999999998,30.577455,31,7160
2019-04-03T05:37:55.000Z,130.131392,30.584267,32,6370
2019-04-03T05:41:55.000Z,130.15168300000002,30.592422,32,6720
2019-04-03T05:45:49.000Z,130.171897,30.599427,31,7110
2019-04-03T05:49:37.000Z,130.192095,30.605153,32,7330
2019-04-03T05:53:49.000Z,130.214398,30.611128000000004,31,6930
2019-04-03T05:57:49.000Z,130.234822,30.617147,30,7150
2019-04-03T06:01:55.000Z,130.255593,30.623308,30,7040
2019-04-03T06:05:49.000Z,130.27524499999998,30.629012,30,7380
2019-04-03T06:09:49.000Z,130.29574,30.634057,30,7480
2019-04-03T06:13:43.000Z,130.315823,30.638835,30,7590
2019-04-03T06:17:43.000Z,130.33608,30.643168,30,7600
2019-04-03T06:21:55.000Z,130.357552,30.64763,30,7760
2019-04-03T06:25:55.000Z,130.377388,30.653132,30,6830
2019-04-03T06:30:01.000Z,130.396028,30.662313,30,6020
2019-04-03T06:33:43.000Z,130.413125,30.670813,30,6030
2019-04-03T06:37:49.000Z,130.432493,30.679748,30,6580
2019-04-03T06:41:55.000Z,130.452655,30.687768,31,6480
2019-04-03T06:45:48.000Z,130.471992,30.695527,31,6500
2019-04-03T06:49:55.000Z,130.492073,30.703838,30,6330
2019-04-03T06:51:55.000Z,130.50155,30.707927,30,6370
2019-04-03T06:57:24.000Z,130.527895,30.719033000000003,30,6420
2019-04-03T07:01:31.000Z,130.547122,30.727072,29,6480
2019-04-03T07:05:49.000Z,130.566933,30.735405,29,6250
2019-04-03T07:09:55.000Z,130.585593,30.743772,29,6290
2019-04-03T07:13:49.000Z,130.603488,30.751803,29,6240
2019-04-03T07:17:55.000Z,130.622387,30.760295000000006,29,6240
2019-04-03T07:21:55.000Z,130.6411,30.768703,30,6350
2019-04-03T07:25:55.000Z,130.659868,30.777057,30,6280
2019-04-03T07:30:01.000Z,130.67916,30.785712,30,6190
2019-04-03T07:33:49.000Z,130.697273,30.79371,30,6270
2019-04-03T07:37:48.000Z,130.71633,30.802183000000007,30,6200
2019-04-03T07:41:55.000Z,130.73586799999998,30.810972,30,6200
2019-04-03T07:45:56.000Z,130.754728,30.819788,30,6060
2019-04-03T07:52:01.000Z,130.783555,30.833455,30,6060
2019-04-03T07:56:01.000Z,130.80201499999998,30.843105,30,5540
2019-04-03T08:00:01.000Z,130.820808,30.851955,30,5360
2019-04-03T08:05:55.000Z,130.84848,30.865908,31,6070
2019-04-03T08:11:55.000Z,130.87784,30.879572,32,6270
2019-04-03T08:15:48.000Z,130.89708000000002,30.888457,32,6160
2019-04-03T08:19:49.000Z,130.916913,30.897495000000006,32,6300
2019-04-03T08:23:55.000Z,130.937427,30.906882,32,6260
2019-04-03T08:27:55.000Z,130.95738,30.916025,32,6320
2019-04-03T08:31:55.000Z,130.97726699999998,30.92511,32,6200
2019-04-03T08:35:49.000Z,130.996728,30.934062,32,6190
2019-04-03T08:39:49.000Z,131.01648500000002,30.943402000000006,32,6100
2019-04-03T08:43:49.000Z,131.036292,30.952853,32,6090
2019-04-03T08:47:56.000Z,131.056748,30.962735,32,6050
2019-04-03T08:51:55.000Z,131.0768,30.972312,32,6130
2019-04-03T08:55:55.000Z,131.097308,30.981945,33,6180
2019-04-03T08:59:49.000Z,131.117572,30.991243,33,6220
2019-04-03T09:03:55.000Z,131.138897,31.00085,33,6250
2019-04-03T09:07:55.000Z,131.159558,31.010058,33,6320
2019-04-03T09:11:54.000Z,131.180372,31.019165,33,6320
2019-04-03T09:15:55.000Z,131.201292,31.028287,33,6340
2019-04-03T09:19:49.000Z,131.221845,31.037128000000006,33,6370
2019-04-03T09:23:49.000Z,131.243143,31.046295,33,6320
2019-04-03T09:27:55.000Z,131.264613,31.055553000000003,33,6370
2019-04-03T09:31:48.000Z,131.284902,31.064333,33,6350
2019-04-03T09:35:54.000Z,131.30636299999998,31.073648,33,6270
2019-04-03T09:39:49.000Z,131.326957,31.082567,34,6350
2019-04-03T09:44:01.000Z,131.349413,31.092217,34,6360
2019-04-03T09:47:49.000Z,131.369932,31.10114,34,6310
2019-04-03T09:51:55.000Z,131.392357,31.110895000000006,35,6320
2019-04-03T09:55:55.000Z,131.414432,31.120432,35,6480
2019-04-03T09:59:55.000Z,131.436018,31.129777,34,6360
2019-04-03T10:03:49.000Z,131.456682,31.138895,33,6230
2019-04-03T10:07:49.000Z,131.47743,31.148443,33,6090
2019-04-03T10:11:55.000Z,131.49843,31.15837,33,6100
2019-04-03T10:15:55.000Z,131.51875800000002,31.168258,33,6050
2019-04-03T10:19:55.000Z,131.539328,31.178413,33,6020
2019-04-03T10:23:49.000Z,131.559182,31.188848,35,5770
2019-04-03T10:27:48.000Z,131.579965,31.200485,35,5660
2019-04-03T10:31:49.000Z,131.60083500000002,31.212248,35,5700
2019-04-03T10:35:55.000Z,131.62284,31.223677,35,6060
2019-04-03T10:39:55.000Z,131.644722,31.234212,35,6010
2019-04-03T10:43:55.000Z,131.666298,31.244758,35,6330
2019-04-03T10:47:48.000Z,131.687833,31.254207,35,6290
2019-04-03T10:51:48.000Z,131.710158,31.264032,35,6290
2019-04-03T10:55:55.000Z,131.733403,31.27415,36,6360
2019-04-03T10:59:55.000Z,131.75631299999998,31.283933,36,6340
2019-04-03T11:03:54.000Z,131.779057,31.293812,36,6300
2019-04-03T11:07:49.000Z,131.801132,31.303373,35,6300
2019-04-03T11:11:49.000Z,131.82367,31.313193,35,6310
2019-04-03T11:15:43.000Z,131.84518300000002,31.322767,35,6240
2019-04-03T11:19:55.000Z,131.86791200000002,31.333182,34,6170
2019-04-03T11:23:49.000Z,131.88881,31.343373,35,5680
2019-04-03T11:27:55.000Z,131.91021999999998,31.355378,35,5630
2019-04-03T11:31:37.000Z,131.929723,31.3662,35,5840
2019-04-03T11:35:37.000Z,131.951402,31.376938,35,6110
2019-04-03T11:39:54.000Z,131.975165,31.387108,35,6470
2019-04-03T11:43:36.000Z,131.99583700000002,31.395433,35,6460
2019-04-03T11:47:25.000Z,132.017078,31.403813,34,6520
2019-04-03T11:48:36.000Z,132.02356,31.406512,34,6390
2019-04-03T11:53:25.000Z,132.049825,31.417467,34,6460
2019-04-03T18:25:41.000Z,134.077893,32.322933,32,6150
2019-04-03T22:37:00.000Z,135.28456,32.874715,27,6230
2019-04-03T22:48:43.000Z,135.33486000000002,32.89685,27,6220
2019-04-03T22:55:24.000Z,135.363875,32.909588,27,6250
2019-04-03T22:59:13.000Z,135.380437,32.916898,27,6260
2019-04-03T23:06:25.000Z,135.41169,32.930563,27,6220
2019-04-03T23:11:01.000Z,135.431783,32.939362,27,6220
2019-04-03T23:15:31.000Z,135.45166,32.947828,27,6360
2019-04-03T23:19:25.000Z,135.468867,32.954923,27,6410
2019-04-03T23:23:43.000Z,135.487653,32.962787,27,6340
2019-04-03T23:25:25.000Z,135.495173,32.965938,27,6270
2019-04-03T23:31:49.000Z,135.523345,32.977962,27,6360
2019-04-03T23:35:19.000Z,135.539002,32.984567,27,6330
2019-04-03T23:40:01.000Z,135.559943,32.993127,27,6400
2019-04-03T23:43:48.000Z,135.577008,32.999895,27,6550
2019-04-03T23:47:48.000Z,135.594902,33.007045,27,6360
2019-04-03T23:51:19.000Z,135.61048,33.013393,27,6360
2019-04-03T23:55:49.000Z,135.630533,33.02169,27,6410
2019-04-04T00:00:01.000Z,135.649192,33.029287,27,6420
2019-04-04T00:07:13.000Z,135.68153700000002,33.042228,27,6440
2019-04-04T00:11:54.000Z,135.70255,33.050625,27,6430
2019-04-04T00:15:55.000Z,135.7205,33.057755,27,6440
2019-04-04T00:19:43.000Z,135.737502,33.064592,27,6450
2019-04-04T00:24:00.000Z,135.75677,33.072513,27,6370
2019-04-04T00:27:42.000Z,135.773523,33.079312,28,6410
2019-04-04T00:31:49.000Z,135.792085,33.086907000000004,28,6450
2019-04-04T00:35:19.000Z,135.808077,33.093340000000005,28,6380
2019-04-04T00:39:55.000Z,135.82923200000002,33.101792,28,6430
