timestamp,longitude,latitude,speed,direction
2019-11-01T05:18:07.000Z,108.23633,2.120023,27,19550
2019-11-01T07:00:19.000Z,108.163175,1.716172,26,18170
2019-11-01T07:21:57.000Z,108.16061299999998,1.630053,26,18160
2019-11-01T13:30:18.000Z,108.016293,-0.18672,34,19050
2019-11-01T13:37:50.000Z,108.008608,-0.225232,34,19170
2019-11-01T14:32:55.000Z,107.947338,-0.504595,34,19360
2019-11-01T16:32:19.000Z,107.8043,-1.112465,35,19450
2019-11-01T16:40:56.000Z,107.8043,-1.112465,35,19400
2019-11-01T18:05:32.000Z,107.684207,-1.5930030000000002,35,19440
2019-11-01T18:37:56.000Z,107.64222,-1.759838,35,19460
2019-11-01T19:18:14.000Z,107.57856,-1.963413,35,19820
2019-11-01T19:26:33.000Z,107.564053,-2.0049330000000003,35,20200
2019-11-01T20:14:37.000Z,107.479707,-2.244982,35,19420
2019-11-01T20:31:02.000Z,107.452278,-2.327935,35,19960
2019-11-01T20:40:13.000Z,107.43739,-2.374433,35,19600
2019-11-01T20:48:43.000Z,107.42472,-2.418042,35,19650
2019-11-01T20:51:01.000Z,107.421278,-2.4299,35,19650
2019-11-01T20:55:44.000Z,107.414415,-2.453995,35,19540
2019-11-01T20:58:08.000Z,107.411405,-2.466492,35,19320
2019-11-01T20:59:50.000Z,107.409378,-2.4753,35,19290
2019-11-01T21:06:56.000Z,107.400902,-2.512237,35,19290
2019-11-01T21:08:57.000Z,107.398522,-2.522618,35,19280
2019-11-01T21:10:32.000Z,107.39667,-2.530942,35,19280
2019-11-01T21:12:50.000Z,107.393823,-2.542857,35,19380
2019-11-01T21:14:20.000Z,107.391942,-2.550598,35,19390
2019-11-01T21:16:56.000Z,107.38823700000002,-2.56397,35,19580
2019-11-01T21:18:44.000Z,107.385648,-2.573157,35,19580
2019-11-01T21:21:20.000Z,107.381855,-2.586463,35,19590
2019-11-01T21:24:50.000Z,107.37679,-2.604372,35,19570
2019-11-01T21:27:13.000Z,107.373273,-2.616543,35,19590
2019-11-01T21:28:38.000Z,107.371205,-2.623798,35,19590
2019-11-01T21:30:55.000Z,107.367858,-2.6355,35,19620
2019-11-01T21:38:49.000Z,107.356162,-2.675798,35,19600
2019-11-01T21:40:50.000Z,107.353212,-2.685998,35,19580
2019-11-01T21:42:56.000Z,107.350045,-2.696902,35,19610
2019-11-01T21:44:38.000Z,107.347538,-2.70556,35,19630
2019-11-01T21:46:33.000Z,107.344742,-2.71516,35,19660
2019-11-01T21:48:44.000Z,107.341405,-2.726375,35,19710
2019-11-01T21:50:56.000Z,107.337713,-2.737423,35,19840
2019-11-01T21:52:02.000Z,107.335913,-2.7430000000000003,35,19630
2019-11-01T21:54:55.000Z,107.332472,-2.757938,35,19290
2019-11-01T21:56:38.000Z,107.330457,-2.76681,35,19290
2019-11-01T21:58:50.000Z,107.327797,-2.778127,35,19530
2019-11-01T22:00:50.000Z,107.325042,-2.78841,35,19510
2019-11-01T22:02:43.000Z,107.322497,-2.798118,35,19500
2019-11-01T22:05:08.000Z,107.319225,-2.810715,35,19410
2019-11-01T22:06:56.000Z,107.316885,-2.819995,35,19420
