timestamp,longitude,latitude,speed,direction
2019-08-15T04:57:13.000Z,107.7746,-0.11285,28,19800
2019-08-15T05:16:50.000Z,107.7433,-0.201476,29,19800
2019-08-15T06:37:58.000Z,107.623,-0.5263,29,20000
2019-08-15T10:42:42.000Z,107.2687,-1.56498,29,19200
2019-08-15T12:24:40.000Z,107.1958,-2.002041,29,18500
2019-08-15T16:24:14.000Z,107.2982,-3.060182,27,18600
2019-08-15T19:40:40.000Z,107.4197,-3.848923000000001,25,19200
2019-08-15T19:58:06.000Z,107.4027,-3.922062,27,19300
2019-08-15T19:59:53.000Z,107.4027,-3.922062,27,19300
2019-08-16T01:19:02.000Z,107.0046,-5.242918,30,19600
2019-08-16T03:58:52.000Z,106.9185,-5.895855,24,19500
2019-08-16T04:38:58.000Z,106.8845,-5.997882,9,19800
2019-08-16T05:35:15.000Z,106.8745,-5.993363,0,25500
2019-08-16T06:14:58.000Z,106.8705,-6.007068,9,15600
2019-08-16T07:47:57.000Z,106.9195,-6.0948129999999985,0,18100
